,JA_diff_l_prox_-0.00724864224338952,JV_l_prox_-1.7343705262769602,JA_diff_r_prox_0.0018134025957432798,JV_r_prox_0.4394345846885943,JA_diff_l_distal_0.0038573257079489703,JV_l_distal_0.9115650867852532,JA_diff_r_distal_-0.003703001889711832,JV_r_distal_-0.8747974472680617,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.0005326841127867451,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.0008367451600417722,EUC_dist_cube_controller_0.0010416325187433766,EUC_dist_cube_human_0.0004965362225831805
69,0.00019309650637933107,0.0463431615310447,-0.0016038128965777387,-0.3849150951786466,1.2451517583667027e-07,2.988364221268666e-05,1.066645439529168e-06,0.0002559949054833,0.0,1.5610175467162713e-05,0.0,0.00010021108925925134,4.4470092638388076e-05,0.0008950718749196765
70,0.00015467609590980036,0.03712226301836,-0.0018019309961694319,-0.4324634390806663,2.0190528593477808e-07,4.8457268625034895e-05,1.0043081015709276e-06,0.0002410339443837,0.0,1.3903222595853685e-05,0.0,0.00011547150972148179,9.329723778462113e-05,0.0008950718749196754
71,0.00010932483490644351,0.0262379603775491,-0.001993490176057766,-0.4784376422538558,2.3324372677713257e-07,5.597849443322531e-05,9.739984987433559e-07,0.0002337596397095,0.0,1.1138306508923972e-05,0.0,0.00012973830773225755,0.00014374296333429483,0.0008950718749196754
72,5.611987546960684e-05,0.0134687701127029,-0.002177554772906043,-0.5226131454974502,2.7404662261698576e-07,6.577118943962376e-05,9.354813713668975e-07,0.0002245155291277,0.0,7.871174325762536e-06,0.0,0.00014353242090257054,0.00019448537237923955,0.0008950718749196913
73,-5.3042355199206526e-06,-0.0012730165247916,-0.002353755856440709,-0.5649014055457648,3.1600105909745935e-07,7.584025419282764e-05,8.956840574780855e-07,0.0002149641737998,0.0,4.039925755129147e-06,0.0,0.0001567860951836532,0.00024530779181683676,0.0008950718749196754
74,-7.529142367312947e-05,-0.0180699416815643,-0.002521680321035724,-0.6052032770485737,3.597674613775581e-07,8.634419074274965e-05,8.537078365344897e-07,0.0002048898807597,0.0,3.7608830523860343e-07,0.0,0.0001694643661555173,0.0002961492291312384,0.0008950718749196889
75,-0.00015428766454017584,-0.0370290394896395,-0.002680818569941512,-0.6433964567859656,-3.018776228991271e-09,-7.245062872124596e-07,-1.8648686594957553e-08,-4.475684794697063e-06,0.0,5.428610823848159e-06,0.0,0.00018156161237984798,0.00014248972711454992,0.0008950718749196754
76,-0.00024282243353079824,-0.0582773840473943,-0.0028305205154189883,-0.6793249237005672,3.0187763400135736e-10,7.245062949578957e-08,1.8648687039046763e-09,4.475684782789881e-07,0.0,1.1105214721985866e-05,0.0,0.00019302040314105414,7.223484225597048e-05,0.0008950718749196778
77,-0.0003011876304257477,-0.0722850313021692,-0.002979801163599083,-0.715152279263793,-3.0187741195675244e-11,-7.245063216031306e-09,-1.8648682598154664e-10,-4.475684889371223e-08,0.0,1.748239165829508e-05,0.0,0.00020379746139384896,2.124289933198064e-05,0.0008950718749196901
78,-0.00035682737469799886,-0.0856385699275305,-0.0031831832180333475,-0.763963972327999,3.018807426258263e-12,7.245057886945117e-10,1.864863818923368e-11,4.4756838235842245e-09,0.0,2.1689720181790514e-05,0.0,0.00021455099302700734,2.978848575183967e-05,0.0
79,-0.022091478667514042,-5.301954880203383,0.02295439398277921,5.509054555867021,0.000794773566097362,0.1907456558633564,-1.8648416144628754e-12,-4.4756731654160825e-10,0.0,2.5690522400070203e-05,0.0,0.00022918380677245526,0.00188780922550184,0.0
80,-0.017837158649170348,-4.280918075800889,0.018256459915004575,4.381550379601106,0.03146789285735285,7.552294285764686,-0.029585820190585532,-7.100596845740527,0.0,0.0015905477046526371,0.0,0.00165267649428882,0.0006332581913143349,0.0
81,-0.01794891467008486,-4.307739520820367,0.017657271672830488,4.237745201479325,0.031506642874219004,7.561594289812558,-0.02868282670159683,-6.883878408383227,0.0,0.0012842598211506822,0.0,0.0013144521113927705,0.0005735415183913125,0.0008950718749196754
82,0.0021090511951386004,0.5061722868332525,-0.005590744526104197,-1.3417786862650125,-0.0031270083771091084,-0.7504820105061976,0.0028682826701597053,0.6883878408383239,0.0,0.0012923039589370349,0.0,0.0012713055537413268,0.0004988137284155584,0.0008950718749196754
83,4.511950889252159e-05,0.0108286821342026,-0.0036342098163589798,-0.8722103559261658,0.0003370307731772604,0.080887385562551,-0.00028682826701598163,-0.0688387840838329,0.0,0.00015184790476128262,0.0,0.000402530822850048,0.0004286462704099903,0.0008950718749196754
84,-0.00013936312145290675,-0.0334471491487042,-0.0037902060697477813,-0.9096494567394784,-6.1953085167543165e-06,-0.0014868740440228,2.8682826701653674e-05,0.0068838784083835,0.0,3.2484018743914367e-06,0.0,0.00026166749573199244,0.00037412990919695986,0.0008950718749196901
85,-0.00011114585281235545,-0.0266750046749638,-0.00418112078822197,-1.0034689891732702,1.4691246196796293e-05,0.0035258990872393,-2.868282670154265e-06,-0.0006883878408396,0.0,1.0034336174361254e-05,0.0,0.0002728949461298619,0.0003344426015823931,0.0008950718749196778
86,-0.00014167489200866967,-0.0340019740820757,-0.004476097941671142,-1.074263506001085,1.1680191464469303e-05,0.0028032459514657,2.8682826702652875e-07,6.883878408370236e-05,0.0,8.004933750937299e-06,0.0,0.000301039866320997,0.00030998584835385655,0.000895071874919673
87,-0.00017990941245316083,-0.0431782589887506,-0.004760056174504146,-1.1424134818809977,-1.416044899227309e-06,-0.0003398507758243,-2.8633586168780312e-08,-6.872060682396118e-06,0.0,1.0197909897336805e-05,0.0,0.00032227823312857423,0.00019923979557494057,0.0008950718749196901
88,-0.00022219970205761275,-0.0533279284938163,-0.0050294684311052995,-1.2070724234652637,-7.248332634102184e-08,-1.7395998314706854e-05,1.1256358067868177e-08,2.7015259234773755e-06,0.0,1.2948127346938152e-05,0.0,0.0003427210515303236,0.0001552040226033923,0.0008950718749196754
89,-0.00023603248714254565,-0.0566477969142056,-0.005238715911758285,-1.257291818821996,-3.927250824542483e-07,-9.425401978839467e-05,5.410599079880285e-09,1.2985437843466533e-06,0.0,1.600241105200357e-05,0.0,0.0003621225873308098,0.0001373176195804817,0.0008950718749196901
90,-0.0002544077749206952,-0.0610578659809535,-0.00543408781379473,-1.3041810753107277,-2.349301794213332e-07,-5.638324305585503e-05,-5.07061170829104e-10,-1.216946797019539e-07,0.0,1.6996758543030564e-05,0.0,0.0003771900166446311,0.00016078023520227388,0.0008950718749196754
91,-0.0002878940116678441,-0.0690945628002828,-0.0056172213350235145,-1.3481331204056326,2.299774659308973e-05,0.0055194591823385,5.070610598068015e-11,1.2169468099898497e-08,0.0,1.8318255099747102e-05,0.0,0.00039125284199485906,0.00019982167886963323,0.0008950718749196754
92,-0.00034007804573243927,-0.081618730975778,-0.005796512782212493,-1.3911630677310036,4.879137425861657e-05,0.0117099298220704,-5.070610598068015e-12,-1.2169465435363236e-09,0.0,2.072469896695511e-05,0.0,0.0004044354263386014,0.00024538682750012566,0.0008950718749196754
93,-0.0004111600251266445,-0.0986784060303849,-0.005967526028508252,-1.4322062468419674,5.183735221181429e-05,0.012440964530844,5.07038855346309e-13,1.2169465435363236e-10,0.0,2.448590437676443e-05,0.0,0.0004173477214160402,0.00029209713173461866,0.0
94,-0.021635306140216803,-5.192473473652035,0.022995635291650607,5.518952469996144,0.0011183703179630244,0.2684088763111257,-5.0737192225369654e-14,-1.2168932528311416e-11,0.0,2.9605592409541414e-05,0.0,0.0004296656893357312,0.001964330149220028,0.0
95,-0.01751121830229735,-4.202692392551362,0.01817767074495058,4.362640978788138,0.030178314419877172,7.242795460770534,-0.030849439018038716,-7.4038653643293,0.0,0.0015577087614656873,0.0,0.0016556506638451998,0.0010173739359188795,0.0
96,-0.01764850378528332,-4.235640908468004,0.01752289341842994,4.2054944204231886,0.029991311791483177,7.1979148299559625,-0.03023925215982226,-7.257420518357352,0.0,0.0012607929843225587,0.0,0.0013087746534099485,0.001002108877070191,0.0008950718749196901
97,0.0017905004052585771,0.4297200972620665,-0.008374033244309631,-2.009767978634301,-0.0029987118615267816,-0.7196908467664302,0.003023697413263915,0.7256873791833467,0.0,0.0012706761381654325,0.0,0.001261633261100988,0.0009459918344735012,0.0008950718749196802
98,-0.00023247095085376923,-0.0557930282049094,-0.006102662110555546,-1.464638906533331,0.000307233146091046,0.0737359550618467,-0.0003023697413263582,-0.0725687379183339,0.0,0.00012891548469822574,0.0,0.0006029322455867066,0.0008991476770303879,0.0008950718749196901
99,-0.00036523001515259557,-0.0876552036366315,-0.0062323898983380754,-1.4957735756011248,-1.597922878249225e-05,-0.0038350149077852,3.0236974132624717e-05,0.0072568737918325,0.0,1.6736725616549682e-05,0.0,0.00043938849144226853,0.0008545591897072092,0.0008950718749196754
100,-0.00031861933291160716,-0.0764686398987863,-0.0066405473190040976,-1.5937313565609943,8.88297677181793e-06,0.0021319144252406,-3.023697413229165e-06,-0.0007256873791829,0.0,2.629624897802158e-05,0.0,0.00044873372381397576,0.0007400618201021225,0.0008950718749196754
101,-0.0003468031063016963,-0.0832327455124059,-0.006956479075128974,-1.6695549780309409,6.886910541070712e-06,0.0016528585298467,3.023697413562232e-07,7.25687379174999e-05,0.0,2.2940900558236186e-05,0.0,0.00047811521733229115,0.0007024982105755046,0.0008950718749196852
102,-0.00041976950170463656,-0.1007446804091074,-0.007299463924981597,-1.7518713419955834,-9.342333253670176e-07,-0.0002242159980982,-1.951160177871003e-08,-4.6827844327542605e-06,0.0,2.4970068434439532e-05,0.0,0.0005008683521753599,0.0005196379659739383,0.0008950718749196802
103,-0.0005048105019074822,-0.1211545204577997,-0.007636400183256842,-1.832736043981653,-7.735367298922213e-07,-0.0001856488151612,1.4318168228832917e-07,3.436360374319973e-05,0.0,3.0224633580711923e-05,0.0,0.0005255596250484813,0.0004225622243923196,0.0008950718749196754
104,-0.0005314464791097984,-0.1275471549863538,-0.007936148446601954,-1.9046756271844707,7.735367302252882e-08,1.8564881517413285e-05,-1.4318168206628457e-08,-3.4363603749199e-06,0.0,3.634550532357163e-05,0.0,0.0005498200112633695,0.0003484397850929675,0.0
105,-0.021566923840942887,-5.176061721826288,0.02310276190592886,5.544662857422917,0.0013948326604215078,0.3347598385011511,1.4318167762539247e-09,3.43636036959083e-07,0.0,3.8264708048668394e-05,0.0,0.000571404532487296,0.0021623188833574036,0.0
106,-0.017466748121584386,-4.192019549180253,0.018106726348630198,4.345614323671248,0.030227027214701052,7.254486531528254,-0.029851970927311844,-7.164473022554834,0.0,0.0015527869957625672,0.0,0.0016633652209098425,0.0007112755845336075,0.0
107,-0.017593486375609313,-4.222436730146219,0.01739829975251095,4.175591940602623,0.030066147546479405,7.215875411155046,-0.029009667744942735,-6.962320258786267,0.0,0.0012575901084088523,0.0,0.0013036658075054584,0.0007191539334446204,0.0008950718749196754
108,0.001820554364193705,0.4369330474064812,-0.010767621403453442,-2.5842291368288137,-0.0029854575644009396,-0.7165098154562317,0.0029009667744942513,0.6962320258786256,0.0,0.0012667159932538302,0.0,0.0012526640409144163,0.0006321302832680189,0.0008950718749196901
109,-0.00034528750909362804,-0.0828690021824697,-0.008254442935506923,-1.9810663045216723,0.0003238996614448597,0.0777359187467777,-0.0002900966774493918,-0.069623202587862,0.0,0.00013108056537864277,0.0,0.000775267615287931,0.0005756381447448031,0.0008950718749196754
110,-0.0005346935615773152,-0.1283264547785603,-0.008375840904119358,-2.010201816988655,-9.194746481644422e-06,-0.0022067391555955,2.9009667744994694e-05,0.0069623202587854,0.0,2.486051344932173e-05,0.0,0.0005943142255352463,0.0005357198830361722,0.0008950718749196901
111,-0.0005309848449326915,-0.1274363627838477,-0.008772545332723092,-2.1054108798535527,1.0932884810244126e-05,0.0026238923544533,-2.9009667744661627e-06,-0.0006962320258798,0.0,3.849578583086992e-05,0.0,0.0006030612627120384,0.0005100713276866962,0.0008950718749196705
112,-0.0005864611603202952,-0.1407506784768516,-0.009062571219457083,-2.175017092669697,7.428937286557691e-06,0.0017829449487691,2.900966774577185e-07,6.96232025871879e-05,0.0,3.823008941211266e-05,0.0,0.0006316210412116509,0.0004974255887778993,0.0008950718749196802
113,-0.000649710089893174,-0.1559304215743631,-0.009342764301876416,-2.2422634324503323,-1.3437010761840895e-06,-0.0003224882582774,-2.0176178283648483e-08,-4.842282794254938e-06,0.0,4.222889770765695e-05,0.0,0.0006525040012399078,0.00040069373865344297,0.0
114,-0.021124460078727425,-5.069870418894587,0.022811193742195868,5.474686498127,0.00131440277483863,0.3154566659612714,2.0176178505693088e-09,4.842282788075636e-07,0.0,4.677648432392671e-05,0.0,0.0006726724078801043,0.002246037779681196,0.0
115,-0.017155979265665366,-4.117435023759706,0.01786320878395753,4.287170108149797,0.028626362427221053,6.870326982533042,-0.03234520242611283,-7.762848582267066,0.0,0.0015209355063186894,0.0,0.0016423644439334793,0.0009306968325893612,0.0
116,-0.01727177781604533,-4.145226675850876,0.01712727964973515,4.110547115936446,0.02909010663807232,6.981625593137346,-0.030649970734422327,-7.355992976261361,0.0,0.0012352135919990292,0.0,0.0012861387069356613,0.0008797277913747762,0.0008950718749196754
117,0.001688846385535181,0.4053231325284541,-0.012062432803020218,-2.894983872724861,-0.0029086072092440185,-0.69806573021856,0.003064857261959708,0.7355657428703406,0.0,0.0012435538570076332,0.0,0.0012331479310095739,0.0008367712440280783,0.000895071874919695
118,-0.0004458833587376865,-0.1070120060970422,-0.009392971626411728,-2.254313190338823,0.0002973676116154733,0.0713682267877088,-0.0003064857261959597,-0.073556574287033,0.0,0.00012159782697137736,0.0,0.000868489379628735,0.0007912693048228944,0.0008950718749196705
119,-0.0006034901059320807,-0.1448376254237178,-0.009540479902379273,-2.289715176571031,5.304764850388999e-06,0.0012731435640981,3.064857261958487e-05,0.007355657428703,0.0,3.21041474023765e-05,0.0,0.0006762942213900383,0.000671698247308496,0.0008950718749196901
120,-0.0005993905342935313,-0.1438537282304439,-0.010003539880069079,-2.4008495712165843,1.6344431188586306e-05,0.0039226634852655,-3.0648572619806913e-06,-0.00073556574287,0.0,4.344959693092846e-05,0.0,0.0006869107051919715,0.0006195322237810451,0.0008950718749196802
121,-0.0006637704957108692,-0.1593049189706033,-0.010330773485069944,-2.4793856364167866,1.904289199405884e-05,0.0045702940785837,3.0648572624247805e-07,7.355657428753659e-05,0.0,4.315672455307923e-05,0.0,0.0007202541116023649,0.0005772078209493539,0.0
122,-0.020689843216370296,-4.965562371928871,0.022405727138311682,5.377374513194804,0.0016600941930106083,0.3984226063225358,-3.0648572679758956e-08,-7.355657429819473e-06,0.0,4.779453143789726e-05,0.0,0.0007438132836026972,0.002392127611637315,0.0
123,-0.01678571844569221,-4.028572426966131,0.017431815978376286,4.183635834810319,0.02857639529755751,6.858334871413815,-0.030324903579714513,-7.277976859131487,0.0,0.001489639933713429,0.0,0.0016131818984850479,0.0007122984393864132,0.0
124,-0.016937014912561,-4.064883579014623,0.016643697557130577,3.994487413711328,0.028445611713745933,6.82694681129902,-0.029448657291076485,-7.067677749858353,0.0,0.0012085585784270127,0.0,0.001255071703687334,0.0007830391910665556,0.0008950718749196754
125,0.0014236171603945746,0.3416681184946952,-0.013369600053973807,-3.2087040129537074,-0.002840724990892829,-0.6817739978142869,0.002944865729107682,0.7067677749858357,0.0,0.0012194503207426384,0.0,0.0011983314114196498,0.0007140166800207869,0.0008950718749196852
126,-0.0007264791647875746,-0.174354999549019,-0.010581839208227195,-2.5396414099745304,0.0003000820432818019,0.0720196903876273,-0.0002944865729107571,-0.0706767774985843,0.0,0.0001025010915085347,0.0,0.0009625985566850002,0.0006669194975651152,0.0008950718749196754
127,-0.0009240373950388792,-0.2217689748093461,-0.010719356472405184,-2.5726455533772548,-1.6198803970413067e-05,-0.0038877129529123,2.94486572910424e-05,0.0070676777498581,0.0,5.230540656558243e-05,0.0,0.000761892217289897,0.0006363579689192483,0.0008950718749196754
128,-0.0009351262429589391,-0.2244302983101507,-0.011133668558787946,-2.6720804541090946,9.973740919599905e-06,0.0023936978207011,-2.9448657291597513e-06,-0.000706767774985,0.0,6.6532393277073e-05,0.0,0.0007717873320329883,0.0006166462889191619,0.0008950718749196852
129,-0.0009960900411258855,-0.2390616098701997,-0.011436185511980224,-2.7446845228752648,0.00011547414625801,0.0277137951019289,2.944865729048729e-07,7.067677749983403e-05,0.0,6.732928090738167e-05,0.0,0.000801620383672648,0.00048412770063472845,0.0
130,-0.020140867886450087,-4.83380829274804,0.02207912756310859,5.298990615146074,0.0015210349278051982,0.3650483826732554,-2.944865729048729e-08,-7.06767774971695e-06,0.0,7.171862791867315e-05,0.0,0.0008234004879198409,0.002339627666398463,0.0
131,-0.016362148654201714,-3.926915677008404,0.017136045368421504,4.112650888421174,0.02742017897450466,6.580842953881116,-0.029759437813696055,-7.142265075287055,0.0,0.0014501169466571444,0.0,0.0015896680942302994,0.0006422785953361846,0.0
132,-0.016512853181053305,-3.9630847634528057,0.016358872827941906,3.92612947870606,0.027406067457595717,6.577456189822954,-0.029393827878860357,-7.054518690926491,0.0,0.0011780609154521324,0.0,0.0012337764567758969,0.0006005757607609961,0.0008950718749196852
133,0.0009385539586355129,0.2252529500725359,-0.014433089923560627,-3.463941581654544,-0.0027294081339910847,-0.6550579521578657,0.002939382787885969,0.7054518690926486,0.0,0.0011889108644430504,0.0,0.0011778261727308393,0.0005073372602887826,0.0008950718749196754
134,-0.0011525522296348123,-0.2766125351123495,-0.01152186522301124,-2.7652476535227004,0.0002861169030785038,0.0686680567388607,-0.0002939382787885969,-0.0705451869092645,0.0,6.757434401859391e-05,0.0,0.001039175760570377,0.0004779009076177429,0.0008950718749196754
135,-0.0013395514422774035,-0.3214923461465939,-0.011640859976548623,-2.793806394371677,-1.8371135671990668e-05,-0.0044090725612967,2.9393827878920753e-05,0.0070545186909263,0.0,8.298303648919737e-05,0.0,0.0008295711099148601,0.0004661450844176766,0.0008950718749196852
136,-0.0013367779624728904,-0.3208267109934939,-0.012034854699376707,-2.888365127850399,1.4278312271465143e-05,0.0034267949451489,-2.9393827878920753e-06,-0.0007054518690927,0.0,9.64477998569588e-05,0.0,0.0008381316277368316,0.00044309847187011476,0.0
137,-0.01940415134998469,-4.656996323996325,0.021331242381844584,5.1194981716426895,0.0014347832232837199,0.344347973588096,2.939382787725542e-07,7.054518690940981e-05,0.0,9.624977371847536e-05,0.0,0.0008665057732914959,0.002222356622153358,0.0
138,-0.01583902429542161,-3.801365830901165,0.01648106453745324,3.955455488988788,0.026911944623962902,6.458866709751117,-0.0284715601776106,-6.833174442626551,0.0,0.001397077783467181,0.0,0.0015358208804264147,0.0006678048118519481,0.0
139,-0.015890323655117805,-3.8136776772282768,0.0156894274288929,3.7654625829343,0.026810319272123406,6.434476625309602,-0.028287202940535383,-6.788928705728496,0.0,0.0011403959716943988,0.0,0.001186620338702973,0.0006115826427781163,0.0008950718749196754
140,0.0008721766124778207,0.2093223869946672,-0.014725180981363772,-3.5340434355273005,-0.0026806380296361954,-0.6433531271126895,0.0028286988419983783,0.6788877220796072,0.0,0.0011440921489799408,0.0,0.0011296275358242945,0.0005485144368000737,0.0008950718749196754
141,-0.0011382633707729128,-0.2731832089855004,-0.011776877245153083,-2.8264505388367325,0.0002675677414515909,0.064216257948384,-0.0002828645926438167,-0.0678875022345114,0.0,6.279732850542717e-05,0.0,0.001060200779239779,0.00041958916131844905,0.000895071874919695
142,-0.0013180034469338908,-0.3163208272641261,-0.011915120922847966,-2.859629021483525,-2.675677414520905e-05,-0.0064216257948381,2.828645926433726e-05,0.0067887502234515,0.0,8.195515390913194e-05,0.0,0.0008479324569721826,0.0004042942287767087,0.0008950718749196754
143,-0.0011894914391637201,-0.2854779453993046,-0.012226142876187507,-2.934274290285006,2.675677414520905e-06,0.0006421625794836,-2.828645926433726e-06,-0.0006788750223454,0.0,9.489654054506314e-05,0.0,0.0008578826148916505,0.00039703247934335983,0.000895071874919695
144,-0.0011006470687019987,-0.2641552964884703,-0.012428246905770712,-2.9827792573849576,-3.031166534994689e-07,-7.274799685210581e-05,3.6878790560246344e-07,8.850909733766117e-05,0.0,8.564212945023213e-05,0.0,0.0008802798628851137,0.0003883440834930425,0.0008950718749196754
145,-0.0010265602833292031,-0.2463744679990041,-0.012637334935961864,-3.032960384630848,3.0311665288884626e-08,7.274799685319522e-06,-3.687879057689969e-08,-8.850909733126855e-06,0.0,7.924653774860647e-05,0.0,0.0008948236397279074,0.00018984051223521956,0.0
146,-0.018863309371357995,-4.527194249125931,0.021265417204264003,5.103700129023366,0.0005886319904577775,0.141271677709848,3.6878790021788177e-09,8.850909738455925e-07,0.0,7.391238116681253e-05,0.0,0.000909885311959139,0.0014764524637618476,0.0
147,-0.0155122499749831,-3.722939993995934,0.01666586506773149,3.999807616255549,0.027949073875754626,6.707777730181107,-0.015203745256485213,-3.648898861556448,0.0,0.001358140971491562,0.0,0.001531082663251015,0.0011826362512298003,0.0
148,-0.015937780843097105,-3.825067402343315,0.016552411981610282,3.972578875586458,0.018855430698624387,4.525303367669867,-0.009559306491098318,-2.2942335578635955,0.0,0.0011168675411007303,0.0,0.0011999284495289374,0.002030439235247399,0.0008950718749196754
149,0.00034109920944472294,0.0818638102667423,-0.01581211095073054,-3.7949066281753296,-0.0018759568814158967,-0.450229651539809,0.0009559306491098152,0.2294233557863596,0.0,0.0011475112597323144,0.0,0.0011917573644993817,0.0018634395432742042,0.0008950718749196852
150,-0.0033452897936568082,-0.8028695504776372,-0.013489641722317591,-3.237514013356233,0.0001888763918113101,0.0453303340347152,-9.55930649109149e-05,-0.0229423355786355,0.0,2.4562271547813562e-05,0.0,0.00113845359089262,0.0020081166370443273,0.0008950718749196754
151,-0.005042050791892808,-1.2100921900542634,-0.014179006557150098,-3.402961573716023,-1.7638723906310272e-05,-0.004233293737511,9.559306491102593e-06,0.0022942335578632,0.0,0.0002408624725854894,0.0,0.0009712517633110537,0.0019851825725310046,0.0008950718749196754
152,-0.005706844127905397,-1.369642590697292,-0.014604895892898151,-3.505175014295552,1.6194213753872866e-06,0.0003886611300771,-9.420972366669389e-07,-0.0002261033367856,0.0,0.0003630269324459585,0.0,0.0010208757129274656,0.0019415614017828174,0.0008950718749196852
153,-0.006514837973162602,-1.5635611135590295,-0.014923969653970803,-3.581752716952983,-3.0411728330070886e-07,-7.298814797942717e-05,1.0439614128721075e-07,2.5055073904697205e-05,0.0,0.0004108904658622217,0.0,0.0010515469990666129,0.0019011939142326113,0.0008950718749196852
154,-0.007327669451566196,-1.7586406683759,-0.01519765001439255,-3.647436003454217,2.9537928112333134e-06,0.0007089102746809,-1.0439614117618845e-08,-2.505507390893058e-06,0.0,0.0004690698007120696,0.0,0.0010745184855006588,0.0018524960793695057,0.0008950718749196754
155,-0.008130452907674696,-1.9513086978419265,-0.015420068240238782,-3.700816377657303,1.7799416344721486e-06,0.0004271859922894,1.0439614173129996e-09,2.505507388228523e-07,0.0,0.0005275918735172742,0.0,0.0010942146425825107,0.0018550013987732959,0.0008950718749196754
156,-0.008742770087058205,-2.098264820893956,-0.015578389463588915,-3.7388134712613343,4.292103395586722e-06,0.0010301048149237,-1.043961028734941e-10,-2.505507401551199e-08,0.0,0.0005853901476140238,0.0,0.0011102376100417713,0.0018562808230152023,0.0008950718749196852
157,-0.009286793762053394,-2.228830502892815,-0.015704738563802723,-3.769137255312648,3.8435857535601414e-05,0.0092246058085563,1.043959363400404e-11,2.505507801231488e-09,0.0,0.0006294775649513323,0.0,0.001121634694863064,0.001889236401593088,0.0
158,-0.019282650989865306,-4.627836237567678,0.020708484847425157,4.970036363382024,0.00023660115932472303,0.0567842782379329,-1.043998221206266e-12,-2.5055024721609703e-10,0.0,0.000668646929622149,0.0,0.0011307223698287033,0.0025857795348486288,0.0
159,-0.017087258704985897,-4.100942089196613,0.01598624805945359,3.836699534268868,0.017475217900818296,4.194052296196389,-0.020491049299311503,-4.917851831834773,0.0,0.0013883291790369693,0.0,0.0014909785393153203,0.001724567528355961,0.0
160,-0.017065580788045803,-4.095739389130994,0.015101570721963942,3.624376973271344,0.017941773558654894,4.306025654077167,-0.021489204339996404,-5.157409041599137,0.0,0.0012302661551636934,0.0,0.0011509997991094127,0.002499297492372124,0.0008950718749196754
161,-0.007790014788212299,-1.8696035491709615,-0.019438977977015992,-4.665354714483827,-0.0017926384412565999,-0.4302332259015688,0.0021489204339996126,0.5157409041599124,0.0,0.0012287071158408915,0.0,0.0010873039605816086,0.0024511386464877286,0.0008950718749196754
162,-0.007589790253823302,-1.8215496609175763,-0.016370408009234505,-3.928897922216284,0.0001783644616338842,0.0428074707921333,-0.0002151784029761905,-0.0516428167142771,0.0,0.0005608801685932881,0.0,0.0013995851945638486,0.002411895774438865,0.000895071874919695
