,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
20,Close,,,"(0.010001977116791199, 0.1600316338415276, 0.035505353338314005)","(-0.0006460549330047555, 4.037846511369274e-05, -1.3043353742532214e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.9150121593347216]","[-0.08381503820419312, 0.09690423309803009, 0.03999999910593033]","[0.0, -0.0, 0.3288226039195219]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.9156338940018686]","[0.08384232223033905, 0.09686874598264694, 0.03999999910593033]","[0.0, 0.0, -0.33244627340343963]",0.883510891086132,-7.560290428963521,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.2970851133907606,-0.6175707112805602,-7.53149495926978,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1689126126712179,-0.884070450286667,7.575212007644451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3002524451675361,0.6148689832085066,7.603541305643349,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.16985779298155493,False,,,,,False,,,,
21,Close,,,"(0.010002306014043007, 0.16003689619304312, 0.038982445123681576)","(-0.0007536035543313348, 4.7100258049582536e-05, -1.7747461781428295e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.855159831855573]","[-0.0810866579413414, 0.10023905336856842, 0.03999999910593033]","[0.0, -0.0, 0.20934598049273878]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.855663319897266]","[0.08111044019460678, 0.10021167993545532, 0.03999999910593033]","[0.0, 0.0, -0.21228117869263835]",0.8296438217797669,-6.123835247460454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.05173758145085,-0.6712325644411228,-6.100503438359898,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13756782929819192,-0.8300970647322002,6.135921726192006,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0543131565319612,0.6690441663231638,6.158860938132814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13834207864853043,False,,,,,False,,,,
22,Close,,,"(0.010002634758225062, 0.1600421560954447, 0.041763552607370504)","(-0.000861115865719684, 5.381978106418352e-05, -2.3172535119669436e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8066794434121096]","[-0.07873354107141495, 0.10281677544116974, 0.03999999910593033]","[0.0, -0.0, 0.11257000369976355]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.807087375168555]","[0.07875385880470276, 0.1027955636382103, 0.03999999910593033]","[0.0, 0.0, -0.11494747853587685]",0.7860114956416112,-4.960306550442966,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.8526282438926112,-0.7146986118113532,-4.941401666116088,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11192109221648956,-0.7863786224330822,4.970096598215528,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.8547210444656044,0.7129260106609093,4.988671207184531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.11255391153308099,False,,,,,False,,,,
23,Close,,,"(0.010002963358557236, 0.16004741369625017, 0.04384907226694074)","(-0.0009685918795946493, 6.053703485636736e-05, -2.9317842489583264e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7674103444184671]","[-0.07673770934343338, 0.10481919348239899, 0.03999999910593033]","[0.0, -0.0, 0.03418149097606777]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7677407466611278]","[0.07675483077764511, 0.1048026755452156, 0.03999999910593033]","[0.0, 0.0, -0.0361072460378734]",0.7506693114697051,-4.017848305858803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.6911017846597902,-0.7499060663183246,-4.0025303530146505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09097831684118958,-0.7509666841707966,4.025778244554576,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6928012733138227,0.7484702604680491,4.040818653480022,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.09149462532289206,False,,,,,False,,,,
24,Close,,,"(0.010003291824242136, 0.16005266914270105, 0.04523936165140331)","(-0.0010760316083767074, 6.725202012489063e-05, -3.618265319583079e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7356023986171477]","[-0.07506444305181503, 0.10638272017240524, 0.03999999910593033]","[0.0, 0.0, -0.029314282157410606]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7358699744488303]","[0.07507872581481934, 0.10636978596448898, 0.03999999910593033]","[0.0, -0.0, 0.027754427824074522]",0.722042142290461,-3.2544571277456287,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.560108160717456,-0.7784260816002104,-3.242260463996204,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0739092939425144,-0.7222830141783452,3.260880378089207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5614876113391304,0.7772630911922368,3.2732751882458535,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07432997801242036,False,,,,,False,,,,
25,Close,,,"(0.010001644182078712, 0.16005595153396976, 0.045940321410535084)","(-0.0011271805217326655, 1.767785898679914e-05, -1.508889111938428e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7098379546684608]","[-0.07367318123579025, 0.10760965943336487, 0.03999999910593033]","[0.0, 0.0, -0.08074653118681538]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7100547061469626]","[0.07368502020835876, 0.10759948939085007, 0.03999999910593033]","[0.0, -0.0, 0.07948305351710017]",0.6988541352552734,-2.6361102734739577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4538907146887525,-0.8015268867317584,-2.626184566689172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.06000477197099662,-0.6990492414844596,2.6413131062522566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.45500992694973624,0.8005848745408953,2.6513062318756173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.06034712704439637,False,,,,,False,,,,
26,Close,,,"(0.0099979269032565, 0.16005188637635104, 0.04640949954916324)","(-0.0010442772263960227, -5.814874739306873e-05, 7.787963860925158e-09)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6889687286552088]","[-0.07252338528633118, 0.1085769459605217, 0.03999999910593033]","[0.0, 0.0, -0.12240626184562299]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6891442541658422]","[0.07253314554691315, 0.10856890678405762, 0.03999999910593033]","[0.0, -0.0, 0.12138287899953458]",0.6800717984485459,-2.1352615874880345,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.36778464275725675,-0.820237492399504,-2.127000202679893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.04871100820034693,-0.6802298342020312,2.1394759521557623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3686924226914724,0.8194744666035607,2.147347557238381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04898946018255637,False,,,,,False,,,,
27,Close,,,"(0.009998107600018924, 0.16004411888380865, 0.0468059782297436)","(-0.0008858309445970004, -5.447527859797503e-05, 4.128601528647624e-08)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.672064613904271]","[-0.07157741487026215, 0.10934273153543472, 0.03999999910593033]","[0.0, 0.0, -0.15614974961002634]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6722069192953587]","[0.07158542424440384, 0.10933635383844376, 0.03999999910593033]","[0.0, -0.0, 0.15532080931604164]",0.6648581567433223,-1.7295508464885936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.29799285099320455,-0.8353935278746698,-1.722993881465588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03950205891705609,-0.6649861657036452,1.732964418763874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2987289514022836,0.83477548361327,1.7394759470338683,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03972821774930672,False,,,,,False,,,,
28,Close,,,"(0.009998390752654573, 0.16003702894197389, 0.04714144752999396)","(-0.0007411380797103218, -4.869650481896534e-05, 1.1687517768299383e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6583722791296546]","[-0.07080177217721939, 0.10995122045278549, 0.03999999910593033]","[0.0, 0.0, -0.18348236399010098]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6584875609778488]","[0.07080833613872528, 0.10994613915681839, 0.03999999910593033]","[0.0, -0.0, 0.18281091441867092]",0.652535106962091,-1.400936185655761,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24143143710013154,-0.8476696977959799,-1.3956001238249038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.032035576984152714,-0.6526387942199526,1.4037011791987364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24202820218879367,0.8471690873323404,1.4089504550195393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0322192170145395,False,,,,,False,,,,
29,Close,,,"(0.009998679410322496, 0.16003066597344334, 0.0474253884764576)","(-0.0006112814540129935, -4.2805404436077314e-05, 1.9447426774393396e-07)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6472815645892557]","[-0.07016744464635849, 0.11043626815080643, 0.03999999910593033]","[0.0, 0.0, -0.2056215493544759]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6473749785824873]","[0.07017280906438828, 0.1104322224855423, 0.03999999910593033]","[0.0, -0.0, 0.20507767878351457]",0.6425534366392937,-1.1347583103811658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.19559696212506814,-0.8576132175808707,-1.130415870269558,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.025974296640771184,-0.6426374233181616,1.1369979551509777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19608068519888996,0.8572077274788498,1.141229523067934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02612334092818916,False,,,,,False,,,,
30,Close,,,"(0.009865465308992205, 0.15999852606453366, 0.04766600164849151)","(-0.0003424815135586742, 0.00015086673503461647, 0.0034152828324375316)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6382981045455605]","[-0.06964972615242004, 0.11082398891448975, 0.03999999910593033]","[0.0, 0.0, -0.22355414441709243]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6383737252477673]","[0.06965409219264984, 0.11082074791193008, 0.03999999910593033]","[0.0, -0.0, 0.22311363310560886]",0.6344682836778279,-0.9191542314087444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1584658053641607,-0.8656670151994418,-0.9155462613482186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.021063560793533557,-0.6345419852789147,0.9196069697833984,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5650710318467773,0.8652269258386903,0.8975102038417887,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.970263568851588,False,,,,,True,"(0.041964474105275554, 0.17969275438125942, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",0.0005277146366441324,13.827283024398023
31,Move,,,"(0.007363952190207586, 0.1595176072470861, 0.04786907614534817)","(-0.000283671801070412, 0.00017028703879343212, 0.033932294028324435)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6310214732486521]","[-0.06922782957553864, 0.1111346185207367, 0.03999999910593033]","[0.0, 0.0, -0.23807887186492363]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6310879718519756]","[0.06923169642686844, 0.11113179475069046, 0.03999999910593033]","[0.0, -0.0, 0.2376151439176698]",0.6073010028525442,-5.692908589800243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.970029188620435,-0.868756983831492,0.08239916352133925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4110687045203754,-0.6117280690932336,4.646378695169427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.63722350158353,0.8683562496935296,-0.08325233958591138,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9711507533803067,False,,,,,True,"(0.04054627108315854, 0.179595033909982, 0.023999959438538113)","(-0.9999999992078928, -2.3394376763778626e-07, -3.980150266267419e-05)",-6.660727030056632e-06,5.483947105729632
32,Move,,,"(0.003581798779507854, 0.15888081127638445, 0.0479516006086598)","(0.0007129250223673224, -0.00208967314794087, 0.0775559872120303)","[-0.003782153410699732, -0.0006367959707016535, 8.25244633116326e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5859526299274878]","[-0.06656552106142044, 0.11298936605453491, 0.03999999910593033]","[0.0, 0.0, -0.2824962348735626]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5943032042166643]","[0.06706507503986359, 0.11265479773283005, 0.03999999910593033]","[0.0, -0.0, 0.2737407621305699]",0.5651750435041389,-4.9866125127970315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1879296173067297,-0.8684796473023089,-0.007395640778216972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0052485587257143,-0.5763335013853139,4.3127362313992865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20027995465953127,0.8680752302284668,0.0074938524016774505,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.02249499703994292,False,,,,,True,"(0.0359258773488902, 0.1800326723866737, 0.023997902681873285)","(-0.9984706073090757, -0.05524536888912827, -0.002096558167493954)",0.00012594863753174636,0.0
33,Move,,,"(0.001122542829286716, 0.1593018964136896, 0.0479227662575371)","(0.004945114300985391, -0.0007111404472231802, 0.10411918620410092)","[-0.006241409360920869, -0.00021571083339649855, 5.3690112188933825e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5464752837415245]","[-0.06416688859462738, 0.11451403051614761, 0.03999999910593033]","[0.0, 0.0, -0.32203216719565797]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5601607664550203]","[0.06500521302223206, 0.113996222615242, 0.03999999910593033]","[0.0, -0.0, 0.3079426098360514]",0.5284581628806412,-4.324100182620625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-40.57665041993025,-0.8499710773008806,4.448713801084151,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.450246702708142,-0.5432536493593767,4.057701472950861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",40.51490371176407,0.8490881856801438,-4.5636359590366995,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",20.9314301799772,True,"(-0.029811151186175763, 0.18051363537611448, 0.05600153891941393)","(0.9949795852674637, 0.10006627287285103, 0.001538159394272495)",-0.0021929381795451827,324.8302845382825,True,"(0.031581245564939034, 0.18025917111664624, 0.023998461080646502)","(-0.9949795852674632, -0.10006627287285588, -0.0015381593942749786)",0.00032843032100871104,245.81822951935948
34,Move,"(-0.0031000000000000003, 0.0, -0.0002)","(0.0, 0.02079385270826044, 0.0)","(0.0006379861029801225, 0.1602485324302422, 0.04792187381050581)","(0.007933571314614224, 0.00014179417079192243, 0.09912463076015636)","[-0.006725966087227463, 0.0007309251831560948, 5.27976651576445e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5122910766505747]","[-0.062042638659477234, 0.11575690656900406, 0.03999999910593033]","[0.0, 0.0, -0.3205952360126725]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5280779333918697]","[0.06302893161773682, 0.11519195139408112, 0.03999999910593033]","[0.0, -0.0, 0.3033470937789916]",0.5129509892574065,0.1583721510383378,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.711968146918416,-0.8345987313609821,-0.410983751257076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.39923142623529023,-0.5308061330801174,-0.6547531017507962,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.752847357837479,0.8331914035747173,0.4239141894780385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.037991289555216086,True,"(-0.027782116061409873, 0.18180915987972746, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.005767574495913523,5.052592153681447,True,"(0.029910421102272162, 0.18160183909572525, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00023400145338051335,0.0
35,Move,"(0.0022, 0.0, 0.000675)","(0.0, 0.022036527135680405, 0.0)","(0.0012401198504961648, 0.16035704791594516, 0.04802180115870722)","(0.003934815156746662, 0.0013940599343752137, 0.09631505183155957)","[-0.006123832339711421, 0.0008394406688590483, 0.00015272501335904937]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5136076659122293]","[-0.062125228345394135, 0.11571039259433746, 0.03999999910593033]","[0.0, 0.0, -0.32159120114560547]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5333192650567797]","[0.06335440278053284, 0.11500094830989838, 0.03999999910593033]","[0.0, -0.0, 0.30071342213980873]",0.5112410665008438,-0.5679840812892777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.44363917387647,-0.8331110671189533,0.5010803348464328,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.285653285664365,-0.5354498852319893,-0.5113372975577344,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.0297431968902,0.832261261841023,-0.4251548713377433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8103382292181802,True,"(-0.027798935026373442, 0.1817284829239698, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.00496419850644386,30.881231834481515,True,"(0.030410905607830274, 0.1814978291686432, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",1.8229848596253967e-05,21.554323608992995
36,Move,"(0.0026857, 0.0, 0.0008429)","(0.0, 0.018800686702482923, 0.0)","(0.0018903316476567207, 0.16048292587415894, 0.04810806168094353)","(0.0003464746411079048, 0.0026500757477381713, 0.09314208148701436)","[-0.005473620542550866, 0.0009653186270728309, 0.00023898553559536378]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5091074372780429]","[-0.0618426576256752, 0.1158689558506012, 0.03999999910593033]","[0.0, 0.0, -0.3221827103702768]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.537364819646388]","[0.0636049285531044, 0.11485235393047333, 0.03999999910593033]","[0.0, -0.0, 0.29334925783544297]",0.5070781695232368,-0.487008493232023,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.6186880322234,-0.8298031822046418,0.3568413654415389,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8625920855385016,-0.5395415640629422,-0.5224067462462413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.2213854106948907,0.8294851985786299,-0.294936937377998,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.5304137784616176,True,"(-0.02747732442271634, 0.18186673372251613, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004537097365837022,25.378370050808837,True,"(0.031152018487208333, 0.18159003405147528, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",7.793042508853243e-05,14.011187220926232
37,Move,"(0.004860000000000001, 0.0, 0.00109)","(0.0, 0.019484855769264696, 0.0)","(0.002534748739251367, 0.16058236283021984, 0.04819334993539459)","(-0.0017162912101134288, 0.0037900368292822376, 0.09029968588677992)","[-0.004829203450956219, 0.0010647555831337363, 0.00032427379004642404]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5052547332425059]","[-0.061600182205438614, 0.11600368469953537, 0.03999999910593033]","[0.0, 0.0, -0.3231746056118835]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5415035521968097]","[0.06386060267686844, 0.11469929665327072, 0.03999999910593033]","[0.0, -0.0, 0.2868344829541567]",0.50285998270704,-0.5747328137792912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.974095043237326,-0.8269467207162557,0.35581399195784674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.8247144180251884,-0.5440133875118851,-0.6023466702554396,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.750237963383141,0.8271753773483344,-0.27905124260495445,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.3865208876165234,True,"(-0.02716940328544499, 0.18196734684032362, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.004129282099513855,26.19517188839248,True,"(0.03184315798387435, 0.1816469767015919, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00010290215714403148,8.240168911711047
38,Move,"(0.0074769, 0.0, 0.0016922999999999999)","(0.0, 0.028199284724472383, 0.0)","(0.0032959600610598743, 0.16066448856396898, 0.048254382404950086)","(-0.0027625222667408645, 0.0049268308555178, 0.08884468280606199)","[-0.004067992129147711, 0.0011468813168828695, 0.0003853062596019183]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5007026510555153]","[-0.061313025653362274, 0.11616167426109314, 0.03999999910593033]","[0.0, 0.0, -0.3249074686817845]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5462694025303546]","[0.0641542300581932, 0.11452173441648483, 0.03999999910593033]","[0.0, -0.0, 0.27989173439275444]",0.4978951971271558,-0.673781289492426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.6655312549221337,-0.8242189078492516,0.3338825631489797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7520029335559408,-0.5491628865906667,-0.6944440745865185,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.3720591813305005,0.8251594752238841,-0.2403884186209277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.1854443813283468,True,"(-0.02676798915236315, 0.1820655707209047, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.003786962523453379,22.66613118675966,True,"(0.032602348867653605, 0.18169009054472143, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00016669083686012733,2.148634219264642
39,Move,"(0.0112333, 0.0, 0.0030800000000000003)","(0.0, 0.03429746513094057, 0.0)","(0.004158093242429271, 0.16073740918361154, 0.04829392429480093)","(-0.0031071251462958488, 0.005863140030024812, 0.08669838597235827)","[-0.003205858947778315, 0.0012198019365254331, 0.00042484814945276117]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4953726151320703]","[-0.06097588315606117, 0.11634499579668045, 0.03999999910593033]","[0.0, 0.0, -0.32752720260510293]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.551770525731511]","[0.06449209898710251, 0.11431504040956497, 0.03999999910593033]","[0.0, -0.0, 0.2724416044964396]",0.4919178632318776,-0.8291414818666694,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.539943051464003,-0.8215485521497558,0.32430232236307793,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.7120001998461436,-0.5552648541941456,-0.8386383747423176,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.166462488632471,0.8232755086291482,-0.22479681780979982,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0863656880117702,True,"(-0.02625831664830716, 0.18215816900488485, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.003451658643106901,20.571456123615082,True,"(0.03344150323151358, 0.18171659221554148, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00019833761737428498,0.0
40,Move,"(0.0160533, 0.0, 0.0046133)","(0.0, 0.03896971153852939, 0.0)","(0.005154229717049534, 0.16080510511484952, 0.04831844914603131)","(-0.0024119606601039644, 0.0066639533220210784, 0.08312828013389818)","[-0.0022097224731580517, 0.0012874978677634152, 0.00044937300068314395]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4888129694698246]","[-0.060559630393981934, 0.11656814068555832, 0.03999999910593033]","[0.0, 0.0, -0.3314571088036606]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5584129997079216]","[0.0648985430598259, 0.11406298726797104, 0.03999999910593033]","[0.0, -0.0, 0.26397214862462376]",0.48450646256214386,-1.033560935166612,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4469088717287253,-0.818981762929963,0.3091885686715579,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.6401504325248808,-0.5626873042170168,-1.0258376543698144,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9750451544466816,0.8214910794650543,-0.21457120885739275,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0232631359805384,True,"(-0.025583692322290297, 0.18224437041454655, 0.05600071189642032)","(0.9945842410657634, 0.10393113923646441, 0.000711140387283058)",-0.003137034685286933,18.8817064283516,True,"(0.03441991341449096, 0.18172510338287706, 0.023999288099653494)","(-0.994584241065763, -0.10393113923646692, -0.0007111403872818769)",0.00022559943967574857,0.0
