,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
68,Move,"(-0.00016, 0.0, -9e-05)","(0.0, -0.0, 0.0)","(0.00023388155238513714, 0.17167164425668768, 0.002109937705484565)","(1.530163852375015, -0.0003848737505789178, 0.0026665846315398448)","[0.00023380299092013154, 0.0016725818801688608, 0.0011950480223968303]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5807856168036677]","[-0.06625502556562424, 0.1131942942738533, 0.03999999910593033]","[0.0, 0.0, -0.23370387075542295]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5803346669760623]","[0.06622787564992905, 0.11321210116147995, 0.03999999910593033]","[0.0, -0.0, 0.23564990179736753]",0.5812340823097218,0.10762377330797968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009731842567506432,-0.8144895607657978,-9.948720101071729e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007149950677095576,-0.5806563245437922,-0.07721305829505767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16009518415690313,0.8159346749183675,-0.011961321485235502,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09338093268818416,True,"(-0.031742357285406156, 0.1848846023837996, 0.04000040503033059)","(0.9999969435177776, 0.0024390378296195725, 0.0004050303305877691)",-3.5665281251509724e-05,0.0,True,"(0.031575758862253056, 0.18483218405208823, 0.039999594969669414)","(-0.9999969435177775, -0.0024390378295959052, -0.00040503033059064537)",-0.0005665386577403591,1.2971906233715085
69,Move,"(-0.00021, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.00023389497186325365, 0.17166748518996966, 0.0020646399366675734)","(1.5319927347596827, -0.0003625389175076121, 0.0026656214282362953)","[0.00023381641039824804, 0.0016684228134508372, 0.0011497502535798387]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5812341457789009]","[-0.06628201901912689, 0.11317656934261322, 0.03999999910593033]","[0.0, 0.0, -0.23325552855851753]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5806563628814622]","[0.06624723970890045, 0.1131993979215622, 0.03999999910593033]","[0.0, -0.0, 0.23527836582823577]",0.581704656318652,0.11293776214322993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.007830558103769383,-0.8144895566204978,9.948720087749052e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005853890479274941,-0.5809645477904062,-0.07397357918734433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07488362956934104,0.8159216149192416,-0.0031343997901968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.035813513537368946,True,"(-0.03180149451508121, 0.18488212811354648, 0.04000038487374107)","(0.9999963706016705, 0.0026665812738264853, 0.000384873741076748)",2.545074252135383e-05,0.0,True,"(0.03162174327412956, 0.1848317513625109, 0.03999961512625893)","(-0.9999963706016705, -0.0026665812738392845, -0.00038487374106576755)",-0.0005225761490219881,0.5214276682788501
70,Move,"(-0.00019, 0.0, -0.0001)","(0.0, -0.0, 0.0)","(0.00023398027906558808, 0.17165988906074084, 0.0019682790713764103)","(1.5354390781972567, -0.0003381580416362882, 0.0026653091205686404)","[0.00023390171760058248, 0.0016608266842220165, 0.0010533893882886756]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5817046892053228]","[-0.0663103312253952, 0.1131579577922821, 0.03999999910593033]","[0.0, 0.0, -0.23278490426878679]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.580964573881635]","[0.06626579165458679, 0.11318722367286682, 0.03999999910593033]","[0.0, -0.0, 0.23495705489229501]",0.5821806330112226,0.11423440621693891,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0019320193968719328,-0.8144895570350278,-9.948719981167642e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00014418952672076767,-0.5812555119820663,-0.06983140599842257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.017724529455327428,0.8159177535708921,-0.0009267236038768933,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00645509213293294,True,"(-0.031863553176059475, 0.18487926501310792, 0.04000036253890957)","(0.9999963815163053, 0.0026656180962838054, 0.00036253890956721173)",8.836208016273447e-05,0.0,True,"(0.03166331310741253, 0.1848303751113674, 0.039999637461090434)","(-0.9999963815163051, -0.0026656180962759575, -0.0003625389095685077)",-0.0004818546298578464,0.08613813451828627
71,Move,"(-0.00023, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.00023406425054739484, 0.1716492740736097, 0.0018208378228222902)","(1.5405088130088398, -0.0003138409942905805, 0.002663810936239057)","[0.00023398568908238924, 0.0016502116970908698, 0.0009059481397345555]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5821805989671389]","[-0.06633895635604858, 0.11313912272453308, 0.03999999910593033]","[0.0, 0.0, -0.23230892323636118]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.581255532079159]","[0.06628330796957016, 0.11317571997642517, 0.03999999910593033]","[0.0, -0.0, 0.2346622420776832]",0.582644932020622,0.11143176225585981,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004063690643578673,-0.8144886925342648,0.00020748018312018718,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0002819009698637191,-0.5815457332710258,-0.06965310935028855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0003463937342974889,0.8159177713768813,4.2734373948305916e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0001201123727396158,True,"(-0.03192632262966257, 0.18487633984141233, 0.04000033815803519)","(0.9999963908905216, 0.002665305812509028, 0.0003381580351939537)",0.00015210092043178966,0.0,True,"(0.0317019482287641, 0.18482877895172498, 0.0399996618419648)","(-0.9999963908905217, -0.0026653058125137557, -0.00033815803519534926)",-0.00044418507397960124,0.0
72,Move,"(-0.00021, 0.0, -0.00011000000000000002)","(0.0, -0.0, 0.0)","(0.0002341384566456994, 0.1716363065507649, 0.0016223777242264869)","(1.547203108835381, -0.0002895561755862161, 0.0026615530438190123)","[0.0002340598951806938, 0.001637244174246072, 0.0007074880411387522]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5826449420389226]","[-0.06636687368154526, 0.11312073469161987, 0.03999999910593033]","[0.0, 0.0, -0.23184376647492763]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5815457137519616]","[0.06630077213048935, 0.11316424608230591, 0.03999999910593033]","[0.0, -0.0, 0.23437205787592166]",0.5830982371093439,0.10879322129327473,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0038694533386892612,-0.8144887129991941,-4.911583027300152e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003099830323354834,-0.5818065932209333,-0.06260638797779981,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010324454162222949,0.8159176066182319,-3.954207585923886e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007656333672363158,True,"(-0.03198761279426067, 0.1848734853267448, 0.04000031384098914)","(0.9999964028098364, 0.0026638076546927738, 0.0003138409891421767)",0.00021435290884572262,0.0,True,"(0.031740206981249686, 0.1848270469193131, 0.03999968615901086)","(-0.9999964028098361, -0.0026638076547145766, -0.00031384098914544314)",-0.0004068846519609218,0.0
73,Move,"(-0.00023999999999999998, 0.0, -0.00013)","(0.0, -0.0, 0.0)","(0.00023420100285922017, 0.17162191345978073, 0.0013728957639904597)","(1.5555223127697244, -0.00026528278121969986, 0.002658671641979098)","[0.00023412244139421457, 0.0016228510832619059, 0.000458006080902725]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5830982551582733]","[-0.0663941279053688, 0.11310277134180069, 0.03999999910593033]","[0.0, 0.0, -0.23139051042853498]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5818066648621492]","[0.06631646305322647, 0.11315392702817917, 0.03999999910593033]","[0.0, -0.0, 0.23411098786197213]",0.5835232038427097,0.10199201600778009,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009954102704545583,-0.8144885538613248,3.8193088628916e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0007379791270914104,-0.5820491113657451,-0.058204354754831655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006449947206206671,0.8159175202838271,-2.0720257144177274e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0004829789823842118,True,"(-0.03204738838378425, 0.18487064129777686, 0.04000028955617154)","(0.9999964161485477, 0.0026615497899037874, 0.0002895561715423605)",0.0002750755573652272,0.0,True,"(0.031774607664394425, 0.1848254876139847, 0.03999971044382846)","(-0.9999964161485477, -0.0026615497898975758, -0.000289556171537781)",-0.0003734269617644997,0.0
74,Move,"(-0.00022000000000000003, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.0002342915279048063, 0.17160725438024954, 0.0010726887846102414)","(1.565460740538693, -0.00025213350402154415, 0.002658042743253853)","[0.0002342129664398007, 0.0016081920037307185, 0.00015779910152250668]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5835232740606753]","[-0.06641966104507446, 0.11308591812849045, 0.03999999910593033]","[0.0, 0.0, -0.23096536611715568]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5820491185496506]","[0.06633105129003525, 0.11314433068037033, 0.03999999910593033]","[0.0, -0.0, 0.2338684454577838]",0.5839188257570628,0.09494925944472943,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.010319828121969668,-0.8144885697751117,-3.81930886383941e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0007739068501921136,-0.5822489553617687,-0.047962559045668526,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.03426935675268163,0.8159089845476455,-0.002048576683605882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010789323296946495,True,"(-0.032103438726461, 0.18486795563184877, 0.040000265282778114)","(0.9999964305472795, 0.002658668416272426, 0.00026528277811299394)",0.00033206110300283963,0.0,True,"(0.0318065843793362, 0.18482402843714352, 0.039999734717221895)","(-0.9999964305472796, -0.0026586684162753066, -0.00026528277810458975)",-0.00034238142716814103,0.14690859041524337
75,Move,"(-0.0002, 0.0, -0.00011000000000000002)","(0.0, -0.0, 0.0)","(0.00018224803251008757, 0.17165547093682584, 0.0009556113455199326)","(1.5713284151590707, 0.0016364771469298497, 0.004387763317832948)","[0.00018216947104508197, 0.001656408560307021, 4.072166243219793e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5839188796931578]","[-0.06644343584775925, 0.11307021975517273, 0.03999999910593033]","[0.0, 0.0, -0.23056974821666215]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5822489709672235]","[0.06634306907653809, 0.1131364181637764, 0.03999999910593033]","[0.0, -0.0, 0.23366002886494353]",0.5842693331751884,0.08412178035014152,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01587359135213545,-0.814488568183733,3.819308869168472e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0011835218561202958,-0.582414097074638,-0.039634011088632376,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.848290561352214,0.8158842926476888,-0.005926055989602483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4379389125355156,True,"(-0.03215560588154717, 0.18486543059555155, 0.040000252133501356)","(0.999996435620928, 0.0026580395288294156, 0.0002521335013519474)",0.00038472707149197696,0.0,True,"(0.03183354094515268, 0.18482310209342642, 0.03999974786649866)","(-0.9999964356209279, -0.002658039528833869, -0.0002521335013437766)",-0.00031591934190392055,6.325921256793906
76,Move,"(-0.00023, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.0001815374871503783, 0.17165398983420233, 0.0010015067446249909)","(1.572680255530592, 0.0015050093651610885, 0.004397771415175257)","[0.0001814589256853727, 0.0016549274576835027, 8.661706153725618e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5842693494581]","[-0.06646448373794556, 0.11305630207061768, 0.03999999910593033]","[0.0, 0.0, -0.23021924403020894]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5824140892879067]","[0.06635300070047379, 0.1131298840045929, 0.03999999910593033]","[0.0, -0.0, 0.23347023048852214]",0.584566075325574,0.07121811609255425,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.018925263827780033,-0.8144885682188406,-8.425812912717631e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0014116518893137677,-0.5825325686517739,-0.028433178512639413,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0358475044908874,0.8158798746068644,-0.0010603297978519829,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01178280755144081,True,"(-0.032201831882196885, 0.1848649070412057, 0.0399983635235835)","(0.9999890347664397, 0.004387743363316368, -0.001636476416500107)",0.00042965855450084116,0.0,True,"(0.03185708848762708, 0.18482119304602657, 0.0400016364764165)","(-0.9999890347664399, -0.004387743363302311, 0.0016364764164899688)",-0.0002916361451642496,0.14287341348376334
77,Move,"(-0.00023, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.00018099411014260383, 0.17165410864595806, 0.0009988366427259793)","(1.5724767596241493, 0.001381337991346324, 0.0044055866627924645)","[0.00018091554867759823, 0.001655046269439242, 8.394695963824463e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5845660623585737]","[-0.0664823055267334, 0.11304451525211334, 0.03999999910593033]","[0.0, 0.0, -0.2299225178331337]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5825325642783854]","[0.06636012345552444, 0.11312519013881683, 0.03999999910593033]","[0.0, -0.0, 0.23334731004787804]",0.5848583456562542,0.07014487936324532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001558116541177724,-0.8144885682153299,8.425820041679799e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00011615263026292759,-0.5826143161270186,-0.019619394058722123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13991732595058534,0.8158191310988323,-0.014578441927702492,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07661629987830562,True,"(-0.03224096000655141, 0.184862996716201, 0.039998494991203)","(0.9999891973034463, 0.004397752258839643, -0.0015050087970025737)",0.000462748925034577,0.0,True,"(0.031873022639045595, 0.18482060654502425, 0.04000150500879701)","(-0.9999891973034463, -0.004397752258842462, 0.0015050087970099658)",-0.0002696482124725161,0.9831896499440388
78,Move,"(-0.00023, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.00018080611369051812, 0.17165445393512807, 0.0009896761549175461)","(1.5720544227360194, 0.0012554026720305804, 0.004402112988218139)","[0.00018072755222551252, 0.0016553915586092482, 7.478647182981141e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5848583676706607]","[-0.06649985164403915, 0.11303289979696274, 0.03999999910593033]","[0.0, 0.0, -0.2296302290949421]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5826142613930904]","[0.06636503338813782, 0.11312194913625717, 0.03999999910593033]","[0.0, -0.0, 0.23320478253381213]",0.5851430964850445,0.06834019890968346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0026323515439588096,-0.8144885682156809,-8.425793396327208e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00019628748472040968,-0.5826942200132099,-0.01917693268589531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09665116797158126,0.8157738384606662,-0.010870233159878284,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.05499925732016791,True,"(-0.032279497941264904, 0.1848611017886147, 0.03999861866244794)","(0.9999893413808619, 0.004405568208200991, -0.0013813375520585055)",0.0004958344329156468,0.0,True,"(0.031888154362153906, 0.18482213138403472, 0.040001381337552065)","(-0.9999893413808619, -0.004405568208209817, 0.0013813375520643214)",-0.0002490399485876475,0.7284160441275576
79,Move,"(-0.00023, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.00018053286427177889, 0.17165472259009085, 0.0009896387623632107)","(1.5717798210743612, 0.0009830720621070474, 0.004401367866058979)","[0.00018045430280677328, 0.0016556602135720244, 7.474907927547598e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5851432288152615]","[-0.0665169432759285, 0.11302158236503601, 0.03999999910593033]","[0.0, 0.0, -0.2293454648029875]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5826942000729475]","[0.06636983901262283, 0.11311878263950348, 0.03999999910593033]","[0.0, -0.0, 0.2330796143570741]",0.5854287533208609,0.06855764059592673,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00033623289759225985,-0.8144885682178554,-5.218665858475321e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.5148001190686866e-05,-0.5827746896532378,-0.01931271360668596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001108766733528251,0.8157784983139971,0.001118364799402062,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001297614878491867,True,"(-0.03231704379822205, 0.18485923369313562, 0.039998744597657725)","(0.999989522706071, 0.0044020953015048055, -0.0012554023422730067)",0.0005283536105689206,0.0,True,"(0.03190193545920866, 0.18482315989830395, 0.04000125540234226)","(-0.999989522706071, -0.0044020953014938784, 0.0012554023422636084)",-0.00023020752417408257,0.0
80,Move,"(-0.00023, 0.0, -0.00011999999999999999)","(0.0, -0.0, 0.0)","(0.00018025297801757252, 0.17165499094169193, 0.0009896573350850132)","(1.5715067658743402, 0.0007103738667977481, 0.004400943888758097)","[0.00018017441655256692, 0.0016559285651731037, 7.476765199727854e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5854286833883302]","[-0.06653408706188202, 0.1130102202296257, 0.03999999910593033]","[0.0, 0.0, -0.22905981228755395]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5827747781606688]","[0.06637467443943024, 0.113115593791008, 0.03999999910593033]","[0.0, -0.0, 0.23300380379783628]",0.5857158016538064,0.06889159990694527,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0005073680471159614,-0.8144885682209692,-7.473015680009252e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.791413044541492e-05,-0.5828587009043694,-0.02016270027161049,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001385203803426791,0.8157781189070298,-9.105767214267753e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00022589496132493277,True,"(-0.03235470845552116, 0.18485735165169126, 0.039999016928096244)","(0.99998983078547, 0.004401351528693651, -0.0009830719037614598)",0.000555150885218305,0.0,True,"(0.031912209083088505, 0.18482250924260737, 0.040000983071903765)","(-0.99998983078547, -0.0044013515286983485, 0.0009830719037662637)",-0.0002090405547930655,0.0
81,Move,"(-0.00019, 0.0, -0.0001)","(0.0, -0.0, 0.0)","(0.00017997727274594028, 0.17165525444879595, 0.0009896740038810967)","(1.5712343021627486, 0.0004382147434213103, 0.004400822349291988)","[0.00017989871128093468, 0.0016561920722771295, 7.478432079336197e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.585715828152096]","[-0.0665513128042221, 0.11299879848957062, 0.03999999910593033]","[0.0, 0.0, -0.22877281499416333]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5828586903513038]","[0.06637972593307495, 0.11311226338148117, 0.03999999910593033]","[0.0, -0.0, 0.23291941669755153]",0.5860019594086184,0.06867786115489292,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0002967211728199667,-0.8144885682206577,7.472955587672914e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2065453849679545e-05,-0.5829463362445055,-0.02103248163267889,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012710681999439965,0.8157781568477265,9.105767214911964e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.466961030193538e-05,True,"(-0.03239255611948892, 0.18485544992889763, 0.039999289626192945)","(0.9999900635490132, 0.004400928571877769, -0.000710373807053877)",0.000582103394488247,0.0,True,"(0.03192331098109892, 0.18482200419992104, 0.04000071037380705)","(-0.9999900635490132, -0.004400928571872099, 0.00071037380705175)",-0.00018702194444923886,0.0
82,Move,"(-0.00019, 0.0, -0.0001)","(0.0, -0.0, 0.0)","(0.00017972320525941647, 0.17165549791966175, 0.0009896919566416357)","(1.5709623519143898, 0.00016661781323303027, 0.00440097323207805)","[0.00017964464379441086, 0.0016564355431429312, 7.4802273553901e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5860020136798094]","[-0.06656847894191742, 0.11298740655183792, 0.03999999910593033]","[0.0, 0.0, -0.22848662950003554]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5829463020380808]","[0.06638499349355698, 0.113108791410923, 0.03999999910593033]","[0.0, -0.0, 0.23283180503678755]",0.5862816769557533,0.06713221131236137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0022523919411845087,-0.8144885682206884,-7.364372662446745e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0001679475600145767,-0.583049047354102,-0.02465066630316493,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005318770755313763,0.815778153055055,-9.102411740146137e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003977705295836721,True,"(-0.032430285890348465, 0.1848535435935868, 0.0399995617852706)","(0.9999902203818043, 0.0044008077214642465, -0.00043821472940260036)",0.0006089566330300315,0.0,True,"(0.031934860731402795, 0.1848214615461033, 0.04000043821472939)","(-0.9999902203818044, -0.004400807721459255, 0.0004382147293938102)",-0.00016457942638600225,0.0
83,Move,"(-0.00019, 0.0, -0.0001)","(0.0, -0.0, 0.0)","(0.00017959768880913908, 0.17165562515786195, 0.0009897592632550657)","(1.5708359643780172, 4.231145405707062e-05, 0.004400965575035666)","[0.00017951912734413348, 0.0016565627813431294, 7.486958016733104e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5862816565382533]","[-0.06658525764942169, 0.11297626048326492, 0.03999999910593033]","[0.0, 0.0, -0.22820692332473147]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5830490542318797]","[0.06639117002487183, 0.11310472339391708, 0.03999999910593033]","[0.0, -0.0, 0.23272912808191695]",0.5865613202662989,0.06711439453094313,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.49624238775104e-06,-0.8144885682206853,7.354117315117037e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.436729124072431e-07,-0.58315415851846,-0.02522667944590573,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000851702355820597,0.8157781534343221,9.10241162443981e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.343926578827942e-05,True,"(-0.03246716606586796, 0.184851669996341, 0.039999833382187544)","(0.9999903018523228, 0.004400958964244358, -0.00016661781246051004)",0.0006349974406267831,0.0,True,"(0.03194840086989292, 0.18482082557344198, 0.04000016661781247)","(-0.9999903018523226, -0.004400958964246242, 0.00016661781246874935)",-0.00014018939467076887,0.0
84,Move,"(-0.00015000000000000001, 0.0, -8e-05)","(0.0, -0.0, 0.0)","(0.00017958501045430694, 0.17165563530461284, 0.0009896895597781203)","(1.5708256259770215, 2.9713156224869414e-05, 0.00440096571205705)","[0.00017950644898930134, 0.0016565729280940134, 7.479987669038561e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5865613338299133]","[-0.06660202890634537, 0.11296512186527252, 0.03999999910593033]","[0.0, 0.0, -0.22792724432393152]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5831542385032839]","[0.06639748811721802, 0.1131005585193634, 0.03999999910593033]","[0.0, -0.0, 0.23262398139183993]",0.5868403600395325,0.06696954557606728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00019601892583804,-0.8144885682035392,4.115067442543916e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4556791496715389e-05,-0.5832627017137567,-0.026050366871206872,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0011981597162286555,0.8157788176515058,0.00015941212408120343,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.3236832038333e-05,True,"(-0.032504035996526355, 0.18484978642566832, 0.039999957688545945)","(0.9999903148715136, 0.004400951364427967, -4.231145404925468e-05)",0.0006669016675469647,0.0,True,"(0.031962257098457195, 0.18482017332002282, 0.04000004231145404)","(-0.9999903148715137, -0.0044009513644226615, 4.231145404450794e-05)",-0.00012136164387486966,0.0
