,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(-0.00011000000000000002, 0.0, -5.9999999999999995e-05)","(0.0, -0.0, 0.0)","(-0.0004600761377525139, 0.17128009357868842, 0.0009853216800176626)","(1.5730932831520532, 0.0022203512078513427, -0.010201974818184582)","[-0.0007450196257664926, -5.17296966823233e-06, -0.0008814558455273391]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5530675976187891]","[-0.06457159668207169, 0.11426603049039841, 0.03999999910593033]","[0.0, 0.0, -0.2049416862844833]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5537738458800616]","[0.06461485475301743, 0.11423930525779724, 0.03999999910593033]","[0.0, -0.0, 0.21049194341876912]",0.553106384869754,0.009310580126458579,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.174020233493242,-0.7579625680838001,0.011209177217831434,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.09675385663080975,-0.5539293159203625,-0.03731438248271601,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.006077077601465275,0.7642658731982077,1.9176769079365386e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0004530741718904938,True,"(-0.032134455783211224, 0.18687781669379555, 0.03999759407945693)","(0.999945065950644, -0.010201795298011272, -0.0024059205430686124)",-3.419010274391619e-05,1.2917506803262342,True,"(0.03177512992476475, 0.18669589089560024, 0.04000240592054308)","(-0.999945065950644, 0.010201795298016321, 0.0024059205430738066)",2.211101366801111e-05,0.0
22,Move,"(-7.000000000000001e-05, 0.0, -0.00011000000000000002)","(0.0, 0.06885498432042829, 0.0)","(-0.0003366124347425561, 0.17130139941141664, 0.0009864216641020532)","(1.5723160104823966, 0.0014774820132679668, -0.01197036529698771)","[-0.0006215559227565348, 1.6132863059986624e-05, -0.0008803558614429484]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5523332338840434]","[-0.06452659517526627, 0.11429379135370255, 0.03999999910593033]","[0.0, 0.0, -0.20539706106237776]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5551851371720117]","[0.06470124423503876, 0.11418580263853073, 0.03999999910593033]","[0.0, -0.0, 0.20908077143765624]",0.5521153841779919,-0.05228324282807011,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5260611722986446,-0.7576899141471712,0.009688169362917356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3134521253965494,-0.555485338901011,-0.07204414491054047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.01173352355769313,0.7642659203802509,-1.258187817931855e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000875174341877695,True,"(-0.03205640162458836, 0.18688983634147405, 0.0399983965723996)","(0.9999312318621608, -0.01161725296927957, -0.001603427600400214)",-2.6111713750616e-05,4.027890967452195,True,"(0.03196380080671056, 0.18668866573544668, 0.040001603427600396)","(-0.9999312318621607, 0.011617252969273436, 0.0016034276003937626)",0.00012424512524272433,0.0
23,Move,"(-0.0006000000000000001, 0.0, -5.9999999999999995e-05)","(0.0, 0.1033252370473163, 0.0)","(-0.0001778209312739885, 0.17131646104266773, 0.0009870488949489684)","(1.5718014844108186, 0.0009819399689314106, -0.01396624946123527)","[-0.0004627644192879672, 3.119449431107646e-05, -0.0008797286305960333]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5510032886543212]","[-0.06444504112005234, 0.11434397846460342, 0.03999999910593033]","[0.0, 0.0, -0.20648121521050875]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5566401400254365]","[0.06479022651910782, 0.11413052678108215, 0.03999999910593033]","[0.0, -0.0, 0.20762589062168085]",0.5507568387209716,-0.05914155275410628,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5280844507656114,-0.7574342305954255,0.012063230363998867,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3175585427523547,-0.5568779717123342,-0.05710580784916797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.009300622063663206,0.7642659172846371,8.254970040866283e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0006937132499853525,True,"(-0.031896172566403036, 0.1869038580775918, 0.03999893445736679)","(0.999906664162895, -0.013620850984007097, -0.0010655426332173948)",-1.9214392319775048e-05,4.056056137631816,True,"(0.03215830287325053, 0.18668148792773576, 0.04000106554263322)","(-0.999906664162895, 0.013620850984003948, 0.0010655426332158273)",0.00015073947623855423,0.0
24,Move,"(-0.00256, 0.0, -0.00038)","(0.0, 0.17193762060171738, 0.0)","(-2.2494501211443573e-05, 0.17133217068230913, 0.0009882891438069974)","(1.571479533958661, 0.0006790802493747141, -0.015804354264372947)","[-0.00030743798922542226, 4.69041339524745e-05, -0.0008784883817380042]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5494146036170063]","[-0.0643475353717804, 0.11440379172563553, 0.03999999910593033]","[0.0, 0.0, -0.20765032299009187]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5567295047141144]","[0.06479569524526596, 0.11412712186574936, 0.03999999910593033]","[0.0, -0.0, 0.20736909510606574]",0.5491246248526047,-0.06957729302900904,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.9288479166039999,-0.7567046143785126,0.08645480774792247,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5067803339083836,-0.5566498131623695,0.019118585484092187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5059973405865357,0.7638161751343454,-0.0677754812341532,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2439687995020158,True,"(-0.031713871987624036, 0.18692474736298267, 0.03999928381056237)","(0.9998779223501357, -0.015608570385058114, -0.0007161894376310138)",-1.4557932959631208e-05,7.065095643462501,True,"(0.032182426858851795, 0.18668819326785607, 0.040000716189437624)","(-0.9998779223501357, 0.01560857038506391, 0.0007161894376224337)",-1.3250662735280141e-05,3.8359988189373646
25,Move,"(-0.0062900000000000005, 0.0, -0.00118)","(0.0, 0.12143826402451346, 0.0)","(-0.0003244781927572544, 0.17134600725859347, 0.0009948841968027643)","(1.570651381881964, -0.00031115393820982677, -0.013221103629750416)","[-0.0006094216807712331, 6.0740710236817375e-05, -0.0008718933287422373]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.550823658016483]","[-0.06443402171134949, 0.11435075104236603, 0.03999999910593033]","[0.0, 0.0, -0.20493225024355205]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5537756141791514]","[0.06461496651172638, 0.11423923820257187, 0.03999999910593033]","[0.0, -0.0, 0.2089371982539123]",0.551352356715819,0.12689946841527253,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4376083938246832,-0.7555992074356174,0.03759656212923712,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20225084464629628,-0.5530251216195032,0.18010856117873517,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.9600004323501087,0.7625229721636412,-0.045558107289875374,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5894689149675566,True,"(-0.03199760333861178, 0.18695943133480575, 0.04000031925176583)","(0.9999074606487549, -0.013600302102119882, 0.00031925176582889633)",-1.1827107947090122e-05,3.0751712973444447,True,"(0.031887946781427735, 0.18674863841674735, 0.03999968074823417)","(-0.9999074606487547, 0.013600302102124826, -0.00031925176582439375)",-2.5666433413815974e-05,7.425781489337825
26,Move,"(-0.010150000000000001, 0.0, -0.00487)","(0.0, -0.0, 0.0)","(-0.001268032077070489, 0.17140761238000957, 0.0009981699542022688)","(1.5706342436679177, -0.00043123343017810255, -0.010458271785128715)","[-0.0015529755650844678, 0.00012234583165290913, -0.0008686075713427329]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5561765080085344]","[-0.06476188451051712, 0.11414815485477448, 0.03999999910593033]","[0.0, 0.0, -0.1975008362320216]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5456652105108212]","[0.06411705166101456, 0.11454431712627411, 0.03999999910593033]","[0.0, -0.0, 0.2146287910358023]",0.5573451099516568,0.2804797525492545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.5120383862602786,-0.7531301918540256,0.13130197360067847,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.764833499861857,-0.5438647688433887,0.43211796585008483,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8028588761426467,0.7597813770201853,-0.123035999654177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.0420469437171658,True,"(-0.03286597628894918, 0.1869913508127676, 0.040000437737991244)","(0.9999426929634585, -0.010696689882259552, 0.00043773799124156604)",-2.0588006709886085e-05,10.8684690133224,True,"(0.030977905386745164, 0.186869064672902, 0.03999956226200876)","(-0.9999426929634586, 0.01069668988225651, -0.0004377379912475536)",-5.787972513153456e-05,14.003653637269213
27,Move,"(-0.013519999999999999, 0.0, -0.01119)","(0.0, 0.034222415973104825, 0.0)","(-0.0024573843895297153, 0.1716500314913948, 0.0009957525412641163)","(1.570588757430878, -0.00037490420885580804, -0.008707026621376488)","[-0.002742327877543694, 0.0003647649430381372, -0.0008710249842808853]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.561474631344622]","[-0.06508532166481018, 0.11394590139389038, 0.03999999910593033]","[0.0, 0.0, -0.18578376498810362]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5327256104837922]","[0.06331758201122284, 0.115022674202919, 0.03999999910593033]","[0.0, -0.0, 0.2211398404213956]",0.5623018270459118,0.1985242186140654,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.3684994071169845,-0.7458109028573175,0.34740248922339256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.3202852853751255,-0.5301660080815903,0.6142928150336693,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.770615865742678,0.7524156204666328,-0.34794314882351235,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.6192506632395562,True,"(-0.03404513517394119, 0.1871477709069504, 0.040000385176869685)","(0.9999591938314992, -0.009025647380512654, 0.00038517686969079284)",-3.281014065717278e-05,32.19740804783279,True,"(0.029708261693532204, 0.18713495477030373, 0.039999614823130324)","(-0.9999591938314992, 0.00902564738050844, -0.00038517686967919627)",-0.00013627752407836528,36.281850758881134
28,Move,"(-0.01482, 0.0, -0.018490000000000003)","(0.0, 0.10187835909741304, 0.0)","(-0.003513944810125959, 0.17208291762931205, 0.0009924642637515486)","(1.5705135724229182, -0.0003104493760132097, -0.007089643654377253)","[-0.003798888298139938, 0.0007976510809553916, -0.0008743132617934531]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5628956122277163]","[-0.06517188251018524, 0.1138913705945015, 0.03999999910593033]","[0.0, 0.0, -0.172156365824431]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5169482526112017]","[0.06233452260494232, 0.1155918687582016, 0.03999999910593033]","[0.0, -0.0, 0.2248951979974259]",0.5628542383703717,-0.009923459326848034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.8512205841952625,-0.7325008370861841,0.6122617857229574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.227324062094073,-0.5140121516994255,0.704667718389234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.195325333939072,0.7393669218943512,-0.5943624485682162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.467596314058987,True,"(-0.035132118239246515, 0.18749744310018684, 0.04000032326152101)","(0.999972713472022, -0.0073802312559048434, 0.000323261521011319)",-5.757770238446646e-05,58.17910274868165,True,"(0.028454645782979758, 0.18757953619323134, 0.039999676738478984)","(-0.999972713472022, 0.00738023125590054, -0.0003232615210192673)",-0.0002779977899735558,61.6959702067419
29,Move,"(-0.015490000000000002, 0.0, -0.023540000000000002)","(0.0, 0.12178209388715636, 0.0)","(-0.004451884991667698, 0.17266235809297947, 0.0009785186404389192)","(1.5710355160789127, -0.00022920506819608394, -0.005667998984895909)","[-0.0047368284796816765, 0.001377091544622816, -0.0008882588851060825]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5607741212353488]","[-0.06504262238740921, 0.1139727383852005, 0.03999999910593033]","[0.0, 0.0, -0.15757077725407093]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49979232901603904]","[0.06125551462173462, 0.11619310826063156, 0.03999999910593033]","[0.0, -0.0, 0.22579336668984865]",0.560220397978227,-0.1329021120458947,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.99697386580068,-0.7151531878745435,0.766019106853226,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.400345270948543,-0.496680516676714,0.7468347239661588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.423483032236128,0.722472151341151,-0.7472525504459585,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.634625873768107,True,"(-0.036079590255872325, 0.18799594853137153, 0.040000247991961925)","(0.9999821862551412, -0.0059636962007752455, 0.0002479919619187052)",-8.778074512195856e-05,73.93267704917038,True,"(0.02731098993279535, 0.18814980250841218, 0.03999975200803809)","(-0.999982186255141, 0.005963696200768855, -0.0002479919619108676)",-0.00044368432877226377,77.95215920858743
30,Move,"(-0.014860000000000002, 0.0, -0.025900000000000003)","(0.0, 0.12178209388715636, 0.0)","(-0.005207967484610379, 0.1732442059019515, 0.000978285608768886)","(1.5705990959757703, -0.00012470746301372903, -0.0042933449605821435)","[-0.005492910972624357, 0.0019589393535948407, -0.0008884919167761157]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5562832543912216]","[-0.06476841121912003, 0.11414409428834915, 0.03999999910593033]","[0.0, 0.0, -0.14332547356210928]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4830985161761553]","[0.06019582226872444, 0.11676030606031418, 0.03999999910593033]","[0.0, -0.0, 0.22425942426567647]",0.5553573228349705,-0.2222258391163921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.784339999923432,-0.6962001336884782,0.8180643901433993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.828018084325565,-0.4801988606183785,0.6959198928638164,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.203758593973706,0.7040492623839641,-0.7940890883784391,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.019169728780389,True,"(-0.03686274525170696, 0.18855952990692965, 0.04000014669940816)","(0.9999896267899493, -0.004552448987242292, 0.00014669940816257224)",-0.00011196389646582228,79.47613293028927,True,"(0.02636169680120478, 0.18876603765180683, 0.03999985330059184)","(-0.9999896267899494, 0.004552448987250535, -0.00014669940816307322)",-0.0005851884276172241,83.28091289663607
31,Move,"(-0.013980000000000001, 0.0, -0.02754)","(0.0, 0.20944300089782356, 0.0)","(-0.005568005124838996, 0.17390426000797246, 0.0009753065312887459)","(1.570237476930402, -7.413031967639881e-06, -0.0035925281256241255)","[-0.005852948612852974, 0.0026189934596158038, -0.0008914709942562558]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5479730162349515]","[-0.06425897777080536, 0.11445792764425278, 0.03999999910593033]","[0.0, 0.0, -0.1309112934060701]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.46826500921611125]","[0.05924639105796814, 0.11724939197301865, 0.03999999910593033]","[0.0, -0.0, 0.21898156077244]",0.5462081637031361,-0.42354752310836663,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.283393625159011,-0.6750221320140544,0.9269012652721924,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.637334716255637,-0.46575640208967345,0.6020688128342451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.452809460713699,0.683534535130809,-0.8908919874691446,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.65693104977317,True,"(-0.03727922169009837, 0.18920247457179173, 0.040000030814198846)","(0.999993127544662, -0.003707278507245532, 3.081419885101711e-05)",-0.00014096981131896574,90.25747244079011,True,"(0.025792728551258956, 0.18942656943040093, 0.039999969185801135)","(-0.999993127544662, 0.0037072785072452606, -3.081419886320159e-05)",-0.0007083425679983191,91.91125168844178
32,Move,"(-0.01334, 0.0, -0.029270000000000004)","(0.0, 0.18846763394735566, 0.0)","(-0.005808267662536959, 0.17457421462728567, 0.0009683975582450334)","(1.5701260491720805, 0.00011145067325751641, -0.0030717199052011025)","[-0.0060932111505509375, 0.003288948078929016, -0.0008983799672999682]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5378636718552618]","[-0.06363577395677567, 0.11483396589756012, 0.03999999910593033]","[0.0, 0.0, -0.11946853193844932]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.45470144857141526]","[0.058371976017951965, 0.11768423765897751, 0.03999999910593033]","[0.0, -0.0, 0.2117646887317455]",0.5360442505875698,-0.43665928578836033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.306286668449038,-0.6534946633454836,0.9210090652306917,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.6650367238658905,-0.45233587795332814,0.5677335872164839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.57191676056801,0.6627786655015595,-0.8849910267844013,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.602015364102939,True,"(-0.037513025370166285, 0.1898714138131079, 0.03999991532042643)","(0.9999949097162909, -0.0031895722090473574, -8.467957357182862e-05)",-0.00016229774787117674,90.03924696696092,True,"(0.02544001917224621, 0.19009322827483496, 0.040000084679573576)","(-0.999994909716291, 0.003189572209037692, 8.467957356990218e-05)",-0.0008056840437189004,92.33453987888576
33,Move,"(-0.012839999999999999, 0.0, -0.03026)","(0.0, 0.18846763394735566, 0.0)","(-0.0059473161154321354, 0.17523103157773476, 0.0009604042888806101)","(1.5700140647284204, 0.0002520800414233692, -0.0027930905133408757)","[-0.006232259603446114, 0.003945765029378101, -0.0009063732366643916]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5271333948342094]","[-0.06297017633914948, 0.11522619426250458, 0.03999999910593033]","[0.0, 0.0, -0.10869142918246232]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.44211506941641693]","[0.05755534768104553, 0.1180771142244339, 0.03999999910593033]","[0.0, -0.0, 0.20368142563317782]",0.5251753734332933,-0.46993381009083773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.372736184432538,-0.6319870032519427,0.921089539393184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.6873273534903985,-0.43993898329298187,0.5222423492858355,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.54173051083561,0.6421260245027749,-0.8808889663543602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.539253457850968,True,"(-0.03765758384524895, 0.19053036645236968, 0.039999778611371904)","(0.9999959145629619, -0.0028498849908206642, -0.00022138862809658629)",-0.00017584339095899295,90.09994045188489,True,"(0.025209704583580815, 0.19074150977035625, 0.04000022138862809)","(-0.9999959145629618, 0.0028498849908043787, 0.00022138862808895963)",-0.0008777252303201524,91.64688703980352
34,Move,"(-0.012790000000000003, 0.0, -0.030600000000000002)","(0.0, 0.20944300089782356, 0.0)","(-0.005983729203456537, 0.17587400184831153, 0.0009513287053515777)","(1.569885419335072, 0.0004111691021995564, -0.0028557687350876087)","[-0.006268672691470516, 0.004588735299954877, -0.0009154488201934239]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5156293243147625]","[-0.06225193291902542, 0.11563874781131744, 0.03999999910593033]","[0.0, 0.0, -0.09870777903181929]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4305389510318447]","[0.05679996311664581, 0.11842934787273407, 0.03999999910593033]","[0.0, -0.0, 0.1947216261038809]",0.5135323175052594,-0.5032647562283463,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.471345084705545,-0.6104797079194212,0.9257554312169319,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.730586226335511,-0.42853666029609283,0.4805472543580097,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.478728440726595,0.6216139019676002,-0.8751998392250802,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.472874123785384,True,"(-0.03769238195770166, 0.191181895579114, 0.039999623358929835)","(0.9999958700115047, -0.002849228217965286, -0.0003766410701657299)",-0.00018924803459456432,90.41297227855274,True,"(0.025106601920437843, 0.19137167484935808, 0.04000037664107014)","(-0.9999958700115046, 0.0028492282179790195, 0.00037664107014411934)",-0.0009325668320774109,90.74036913896555
35,Move,"(-0.012130000000000002, 0.0, -0.030730000000000004)","(0.0, 0.20944300089782356, 0.0)","(-0.005919992565071583, 0.17658739591194914, 0.0009046684019115284)","(1.5721983859834925, 0.0005659604067267943, -0.0031153366107081783)","[-0.006204936053085561, 0.005302129363592478, -0.0009621091236334732]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5036385384104671]","[-0.061498310416936874, 0.11605992913246155, 0.03999999910593033]","[0.0, 0.0, -0.089596347699376]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4201456332761716]","[0.056118328124284744, 0.11873812973499298, 0.03999999910593033]","[0.0, -0.0, 0.18509433101456155]",0.5014780206645507,-0.518516079881387,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.083686266204355,-0.5894937375267257,0.8978674496449041,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.616831818465298,-0.4183686464053843,0.4264830502755773,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.120758224326078,0.601610392638056,-0.8711063562911795,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.4156871732198315,True,"(-0.037628062786227726, 0.19181435611357256, 0.039999452862196014)","(0.999995068514501, -0.003092504955807968, -0.0005471378039854581)",-0.0002003768876301298,87.5165003084947,True,"(0.025128586959507957, 0.19197280546664958, 0.040000547137803995)","(-0.9999950685145012, 0.00309250495581721, 0.0005471378039917117)",-0.0009637718318331257,87.64624682853166
36,Move,"(-0.01174, 0.0, -0.031330000000000004)","(0.0, 0.20944300089782356, 0.0)","(-0.005851128501026626, 0.17699500437002766, 0.0009511614176381)","(1.568821063129948, 0.0009476577579824953, -0.003833506773846124)","[-0.0061360719890406045, 0.0057097378216710015, -0.0009156161079069017]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.491410150585547]","[-0.060724616050720215, 0.11648011952638626, 0.03999999910593033]","[0.0, 0.0, -0.08117885843922128]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.41065850948801175]","[0.05549335107207298, 0.11901378631591797, 0.03999999910593033]","[0.0, -0.0, 0.17564913179927247]",0.489214135165439,-0.527048511113394,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.383852391663044,-0.5688098060057235,0.9070106193287644,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.468225243539648,-0.4090034089683587,0.39723249397542804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.548836068349315,0.5829698536802804,-0.8010760483998455,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.797047850167051,True,"(-0.03749286001431691, 0.19242380594161823, 0.03999911396122596)","(0.9999929256574173, -0.003655621754244176, -0.0008860387740366147)",-0.00023726773504493057,88.48234553466698,True,"(0.025196627328724623, 0.1925290156409014, 0.04000088603877404)","(-0.9999929256574172, 0.0036556217542330787, 0.0008860387740420851)",-0.0009940729633797752,83.30618953547811
37,Move,"(-0.011540000000000002, 0.0, -0.03177)","(0.0, 0.20944300089782356, 0.0)","(-0.005763657200235623, 0.17732693410217962, 0.0010371553449073187)","(1.5651812792556863, 0.0009500262322105448, -0.005522022127681075)","[-0.006048600688249602, 0.00604166755382296, -0.0008296221806376829]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4790531838196045]","[-0.059937622398138046, 0.11689508706331253, 0.03999999910593033]","[0.0, 0.0, -0.07239671482853129]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.401730675998586]","[0.05490284413099289, 0.1192677691578865, 0.03999999910593033]","[0.0, -0.0, 0.1661793920904233]",0.476842196500437,-0.5306442319223257,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.14215629884762,-0.5477465615983345,0.8888070220707566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.605575548595384,-0.4001839599764948,0.37119290656516524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.401488951246325,0.5645860892920698,-0.7977346721280841,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.728057380223778,True,"(-0.03737370058189231, 0.19302955509513847, 0.039999005553413146)","(0.9999860722169324, -0.0051832854579003515, -0.0009944465868571165)",-0.00025406892445530645,87.11344789638004,True,"(0.02530356754948871, 0.1930586602872299, 0.04000099444658685)","(-0.9999860722169323, 0.005183285457906704, 0.000994446586842549)",-0.0009896871154859961,81.93634235732428
