,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.00011999999999999999, 0.0, -0.00047000000000000004)","(0.0, -0.0, 0.0)","(-0.0001917285612323829, 0.17130106382313254, 0.0009880627942527285)","(1.573080476520196, 0.0022848635951541337, -0.008242937062433134)","[-0.00047667201069779685, 1.5797508402443095e-05, -0.0008787146953353267]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5509727741443667]","[-0.06444317102432251, 0.11434512585401535, 0.03999999910593033]","[0.0, 0.0, -0.20673313713719263]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5552388623030029]","[0.0647045373916626, 0.11418376863002777, 0.03999999910593033]","[0.0, -0.0, 0.20873516614047471]",0.5509890541097533,0.003915972067204309,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3234869841794203,-0.7576111100972079,0.022733395808962498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1794602913961625,-0.5553452632274789,-0.025532505251044665,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.004159044109196943,0.7639738385346592,-4.958037918623148e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0003107861691171871,True,"(-0.03187596618909268, 0.18690243782506413, 0.039997531613987045)","(0.9999629762199767, -0.008243376721792378, -0.0024683860129559236)",-5.186167119638775e-05,2.414002857229128,True,"(0.031992111191526784, 0.18669421718408022, 0.040002468386012964)","(-0.9999629762199769, 0.008243376721789188, 0.002468386012956798)",-7.197080672915695e-07,0.0
22,Move,"(-7.000000000000001e-05, 0.0, -0.0009)","(0.0, -0.0, 0.0)","(-0.0001924045189104464, 0.17130155879491987, 0.0009888361515666226)","(1.5723263846530309, 0.0015574492572860898, -0.008239974261782251)","[-0.00047734796837586033, 1.6292480189777914e-05, -0.0008779413380214326]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5510131467528906]","[-0.06444564461708069, 0.11434360593557358, 0.03999999910593033]","[0.0, 0.0, -0.20622293258261448]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5556133017119634]","[0.06472744047641754, 0.11416955292224884, 0.03999999910593033]","[0.0, -0.0, 0.20836041290713603]",0.5510157741565438,0.0006393635523299385,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2785992659108907,-0.7571557461671174,0.01926872294473824,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.15435193380711748,-0.5556596553194592,-0.011123630042941812,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001811660190620886,0.7639737165483338,3.2529686757598597e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00013510048224543833,True,"(-0.03191546622705922, 0.18691701417472545, 0.03999832004491615)","(0.9999646352839693, -0.008240505586106518, -0.0016799550838444074)",-4.373289517546175e-05,2.081871468247626,True,"(0.032042189817746716, 0.1866918785681077, 0.040001679955083844)","(-0.9999646352839693, 0.008240505586108745, 0.0016799550838431652)",8.097830480161882e-05,0.0
23,Move,"(0.00015000000000000001, 0.0, -0.00087)","(0.0, -0.0, 0.0)","(-0.00019280299448800508, 0.17130179488005404, 0.0009892255251558067)","(1.5718396227334737, 0.0010777006083967453, -0.008233883803383496)","[-0.00047774644395341903, 1.65285653239422e-05, -0.0008775519644322485]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.550910640344779]","[-0.06443935632705688, 0.11434747278690338, 0.03999999910593033]","[0.0, 0.0, -0.20579458672059076]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5560618854805953]","[0.06475487351417542, 0.11415251344442368, 0.03999999910593033]","[0.0, -0.0, 0.20791190074981963]",0.550881783616283,-0.0069181510934467165,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.35036108377229663,-0.7566012925619828,0.024939166858716725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.19212890312253317,-0.5561588363127393,-0.02327376938444647,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.003790570783433516,0.7639737245518566,-2.134272758524958e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0002827471939756484,True,"(-0.03194026895914511, 0.186934381595552, 0.039998840535050546)","(0.9999654183836448, -0.008235148927182398, -0.001159464949451265)",-3.9599614521970885e-05,2.623660761649513,True,"(0.03210215129104951, 0.186689036672397, 0.04000115946494945)","(-0.9999654183836449, 0.008235148927172083, 0.0011594649494483455)",0.00016182456001023654,0.0
24,Move,"(-2e-05, 0.0, 0.00022000000000000003)","(0.0, 0.17612117481874778, 0.0)","(0.00017607940034060688, 0.17130841093474117, 0.0009887917304506697)","(1.5714791823219285, 0.0007208947763162254, -0.012410298988035574)","[-0.00010886404912480708, 2.314462001107298e-05, -0.0008779857591373855]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5483580867249795]","[-0.06428264826536179, 0.11444347351789474, 0.03999999910593033]","[0.0, 0.0, -0.20801452116105681]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5576223328462243]","[0.06485024839639664, 0.11409313231706619, 0.03999999910593033]","[0.0, -0.0, 0.20635145519287973]",0.5476843602023379,-0.16168803313478786,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5012757848770165,-0.7563634594315619,0.0021855322423424465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3177692734183568,-0.557992452842771,-0.08884548647897361,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.014469771254901856,0.7639737240267455,1.4002964121573314e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0010792202018972581,True,"(-0.0316225096492391, 0.18695695254697295, 0.03999921825536217)","(0.9999328272297257, -0.011564164634282878, -0.000781744637831141)",-3.297793965485171e-05,3.985735629731342,True,"(0.03231077183322368, 0.18668229114263146, 0.040000781744637816)","(-0.999932827229726, 0.011564164634275908, 0.000781744637816136)",4.514147637530277e-05,0.0
25,Move,"(-0.00184, 0.0, 0.0031000000000000003)","(0.0, 0.08774468281476293, 0.0)","(0.00024060317018771926, 0.17130836252791312, 0.0009884888797122254)","(1.5711632174073673, 0.0004156381211426828, -0.012951397347700367)","[-4.434027927769469e-05, 2.3096213183027015e-05, -0.0008782886098758298]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5487715165376816]","[-0.0643080398440361, 0.11442795395851135, 0.03999999910593033]","[0.0, 0.0, -0.20747930382626645]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5593212121811469]","[0.0649539902806282, 0.11402831971645355, 0.03999999910593033]","[0.0, -0.0, 0.20455306046239075]",0.5492249738023391,0.10883804243277861,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01769286631341964,-0.7562620499067374,-0.0027042539953156895,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0012891827975882548,-0.5595861738471058,-0.06360238785231687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.010329664198442272,0.7638841679673571,0.0023881615836857844,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0007436171411044434,True,"(-0.03168674563332141, 0.1869569775050393, 0.039999521455482336)","(0.9999160117099153, -0.012951467919935632, -0.00047854451766743877)",0.00018607506387904548,0.0,True,"(0.032545099779324724, 0.18667546532375356, 0.04000047854451765)","(-0.9999160117099152, 0.012951467919932326, 0.00047854451765550697)",0.00012402278631559578,0.0
26,Move,"(-0.0051400000000000005, 0.0, 0.007220000000000001)","(0.0, 0.034222415973104825, 0.0)","(0.00024035897236024352, 0.17130866792738159, 0.0009882746641717303)","(1.5709040296963868, 0.0001633508558880691, -0.012951322255710895)","[-4.458447710517044e-05, 2.340161265149132e-05, -0.0008785028254163249]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5553440368872895]","[-0.06471095979213715, 0.11417977511882782, 0.03999999910593033]","[0.0, 0.0, -0.20092547128608276]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5601027347087613]","[0.06500167399644852, 0.11399844288825989, 0.03999999910593033]","[0.0, -0.0, 0.20378798340521337]",0.5568802026508165,0.36869735379164226,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0600431849308474,-0.7562687033856611,0.00017742610463233888,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.004478453232210558,-0.5601775096388201,-0.017950155117302025,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0029254278010582687,0.7638900437404137,-0.0001566872815068621,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0002199755836469228,True,"(-0.032565768363751274, 0.18691448494768886, 0.039999812434928755)","(0.9999161152187646, -0.012950959237007013, -0.00018756507124842485)",0.0010528279684056993,0.0,True,"(0.032648364624443926, 0.18666959665308552, 0.04000018756507124)","(-0.9999161152187643, 0.012950959237018556, 0.0001875650712419628)",0.00023900763690845565,0.0
27,Move,"(-0.0092, 0.0, 0.01201)","(0.0, 0.034222415973104825, 0.0)","(0.00024029301030550416, 0.17130873730921456, 0.0009882826778818271)","(1.5708422699422921, 0.00010133713642172905, -0.012951197721248546)","[-4.46504391599098e-05, 2.3470994484464658e-05, -0.0008784948117062281]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5679614579455524]","[-0.06547985970973969, 0.11369594931602478, 0.03999999910593033]","[0.0, 0.0, -0.18830717171235428]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5599566886451796]","[0.06499277055263519, 0.11400402337312698, 0.03999999910593033]","[0.0, -0.0, 0.20393284598957145]",0.5705704532130715,0.6261540868128668,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.10195724667064894,-0.7562685297994605,2.7382297120976805e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007599132949746482,-0.5598792441153378,0.018598904553913446,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0030293470519395286,0.7638896141404717,1.240850810358908e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0002261156514868284,False,,,,,True,"(0.03262893603984304, 0.18667063769669806, 0.04000011109297174)","(-0.9999161279331569, 0.012950859334984063, 0.00011109297174006144)",0.00022263271862598357,0.0
28,Move,"(-0.0092, 0.0, 0.01201)","(0.0, 0.034222415973104825, 0.0)","(-0.0012488758094938057, 0.17162401903806382, 0.0024185946190949203)","(1.5143352616609995, -0.011836856543386782, 0.021047051864682864)","[-0.0015338192589592196, 0.00033875272333372397, 0.0005518171295068651]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5168018263218468]","[-0.06232535466551781, 0.11559707671403885, 0.03999999910593033]","[0.0, 0.0, -0.18542234244667732]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.50565070034283]","[0.06162513047456741, 0.11598987877368927, 0.03999999910593033]","[0.0, -0.0, 0.20042905923750193]",0.502297709491826,-3.480984406355261,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-65.98238659469496,-0.6788407015715584,5.612028806335447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.64595206745135,-0.49170579296250844,3.3467771209131687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",70.98899137565247,0.6813682624536194,-5.930749887407893,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.88772135958373,True,"(-0.03133158641599067, 0.18873373607554206, 0.04215752257879386)","(0.999719531697156, 0.02001973044047879, 0.012651811582120418)",-0.002766001249160257,487.7833272373369,True,"(0.029516109137860826, 0.18876959496627393, 0.04000009236174793)","(-0.9999161304534988, 0.012950811874501072, 9.236174793038903e-05)",-0.0003137642744952656,525.6591441021696
29,Move,"(-0.01281, 0.0, 0.016810000000000002)","(0.0, 0.03438473159354028, 0.0)","(-0.001333932179255239, 0.17176650134334925, 0.0039335841135723585)","(1.4661391449258547, -0.008017102492064913, 0.01965533140098598)","[-0.0016188756287206529, 0.0004812350286191591, 0.0020668066239843035]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5072819987346308]","[-0.06172783672809601, 0.11593291163444519, 0.03999999910593033]","[0.0, 0.0, -0.15613609331633557]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.48339938130158916]","[0.06021500751376152, 0.11675024032592773, 0.03999999910593033]","[0.0, -0.0, 0.1811723946568308]",0.5121336742639906,1.1644155579131252,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18508046253875143,-0.6649603071270099,-0.37014385185462745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009635518859206752,-0.4845369750699098,-0.27301567474634925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4054276670343627,0.6661565703587996,0.38034429113263934,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.21096778643642847,True,"(-0.03288339260707529, 0.18994567709633808, 0.04157177577495395)","(0.9997511242140977, 0.020540589602466627, 0.008704815416233747)",-0.0010826506679592045,0.0,True,"(0.029532218733634128, 0.18997315252673386, 0.037846425249898535)","(-0.9997511332842066, -0.020540506058206023, -0.008703970807462921)",-0.00046913052007469593,2.6870637904405217
30,Move,"(-0.01548, 0.0, 0.021400000000000002)","(0.0, 0.06885498432042829, 0.0)","(-0.0014737933294007657, 0.17177960853552582, 0.004178844623931761)","(1.4614244755756463, -0.005326570377271359, 0.015139575709001436)","[-0.0017587367788661798, 0.0004943422207957238, 0.0023120671343437064]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5322712368294563]","[-0.06328940391540527, 0.11503928154706955, 0.03999999910593033]","[0.0, 0.0, -0.1337009409301411]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.48609415138812595]","[0.060386672616004944, 0.11665983498096466, 0.03999999910593033]","[0.0, -0.0, 0.18095686166266767]",0.5365137114016783,1.018190825839791,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1660599290595229,-0.6658709998065169,0.024285138120184513,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.012640718834092582,-0.48623924949490116,-0.03482888156088953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1565145296209469,0.6668909231852791,-0.03841498594788291,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07470436903666103,False,,,,,True,"(0.02970032022480367, 0.18999904834450593, 0.03999423226050974)","(-0.9998581479669468, -0.015824573462790155, -0.0057677394902608745)",-0.0003147671408679105,1.092410067516386
31,Move,"(-0.01548, 0.0, 0.021400000000000002)","(0.0, 0.06885498432042829, 0.0)","(-0.003474450211300518, 0.17420425584307314, 0.004154817566399218)","(1.4763022690735088, -0.018804139676410814, 0.03761918572044975)","[-0.0037593936607659318, 0.0029189895283430467, 0.002288040076811163]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4869113063922563]","[-0.06043868511915207, 0.11663231998682022, 0.03999999910593033]","[0.0, 0.0, -0.12368619633063467]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4354560146242398]","[0.05712132155895233, 0.1182807981967926, 0.03999999910593033]","[0.0, -0.0, 0.17565157662687797]",0.47311219697684676,-3.3117831827990156,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-66.02216803205043,-0.5868988670663436,5.687666497657118,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-35.64999623345508,-0.4223392375721453,3.1480234060440195,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",66.17427553742186,0.5875900114079524,-5.644212027845259,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",35.509459427197264,True,"(-0.03401373987818547, 0.1914980303241534, 0.042163603373964506)","(0.9991090098817784, 0.037818996667371124, 0.018732588292219816)",-0.002793050623473888,479.14898487993696,True,"(0.026824471888103003, 0.19178240506612632, 0.03999506766178013)","(-0.9998811129500216, -0.01460931228741374, -0.0049323382198644995)",-0.00035723225470918796,479.198538385999
32,Move,"(-0.01821, 0.0, 0.02453)","(0.0, 0.03438473159354028, 0.0)","(-0.0037125410009606788, 0.17728700355220708, 0.003212820742029092)","(1.4997244360682769, -0.008107806585245292, 0.052497397305361834)","[-0.003997484450426093, 0.0060017372374769895, 0.001346043252441037]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48427786330943784]","[-0.060270994901657104, 0.11672081798315048, 0.03999999910593033]","[0.0, 0.0, -0.08695033081332149]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4145540814735677]","[0.0557502880692482, 0.1189013123512268, 0.03999999910593033]","[0.0, -0.0, 0.15759046317656847]",0.49062413898966917,1.5231030700396302,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.24337172238913485,-0.5727952701173469,-0.37609591863991465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01390552742590901,-0.4156351323485079,-0.25946131265907707,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3702738178665483,0.573678911097474,0.368253633159954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1855688962085335,True,"(-0.03661172345688733, 0.1924786834995318, 0.042156784135831696)","(0.9988410873832638, 0.04663211437437717, 0.011913356537691861)",-0.00023218057848239327,0.0,True,"(0.02680372462861757, 0.19277768701835724, 0.037843215864168306)","(-0.9988410873832637, -0.04663211437438172, -0.011913356537688801)",-0.0003833085869383563,2.3886490248181254
33,Move,"(-0.02009, 0.0, 0.02638)","(0.0, 0.03438473159354028, 0.0)","(-0.0042032573939399555, 0.17916197935646733, 0.001022347365151383)","(1.5625330011512344, 0.0036520578987985822, 0.07591651615433559)","[-0.004488200843405369, 0.007876713041737232, -0.0008444301244366723]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5172868792798995]","[-0.06235571578145027, 0.11557981371879578, 0.03999999910593033]","[0.0, 0.0, -0.05653654181762059]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.41582625535578316]","[0.05583410710096359, 0.11886436492204666, 0.03999999910593033]","[0.0, -0.0, 0.15883691629021832]",0.5229227976023447,1.3526215139926447,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.22047501366891076,-0.5737203421026321,0.024738864813644453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01668337712941114,-0.4156154941459973,0.050584807122034725,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00795276201910674,0.5745651618225743,-0.02352838883731731,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0003286756079195994,False,,,,,True,"(0.026795715684717496, 0.19269921446350163, 0.0378470215029503)","(-0.9985895052820078, -0.05247156233073987, -0.008107717755698083)",-0.0001934057160965267,0.0
34,Move,"(-0.02009, 0.0, 0.02638)","(0.0, 0.03438473159354028, 0.0)","(-0.0061297369632292735, 0.181103705976654, 0.0006402676909464407)","(1.5912627367261323, -0.01894822388146495, 0.09249420042653997)","[-0.006414680412694687, 0.009818439661923917, -0.0012265097986416144]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4746259753781203]","[-0.059654418379068375, 0.11704138666391373, 0.03999999910593033]","[0.0, 0.0, -0.046427782980880565]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3660790354148328]","[0.05252290889620781, 0.12022913992404938, 0.03999999910593033]","[0.0, -0.0, 0.15515382722741305]",0.46076209844112076,-3.3273294917088103,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-62.7476346731653,-0.4977405474707971,5.595169038635988,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-34.34650343720405,-0.35335007338544316,3.054957856881315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",63.30993816867376,0.4988614268401466,-5.369151088358559,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",33.5567132926255,True,"(-0.039084238575998256, 0.19370105250253156, 0.04216398974308318)","(0.995521775218382, 0.09257894085411399, 0.019118963789166814)",-0.0010643110408496016,447.2994376359894,True,"(0.02374145115558468, 0.19425391925923868, 0.04000334974720953)","(-0.9971290973661273, -0.07564616566254018, 0.00334974720953284)",-0.00028499634163816614,448.0009462486683
35,Move,"(-0.02205, 0.0, 0.02645)","(0.0, 0.053339007270198704, 0.0)","(-0.006826694098497238, 0.1826474638847793, 6.610910519102062e-05)","(1.5642824303960998, -0.009938627127049321, 0.11044601433533915)","[-0.0071116375479626515, 0.011362197570049193, -0.0018006683843970347]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.47491057063927195]","[-0.05967263877391815, 0.1170320212841034, 0.03999999910593033]","[0.0, 0.0, -0.007528688454191291]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3433843890223744]","[0.05099065974354744, 0.12079668790102005, 0.03999999910593033]","[0.0, -0.0, 0.14074592332698346]",0.4820721972731937,1.718796267365172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2753138343316999,-0.48396936586951317,-0.36723150936757204,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01637921285035038,-0.34378502439977193,-0.09615066603828797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.058705330034530934,0.48560221279238,0.35325680136977367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.023521346524539508,True,"(-0.04209596139681508, 0.1944065388992811, 0.042158759871112665)","(0.9944689745689315, 0.10410836540965564, 0.013889091818662085)",0.001466331081380759,0.0,True,"(0.023412851169937805, 0.19426221395120158, 0.0338766747627425)","(-0.9944689745689325, -0.10410836540964795, -0.01388909181865671)",-0.0003699038754077466,0.3385201530237046
36,Move,"(-0.02248, 0.0, 0.026260000000000002)","(0.0, 0.01863837108204745, 0.0)","(-0.008188784448224658, 0.18295486766753424, 0.00017979600705226407)","(1.5673948165759743, 0.00447105309501577, 0.11413011209257501)","[-0.008473727897690072, 0.011669601352804149, -0.0016869814825357912]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5111706216555153]","[-0.06197229400277138, 0.11579641699790955, 0.03999999910593033]","[0.0, -0.0, 0.026197307061392432]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3402569443505862]","[0.05077850818634033, 0.12087216228246689, 0.03999999910593033]","[0.0, -0.0, 0.1461874471070676]",0.5172643083786201,1.462491866236433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.23834938554321858,-0.48487289309437337,0.024094059329605066,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01801097093455838,-0.3392093291489552,0.2514206875479444,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34174219908098563,0.48634499623279615,-0.02384604421368322,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2018252005375352,False,,,,,True,"(0.022801866694459993, 0.19418150189212458, 0.03388062539105011)","(-0.9938579495688954, -0.11021616497479292, -0.0099384635110426)",-0.0002064600601797192,0.03344448046144084
37,Move,"(-0.02248, 0.0, 0.026260000000000002)","(0.0, 0.01863837108204745, 0.0)","(-0.011379707970701414, 0.1840956267688297, 0.0007171310375138159)","(1.562817372371764, -0.0038394493090702086, 0.1286630713499796)","[-0.011664651420166828, 0.012810360454099612, -0.0011496464520742394]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4702469506390899]","[-0.05937366187572479, 0.11718486249446869, 0.03999999910593033]","[0.0, -0.0, 0.029226212244354483]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2911258481221951]","[0.04741622135043144, 0.12197033315896988, 0.03999999910593033]","[0.0, -0.0, 0.15130852197756486]",0.45682206559867067,-3.221965425514178,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-59.038279161330486,-0.4189385993240882,5.299706170090034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-32.00744593859309,-0.27912163969328363,2.8809995344995754,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",59.455076914231185,0.42102052768100207,-5.139305385922513,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.95373807178493,True,"(-0.04465039477664961, 0.1951410426589878, 0.042149479973622166)","(0.9916836051237858, 0.12861719424842272, 0.004609194328161884)",-0.0005152283149494195,414.6622398774698,True,"(0.019064525509002075, 0.19513544304625402, 0.03388062539105011)","(-0.9938579495688954, -0.11021616497479292, -0.0099384635110426)",-0.00024875303364515393,417.3081792616338
38,Move,"(-0.022650000000000003, 0.0, 0.025740000000000002)","(0.0, 0.034222415973104825, 0.0)","(-0.012231191748934347, 0.18519087215833577, 0.0005537349611181231)","(1.5696279321971023, 0.0001171045782042184, 0.12555611689219687)","[-0.012516135198399761, 0.013905605843605673, -0.0013130425284699323]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4711415447760501]","[-0.05943106859922409, 0.11715564876794815, 0.03999999910593033]","[0.0, -0.0, 0.0667373489343202]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2688647647280643]","[0.045875877141952515, 0.1224132627248764, 0.03999999910593033]","[0.0, -0.0, 0.13796859638425807]",0.4782454588182729,1.7049416987371082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.27328266592037903,-0.40585762795199465,-0.3488259032558285,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01643422643895195,-0.26900780012367714,-0.03432827003842043,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.001416477274674956,0.4082522683567065,0.3405386234965237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0037402611016744717,False,,,,,True,"(0.01847830721058695, 0.19612241296831506, 0.034608178788496806)","(-0.9917282349534969, -0.12829795833156074, -0.003839516112059862)",-0.00024100026989605633,0.0
