,JA_diff_l_prox_-0.002609334532522281,JV_l_prox_-0.6277513655119572,JA_diff_r_prox_0.0026461890060997416,JV_r_prox_0.6365618927757073,JA_diff_l_distal_0.002779845168564964,JV_l_distal_0.6605772991565872,JA_diff_r_distal_-0.0027511147160074034,JV_r_distal_-0.6537088671006022,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.0004499409619802612,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.00045352114485590887,EUC_dist_cube_controller_0.0005755908983426567,EUC_dist_cube_human_0.00015827442534582442
159,0.0028744686417956355,0.6898724740309472,-0.0021277026605720506,-0.5106486385372841,2.763765694968612e-06,0.0006633037667977,-2.7975406862168484e-06,-0.0006714097646814,0.0,0.0001890756437482943,0.0,0.000137530188732829,0.0002399760265177184,0.0008628441342444181
160,0.0030815114149499445,0.7395627395879917,-0.002238102937855646,-0.5371447050853531,-2.7637656951906564e-07,-6.633037667924668e-05,2.797540685772759e-07,6.714097646920425e-05,0.0,0.0002069585747837669,0.0,0.00015319260682453265,0.00016581477873066992,0.0007710382610480496
161,0.0031237024849977146,0.7496885963994463,-0.002492180064673666,-0.5981232155216771,9.628734587430188e-09,2.310896293304383e-06,7.784834066271173e-08,1.8683601766452136e-05,0.0,0.0002218699093658766,0.0,0.00016114531028386717,0.00010768315820504762,0.0006873136110975833
162,0.0032578669818833506,0.7818880756519963,-0.0025902932670218703,-0.6216703840852515,-5.7023315847004596e-08,-1.3685595793198036e-05,3.324939890081424e-08,7.979855742230765e-06,0.0,0.0002249066396732792,0.0,0.00017943544031335574,5.363013757019884e-05,0.0007700649323271381
163,0.0032222393248441117,0.7733374379625868,-0.00288121746729586,-0.6914921921510171,2.00624523660764e-08,4.8149885741068506e-06,1.1773275754300982e-07,2.8255861810766285e-05,0.0,0.00023456425528045808,0.0,0.00018649995962323357,3.623206388639299e-05,0.0008139410298049835
164,0.003536867490080642,0.8488481976193568,-0.002797075286088857,-0.6712980686613284,-1.3298295564734275e-07,-3.1915909359587714e-05,-4.630672778560552e-08,-1.1113614675957255e-05,0.0,0.0002320030177562541,0.0,0.00020744912202943822,8.194841605550577e-05,0.0007741446893184795
165,0.003545928582568969,0.8510228598165419,-0.0030149361804973074,-0.7235846833193545,1.3298295575836505e-08,3.191590935536226e-06,4.630672734151631e-09,1.1113614668545866e-06,0.0,0.0002546571666788193,0.0,0.0002013875294822838,0.00013256465046223036,0.0007668767828015144
166,0.0036896591790162026,0.8855182029639002,-0.0030530672710508133,-0.7327361450521837,-1.329829579788111e-09,-3.191590938200761e-07,-4.630672512107026e-10,-1.1113614561962558e-07,0.0,0.0002553033887727289,0.0,0.00021707709929775807,0.00018328179035493342,0.0
167,-0.021927077012934726,-5.262498483104344,0.021235894116826026,5.096614588038242,7.932241588015643e-07,0.0001903737981086,-7.519439142456008e-07,-0.0001804665394189,0.0,0.0002656589583542758,0.0,0.00021982073850218979,0.0002341047654723285,0.0
168,-0.01747092322631827,-4.193021574316376,0.01698351174819812,4.076042819567556,0.027807098083160176,6.673703539958446,-0.027916169474279995,-6.699880673827197,0.0,0.0015787190059880123,0.0,0.0015289577487716036,0.0007023958060995135,0.0
169,-0.017152584372972013,-4.116620249513276,0.016682111970889535,4.003706873013481,0.027821516884908526,6.677164052378034,-0.028287446031557972,-6.788987047573904,0.0,0.0012578901934112044,0.0,0.0012227965996191622,0.0006437989414777365,0.0006726812023536825
170,0.006203204769884507,1.4887691447722684,-0.005153251323986918,-1.2367803177568488,-0.0027819274808380534,-0.6676625954011293,0.0028284574834825937,0.6788297960358252,0.0,0.0012349746967832485,0.0,0.001201098372657187,0.0005437062910903895,0.00045398237851264914
171,0.004060048524765825,0.9744116459438006,-0.002837655185386312,-0.6810372444927095,0.0002778117190485041,0.0666748125716542,-0.0002825152290442112,-0.0678036549706024,0.0,0.00044663435268708945,0.0,0.0003710340937271507,0.00047046615575750114,0.0005622277118748219
172,0.003963674811434892,0.9512819547443742,-0.00294261782916877,-0.7062282790004981,-2.7614942842091317e-05,-0.0066275862821057,2.816647866610289e-05,0.0067599548798559,0.0,0.00029232359893749274,0.0,0.00020431204216930042,0.000399787724260999,0.000547448627726842
173,0.00419485446244916,1.0067650709878038,-0.003126646663140109,-0.7503951991536368,2.6524024699936533e-06,0.0006365765928051,-2.7270616734798026e-06,-0.0006544948016432,0.0,0.000285379191132738,0.0,0.0002118659680332578,0.00033335801128491486,0.00044283179650969
174,0.0044158639667788435,1.059807352026929,-0.0030945425246465263,-0.7426902059151651,-2.652402469882631e-07,-6.365765927984768e-05,2.7270616731467356e-07,6.544948016351537e-05,0.0,0.00030202919833554107,0.0,0.00022511864313646456,0.00027433206378954067,0.0
175,-0.021569577610650703,-5.176698626556156,0.020349272741441105,4.883825457945876,2.652402475433746e-08,6.365765927718314e-06,-0.0011597833358720777,-0.278348000609311,0.0,0.00031794305236295447,0.0,0.0002228074209478347,0.0017719593300373677,0.0
176,-0.017197467488614615,-4.127392197267527,0.016148482881139403,3.8756358914734537,0.03025178565390696,7.26042855693768,-0.028847393184424863,-6.923374364261966,0.0,0.0015529787242358917,0.0,0.0014651191491585945,0.0009766646056785662,0.0
177,-0.016544321453322075,-3.970637148797304,0.01624602171070999,3.8990452105703977,0.029303966321289288,7.0329519171094335,-0.02888147996484991,-6.931555191563969,0.0,0.001238201946685275,0.0,0.0011626796903578193,0.0009640489961647184,0.0005115662224971431
178,0.006492841469616484,1.5582819527079557,-0.005784603179307679,-1.3883047630338514,-0.0029301121424525345,-0.7032269141885994,0.0028878467273425468,0.6930832145622148,0.0,0.00119117460960118,0.0,0.001169700623618236,0.0009203561816769536,0.0005215361924162184
179,0.004400840251646776,1.0562016603952318,-0.0033826520270123783,-0.8118364864829708,0.00029254126984923357,0.0702099047638054,-0.00028846279174965517,-0.0692310700199168,0.0,0.00046747986242192985,0.0,0.0004164883581002011,0.0008849048822548683,0.0004044749683231279
180,0.004593955043972531,1.102549210553418,-0.0030803345276975147,-0.7392802866473949,-2.9254126984956663e-05,-0.0070209904763816,2.4835298067515943e-05,0.0059604715362141,0.0,0.00031686013746918206,0.0,0.00024355391621544182,0.0008516842199420855,0.0003676955262170047
181,0.004758653855799877,1.1420769253919587,-0.0034046107008405824,-0.817106568201736,2.843034023758406e-06,0.0006823281657024,-2.337229279336661e-06,-0.0005609350270303,0.0,0.0003307684407020677,0.0,0.00022178463192871619,0.0008367178515243818,0.0003395585369269967
182,0.00513683163128692,1.2328395915088557,-0.0031512796973831025,-0.7563071273719422,-2.843034023758406e-07,-6.823281657020175e-05,-2.3599388126460674e-05,-0.0056638531503392,0.0,0.00034261931142677365,0.0,0.00024512960416483526,0.0007943956437760422,0.00041593268686170563
183,0.0054200525375995845,1.3008126090238965,-0.003105448303071412,-0.7453075927371497,2.843034008215284e-08,6.82328162976897e-06,3.3316997927190783e-06,0.0007996079502457,0.0,0.0003698543309410408,0.0,0.00022689251125370595,0.0006157787337574118,0.0
184,-0.021555169463841395,-5.173240671321916,0.020022534932246205,4.805408383739106,-2.8430340304197443e-09,-6.823281619716681e-07,-0.0019095924322765079,-0.4583021837463507,0.0,0.00039024066856338134,0.0,0.00022359381812935898,0.002265585382795463,0.0
185,-0.017231473884473103,-4.1355537322735465,0.016005889901744508,3.8414135764186743,0.03006192918743633,7.214863004984725,-0.027196004003445906,-6.52704096082703,0.0,0.0015519390188699995,0.0,0.0014416010123878516,0.0006285649471226809,0.0
186,-0.01640359461056451,-3.936862706535492,0.0160543546430299,3.853045114327182,0.03128722369477044,7.508933686744916,-0.02839342013717361,-6.81442083292166,0.0,0.0012406542050042997,0.0,0.0011524109213843575,0.0006006994831686705,0.0003634556369077242
187,0.007528464299735527,1.806831431936541,-0.005625584386112825,-1.3501402526670816,-0.003128398125985865,-0.7508155502366032,0.002839046498248954,0.6813711595797542,0.0,0.0011810415331153035,0.0,0.0011558996739031392,0.0005027147401711337,0.0002906888370749747
188,0.0050794762164315665,1.219074291943568,-0.0034294677500444903,-0.823072260010679,0.0003124273403573019,0.0749825616857562,-0.0002835196332255929,-0.0680447119741417,0.0,0.000542044231391145,0.0,0.0004050394105703064,0.000425181910058353,0.00037643060449437353
189,0.004868245648698755,1.1683789556877064,-0.003679542586487894,-0.8830902207570758,-3.1013270862967346e-05,-0.0074431850071094,2.832679950126593e-05,0.0067984318803079,0.0,0.00036572168324925763,0.0,0.00024692069763403146,0.00034605917230868546,0.0003130495168499728
190,0.005198222769845551,1.247573464762932,-0.0036399132061342154,-0.8735791694722159,2.9494828983622767e-06,0.0007078758956114,-2.8357215789975854e-06,-0.000680573178968,0.0,0.00035051438000419425,0.0,0.0002649273212151928,0.0002657780654965425,0.00039204591567825115
191,0.005396416537302107,1.2951399689525231,-0.003623963607931824,-0.8697512659036393,-1.3905468123631692e-06,-0.0003337312349551,1.8379903043985735e-07,4.411176731849249e-05,0.0,0.00037427321087071965,0.0,0.000262077946477292,0.00018456455176636468,0.00043104524124504593
192,0.0054695657487924265,1.3126957797101853,-0.003811995974440374,-0.914879033865686,1.3905468121411246e-07,3.337312349671606e-05,-1.8379903043985735e-08,-4.411176730556576e-06,0.0,0.00038854304246382996,0.0,0.000260921259632803,0.0001498896868993167,0.0
193,-0.020717181418532626,-4.972123540447843,0.020262010184577017,4.862882444298484,7.968093849175517e-07,0.0001912342523914,-7.43487181376068e-07,-0.0001784369235354,0.0,0.00039380367978933807,0.0,0.00027446440763406705,3.0080007785557863e-05,0.0
194,-0.01661575788950087,-3.987781893480213,0.01622431000358049,3.893834400859299,0.025835392689410708,6.200494245458572,-0.025611497537321615,-6.146759408957181,0.0,0.0014916069971229965,0.0,0.0014588391401987582,0.0004743148947624045,0.0
195,-0.01611185594392961,-3.866845426543099,0.015713179440972613,3.771163065833443,0.028118705246808706,6.7484892592340815,-0.026620100050009754,-6.38882401200233,0.0,0.0011963223179669857,0.0,0.0011681369166172098,0.0007217175228611656,0.00034713109915419905
196,0.007731155084109709,1.8554772201863117,-0.006252062767054534,-1.5004950640931032,-0.0028116513250536213,-0.6747963180128504,0.0026617836689653007,0.6388280805516615,0.0,0.0011600414590458934,0.0,0.0011313370030528885,0.0006479198445091881,0.0002999999999999947
197,0.0053319358441996645,1.2796646026079277,-0.003914665563425068,-0.9395197352220084,0.00028087650368530115,0.0674103608844597,-0.0002659327827804203,-0.0638238678673023,0.0,0.0005566432461918845,0.0,0.0004501445163648966,0.0005446399770094923,0.00040521599178709755
198,0.005387699610979513,1.2930479066350633,-0.0038195982953793117,-0.9167035908910444,-2.798346751897718e-05,-0.0067160322045535,2.6432981913016018e-05,0.0063439156591309,0.0,0.000383898743156026,0.0,0.00028185619643400056,0.0004580864596878768,0.0002501999200639363
199,0.005611977184332206,1.3468745242397484,-0.003984579835310587,-0.956299160474536,2.7983467518200023e-06,0.0006716032204554,-2.6432981913293574e-06,-0.0006343915659137,0.0,0.0003879133081529827,0.0,0.00027501334584078136,0.0003713025847415769,0.0
200,-0.02017029305847229,-4.840870334033349,0.019306303345888065,4.633512803013129,-2.798346752097558e-07,-6.716032204501232e-05,-0.002147733363734361,-0.5154560072962595,0.0,0.00040406266291049886,0.0,0.00028689019877220284,0.001487011943440209,0.0
201,-0.016119946996496104,-3.868787279159076,0.015378680379048937,3.69088329097174,0.02951637912267807,7.083930989442737,-0.023983105865476806,-5.755945407714433,0.0,0.0014522371935170707,0.0,0.0013900344025319664,0.0004987216221779,0.0
202,-0.015413161713664414,-3.6991588112794647,0.0154123752984196,3.6989700716207152,0.029343906589801516,7.042537581552352,-0.02494108102478948,-5.985859445949473,0.0,0.001160625523435132,0.0,0.0011072561867682996,0.0006558470014902147,0.00018027756377320272
203,0.007202716983597202,1.7286520760633262,-0.006939576673691605,-1.6654984016859893,-0.0029340918102931934,-0.7041820344703522,0.002493950880531559,0.5985482113275786,0.0,0.0011097349782666773,0.0,0.00110967900157981,0.0005889008930331493,0.0002707397274136136
204,0.004577274489325711,1.0985458774381778,-0.00483947974019483,-1.1614751376467631,0.00029315869088059054,0.0703580858113321,-0.00024912746337441005,-0.0597905912098398,0.0,0.0005185921811373269,0.0,0.0004996489049183822,0.0005663067348940939,0.000382753184180092
205,0.004595586280358888,1.1029407072861266,-0.004793251408746202,-1.1503803380990834,-2.9190353062591434e-05,-0.0070056847350095,2.4780596564910606e-05,0.0059473431755783,0.0,0.0003295653690133927,0.0,0.00034844267622898613,0.0005446282731498127,0.0002617250465660513
206,0.0043869623577325045,1.052870965855789,-0.0054191588417285,-1.3005981220148373,2.991637911675671e-06,0.0007179930988071,-2.2062470517725252e-06,-0.000529499292421,0.0,0.00033088040619287754,0.0,0.00034511330850712824,0.0005246015807108747,0.0002657066051117287
207,0.004325930250973886,1.038223260233749,-0.005734788304896488,-1.3763491931751677,-2.730893610691787e-07,-6.55414466700291e-05,3.514865851705906e-07,8.435678043247527e-05,0.0,0.0003158630805792743,0.0,0.0003901818183914758,0.0005078462138078124,0.00028301943396169576
208,0.004229383235813511,1.0150519765952255,-0.006086338722105178,-1.4607212933052425,6.6647475094328e-08,1.599539403334641e-05,1.1187011450530804e-07,2.6848827485131958e-05,0.0,0.00031146649238228,0.0,0.00041289986334353316,0.00032851968493315977,0.0
209,-0.01908639493295189,-4.580734783908445,0.02000001156696679,4.800002776072034,-1.3062111390849118e-06,-0.0003134906733966,-1.1187011483837495e-08,-2.684882748127393e-06,0.0,0.0003045160790869593,0.0,0.00043821858413332595,0.00045653253452249495,0.0
210,-0.016537933126738513,-3.9691039504172574,0.017222384019775994,4.133372164746243,0.002866462298098893,0.6879509515437493,-0.007515119625759181,-1.8036287101822115,0.0,0.001374199861681943,0.0,0.0014399759779076746,0.0002984590037462158,0.0
211,-0.014556931132739814,-3.493663471857561,0.015443990875044611,3.706557810010724,0.022857761079725702,5.48586265913417,-0.033482541945965616,-8.03581006703175,0.0,0.001190716852622435,0.0,0.0012399970194968456,0.00048595345510475343,0.00015811388300842306
212,0.007020676934230807,1.6849624642153975,-0.007817074106958921,-1.8760977856701424,-0.002285665830385808,-0.5485597992925957,0.003347834554317808,0.8034802930362765,0.0,0.001048091453927041,0.0,0.0011119563454069362,0.00047606972402125156,0.00017492855684535677
213,0.005082653849618424,1.2198369239084177,-0.0048026167966850886,-1.15262803120443,0.000228566583038603,0.0548559799292592,-0.0003361547739779147,-0.0806771457546879,0.0,0.0005054891081814705,0.0,0.0005628266509880983,0.00033109303592136215,0.00019313207915827932
214,0.005372119535791975,1.2893086885900729,-0.004371515024335082,-1.0491636058404192,-2.285665830381589e-05,-0.0054855979929265,3.258015459517427e-05,0.0078192371028232,0.0,0.0003659488793247889,0.0,0.0003457866505960277,0.0002811067404618244,0.00015297058540778095
215,0.005830526941477343,1.399326465954565,-0.004165099197418032,-0.9996238073803184,2.270631467293782e-06,0.0005449515521492,-2.837386861076485e-06,-0.0006809728466459,0.0,0.00038679184796568133,0.0,0.00031474994900927656,0.00014694868434384582,0.0002441311123146731
216,0.006078095347324286,1.4587428833578375,-0.004088276553691483,-0.9811863728859512,-2.2706314678488937e-07,-5.449515521505072e-05,2.837386861020974e-07,6.809728466450338e-05,0.0,0.00041979713512959633,0.0,0.00029988741247245667,7.376807100950148e-05,0.00016552945357247242
217,0.0062220778734274895,1.4932986896225902,-0.0040880455896195045,-0.9811309415086932,2.2706314717346743e-08,5.449515521505077e-06,-2.837386858800528e-08,-6.809728466450338e-06,0.0,0.0004376241580076028,0.0,0.0002943589887378659,2.6229347185562677e-05,0.0
218,-0.01928483177552992,-4.628359626127175,0.018881265627965993,4.531503750711851,-2.2706315161435953e-09,-5.449515518840542e-07,-2.763447486953119e-07,-6.6322739697439e-05,0.0,0.00044798976339151654,0.0,0.00029433786232727565,0.0007686747904555673,0.0
219,-0.016258614276661476,-3.902067426398769,0.01609666469509241,3.863199526822169,0.012353485587757396,2.9648365410617803,-0.0053225310838886375,-1.2774074601332623,0.0,0.0013884865695240943,0.0,0.001359431870522404,0.0006899486157524265,0.0
220,-0.01460189655414923,-3.5044551729957987,0.014729608074895095,3.5351059379748184,0.025892172619213394,6.214121428611195,-0.027400800259618163,-6.576192062308368,0.0,0.0011706109623027502,0.0,0.0011589469542837467,0.0004125425235800041,0.00021587033144922788
221,0.007101225349004925,1.7042940837611766,-0.007600407633584216,-1.824097832060195,-0.002589007614147487,-0.6213618273953809,0.0027398384557729694,0.6575612293855091,0.0,0.0010513253251734863,0.0,0.0010605212096206442,0.0003196867736087872,0.00023021728866442966
222,0.004496417867012215,1.0791402880829342,-0.005433214112451512,-1.3039713869883574,0.0002587992090026803,0.0621118101606233,-0.0002736317126300625,-0.0656716110312161,0.0,0.0005112866821404369,0.0,0.0005472254122291368,0.00027996452325030854,0.0001746424919657302
223,0.0044326864034269775,1.0638447368224744,-0.00543680155031917,-1.3048323720766075,-2.573601284711069e-05,-0.0061766430832982,2.7240663866279213e-05,0.0065377593279228,0.0,0.0003237430740826853,0.0,0.0003911899826928745,0.00016136765246291845,0.00023430749027719932
224,0.0045079805884927215,1.0819153412382505,-0.005723463787120298,-1.373631308908874,2.529971856235491e-06,0.0006071932454964,-2.591786113503858e-06,-0.000622028667242,0.0,0.0003191522018505479,0.0,0.00039145218236215937,0.00014192630949262089,0.00010440306508910825
225,0.004618183058522962,1.1083639340454998,-0.005777826880382031,-1.38667845129167,-2.529971856457536e-07,-6.0719324549651896e-05,2.5917861140589693e-07,6.220286672409253e-05,0.0,0.0003245745639807129,0.0,0.00041208895964088245,0.00014423758354036696,0.00020024984394500766
226,0.004904727926376529,1.1771347023303749,-0.005640836687088369,-1.3538008049012042,2.5299718542370897e-08,6.071932455498086e-06,-2.591786119054973e-08,-6.2202866724092045e-06,0.0,0.00033250837782405597,0.0,0.0004160019391356407,4.063676196906266e-06,0.0
227,-0.018715104298083207,-4.491625031539977,0.018598183404310686,4.463564017034569,-2.5299717876237082e-09,-6.071932450169015e-07,2.591786174566124e-09,6.220286672409259e-07,0.0,0.0003531426194473794,0.0,0.00040614160635306915,7.548532130355126e-06,0.0
228,-0.015915779919886297,-3.8197871807727175,0.015666756985926178,3.760021676622277,0.004951064281643491,1.1882554275944497,-0.013063394306991272,-3.135214633677909,0.0,0.0013474688740265168,0.0,0.0013390523514019775,0.00115656629132394,0.0
229,-0.014307754071389622,-3.4338609771335165,0.01406522204889532,3.3756532917348734,0.029815029150417505,7.155606996100189,-0.024727349419414013,-5.934563860659348,0.0,0.0011459231682745144,0.0,0.0011279953764458544,0.0003867625232701407,0.00014560219778561183
230,0.007227532094894018,1.7346077027745652,-0.007128003634368996,-1.710720872248558,-0.002981502915041734,-0.7155606996100179,0.00247273494194139,0.5934563860659345,0.0,0.0010301495277678556,0.0,0.0010126868971304533,0.0002919973174359588,0.0001019803902718517
231,0.004595893995133882,1.1030145588321372,-0.005127759139933408,-1.2306621935840114,0.0002978807312142284,0.0714913754914291,-0.0002469740648124996,-0.0592737755550027,0.0,0.0005203802105997999,0.0,0.0005132159814087937,0.0002318260375961256,4.999999999999871e-05
232,0.004677415628141113,1.1225797507538766,-0.004927401817256483,-1.1825764361415636,-2.9686642635418092e-05,-0.0071247942325012,2.4502336107790068e-05,0.0058805606658633,0.0,0.00033090228025988675,0.0,0.00036919656284496586,0.0001942039882624245,0.00024207436873820617
233,0.004438151680058011,1.06515640321392,-0.0055229427740824955,-1.3255062657797991,2.9750103974213182e-06,0.0007140024953823,-2.4309053395787927e-06,-0.0005834172815131,0.0,0.0003367741476121666,0.0,0.0003547747011663818,0.00015090233191002926,0.00010440306508910159
234,0.004443092050464392,1.066342092111441,-0.005676772705440425,-1.3624254493057022,-2.9750103974768294e-07,-7.140024953811153e-05,2.4309053398008373e-07,5.834172815122329e-05,0.0,0.00031954637970168744,0.0,0.00039765119517813413,3.710993973075908e-05,0.0
235,-0.017458857386043802,-4.190125772650494,0.018453981051425705,4.428955452342181,0.0008851207582518117,0.2124289819804223,-2.4309053381355028e-08,-5.83417281552201e-06,0.0,0.0003199038102078662,0.0,0.0004087243536397971,0.0009867914730302392,0.0
236,-0.013636061641317199,-3.272654793916133,0.01420791175986641,3.40989882236794,0.02675881112514439,6.422114670034673,-0.017166244629933602,-4.119898711184065,0.0,0.001257021715701729,0.0,0.001328664517349197,0.000997248047313105,0.0
237,-0.01274274154533489,-3.0582579708803785,0.013281035636075023,3.1874485526580014,0.02201852182220404,5.284445237328967,-0.02377520793003568,-5.706049903208558,0.0,0.000981787288331972,0.0,0.0010229607958757167,0.001195780234278512,0.00010770329614269273
238,0.006247983633090093,1.499516071941604,-0.007557448307042525,-1.813787593690224,-0.002201690419983804,-0.5284057007961325,0.0023773564476858855,0.570565547444609,0.0,0.0009174742899519145,0.0,0.0009562303870909139,0.001102396497357462,9.899494936611714e-05
239,0.004238476761590004,1.0172344227815944,-0.005205931238725481,-1.2494234972941185,0.00022016904199839704,0.0528405700796125,-0.00023894166058469057,-0.0573459985403277,0.0,0.0004498541256069051,0.0,0.0005441376975220937,0.0008927780071145709,9.899494936611706e-05
240,0.004372652312756187,1.0494365550614784,-0.004992694259330799,-1.1982466222393937,-2.2013607686388603e-05,-0.0052832658447349,2.403598189459899e-05,0.0057686356547073,0.0,0.0003051705386273964,0.0,0.0003748253070804327,0.0008123130593281452,9.219544457292733e-05
241,0.004584371413089705,1.100249139141532,-0.005063433472150325,-1.2152240333160798,2.102817995064399e-06,0.000504676318835,-2.3625092526180502e-06,-0.0005670022206346,0.0,0.0003148308979674438,0.0,0.0003594722178176745,0.0007345894903124894,0.00010000000000000286
242,0.00497336125321951,1.1936067007726854,-0.004844457905296584,-1.1626698972711844,-3.7144361936247705e-07,-8.914646866024122e-05,1.4506006751346945e-07,3.481441621311815e-05,0.0,0.0003300728551856202,0.0,0.00036456792947203964,0.0006583078371726203,0.0
243,-0.01840654623390242,-4.417571096136573,0.016514736291450005,3.963536709947999,3.714436186408321e-08,8.914646866031717e-06,-5.1666832074359625e-06,-0.0012400039697784,0.0,0.0003580829512184727,0.0,0.0003488009379114077,0.0009070704238876248,0.0
244,-0.014392312463784973,-3.454154991308404,0.01221974779401197,2.932739470562882,0.019717748970063897,4.732259752815338,-0.0219268491938856,-5.262443806532546,0.0,0.0013252531007015911,0.0,0.0011890495849153082,0.0009261459345566615,0.0
245,-0.014178203751301632,-3.402768900312393,0.012532194767648608,3.007726744235672,0.016267718202814113,3.904252368675383,-0.018694824957646183,-4.486757989835086,0.0,0.0010362357538065273,0.0,0.0008798138293231685,0.0018760008028669473,0.00016999999999999852
246,0.006067930856624715,1.456303405589941,-0.007676678967124595,-1.8424029521099217,-0.0016258940254849086,-0.3902145661163798,0.0018694824957646017,0.4486757989835084,0.0,0.0010208248677847677,0.0,0.0009023145769140724,0.0017676901222851982,6.40312423743296e-05
247,0.003685947165854797,0.8846273198051426,-0.005758773345019175,-1.3821056028045884,0.0004990496140882261,0.1197719073811608,-0.00064114496022738,-0.1538747904545835,0.0,0.0004368915976844258,0.0,0.0005527210007136078,0.001279220302592594,6.40312423743296e-05
248,0.0035215655972041238,0.8451757433290037,-0.005817809768443816,-1.396274344426515,4.629330867098047e-05,0.0111103940810464,-6.456562488171835e-05,-0.0154957499716005,0.0,0.00026538964888579627,0.0,0.0004146309075336702,0.0011147378337884237,6.40312423743296e-05
249,0.003558581650785597,0.8540595961885239,-0.005999427522011436,-1.4398626052827417,-7.335866289981396e-07,-0.0001760607909695,8.295831478988269e-07,0.0001990999554754,0.0,0.00025354973457816056,0.0,0.0004188836414479476,0.0010005332781090751,0.00022203603311174544
250,0.003563574355129717,0.8552578452311269,-0.006029553491361972,-1.447092837926867,-3.74422960969234e-08,-8.986151066358097e-06,-8.288099728748222e-08,-1.989143933377841e-05,0.0,0.0002562204096698446,0.0,0.0004319557719128893,0.0010616235950849497,0.00014212670403551819
251,0.0038144789605720764,0.915474950537297,-0.005866593957342292,-1.4079825497621663,-1.0087148710757887e-07,-2.4209156899985515e-05,-5.8367527117075824e-08,-1.4008206499775264e-05,0.0,0.0002565765171381453,0.0,0.00043412742238510327,0.0009671986969102326,0.0001562049935181349
252,0.0031249586339531232,0.7499900721487549,-0.0064693558079517155,-1.552645393908408,2.9573019641460085e-07,7.09752471329186e-05,2.5697163791305044e-07,6.167319309091125e-05,0.0,0.00027464092480961966,0.0,0.0004223950201871493,0.0008732004445494038,0.00012206555615734136
253,0.003506669111459082,0.8416005867501783,-0.006254372361676475,-1.5010493668023448,-1.8825033590297302e-07,-4.5180080611164944e-05,-1.136692429903885e-07,-2.728061831721776e-05,0.0,0.0002249964948391652,0.0,0.0004657929943060298,0.0007798142138674607,0.00011180339887498816
254,0.0034477217612073896,0.8274532226897856,-0.006367073679588331,-1.528097683101209,3.3968431539799226e-07,8.152423568530257e-05,6.522806116904256e-07,0.0001565473468062,0.0,0.0002524823003393767,0.0,0.0004503132290503109,0.0006872985025926006,5.000000000000143e-05
255,0.0034552294548609863,0.8292550691666195,-0.0064313671829989705,-1.5435281239197367,-7.950812838664056e-08,-1.908195081097708e-05,3.114370659973442e-07,7.474489584549627e-05,0.0,0.00024823677826774944,0.0,0.0004584286692773492,0.0005960529489164973,0.00015811388300841886
256,0.0034361378235949203,0.8246730776627755,-0.0065338124801874176,-1.5681149952449898,1.0783416437565307e-07,2.5880199467651804e-05,5.559667768106902e-07,0.0001334320264138,0.0,0.00024877470382740586,0.0,0.00046305821423987825,0.0005067521454788569,0.0001526433752247357
257,0.0034211364712949943,0.821072753110808,-0.0066352080371778754,-1.592449928922674,-4.9414218827870116e-09,-1.1859412702166329e-06,-1.2096668111638564e-08,-2.9032003446607924e-06,0.0,0.00024739995929059757,0.0,0.00047043297293505106,0.00048249758637797593,0.00015811388300842282
258,0.0034103932050021935,0.8184943692005212,-0.006742001285424015,-1.6180803085017834,4.5200380938137386e-09,1.084809163014199e-06,4.672004488837089e-08,1.1212810777056306e-05,0.0,0.0002463238546137959,0.0,0.0004777355376768944,0.00043613630277835225,0.00015811388300841878
259,0.0033396223739770026,0.8015093697544784,-0.006882856660833214,-1.6518855985999674,-4.5200379550358605e-10,-1.0848091624994474e-07,-4.672004477734859e-09,-1.1212810779870897e-06,0.0,0.000245546027570725,0.0,0.00048542163232348414,0.00037034973903879843,0.0001702938636592633
260,0.003339347084995614,0.8014433003989355,-0.006954851950029983,-1.6691644680072,-2.569386092776682e-10,-6.166526326884199e-08,3.161032569032329e-08,7.586478171572289e-06,0.0,0.00024045487415751298,0.0,0.0004955653209120459,0.0003175524883047782,0.0
261,-0.01687621174989512,-4.05029081997482,0.020916110574699665,5.019866537927932,0.00016353687280359908,0.0392488494728649,-3.16103260233902e-09,-7.586478172338929e-07,0.0,0.00024043494351228591,0.0,0.0005007492476001398,0.00103699522701447,0.0
262,-0.014596608541140865,-3.503186049873817,0.018073608018782605,4.337665924507813,0.004346545498678606,1.0431709196828611,-0.0048319633172748955,-1.159671196145979,0.0,0.0012150754102518283,0.0,0.001505931529039619,0.0012201563642500238,0.0
263,-0.01473934926077991,-3.5374438225871665,0.017656258574613226,4.237502057907182,0.001098244782121588,0.2635787477091811,-0.0013638930565298968,-0.327334333567179,0.0,0.0010509457571881043,0.0,0.001301282856823765,0.0012914824795312275,6.403124237432953e-05
264,0.006186748302564882,1.484819592615577,-0.00917304564493282,-2.201530954783874,-0.00011043467290308695,-0.0265043214967332,0.0001371731119590991,0.0329215468701852,0.0,0.0010612230471355487,0.0,0.0012712340404447413,0.0012999047453239147,6.403124237432425e-05
265,0.0049401289285714856,1.1856309428571363,-0.005934106594048694,-1.4241855825716825,1.150943870240062e-05,0.0027622652885771,-1.4997065987509828e-05,-0.0035992958369835,0.0,0.0004454447008711853,0.0,0.000660456332865308,0.0013311037318987997,7.07106781186557e-05
