,JA_diff_l_prox_-0.002267172339175412,JV_l_prox_-0.5475951008042848,JA_diff_r_prox_0.006941594589437793,JV_r_prox_1.6611463657303416,JA_diff_l_distal_0.003844781868694937,JV_l_distal_0.9083662901121448,JA_diff_r_distal_-0.003918443824754635,JV_r_distal_-0.9259140945348888,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.000837183889091347,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.000510490490644356,EUC_dist_cube_controller_0.0009031254047849801,EUC_dist_cube_human_0.0004906319906967137
69,0.0016907128123444526,0.4057710749626792,-0.00010612075223548345,-0.0254689805365168,-2.9736041406991376e-09,-7.13664993767793e-07,-7.02060999847598e-05,-0.0168494639963545,0.0,0.00010615090918427899,0.0,9.917025047398605e-06,4.985367202281291e-05,0.0008950718749196765
70,0.001891285599357917,0.4539085438459001,-6.726937918410947e-05,-0.0161446510041787,2.9736035855876253e-10,7.13664993767793e-08,-9.004019181357847e-05,-0.0216096460352546,0.0,0.00012173323607264867,0.0,7.641869874873105e-06,9.385094753076775e-05,0.0008950718749196754
71,0.0020833392281087715,0.5000014147461131,-2.065239388293616e-05,-0.0049565745318991,-2.973599144695527e-11,-7.1366486054103015e-09,-9.079145157764312e-05,-0.0217899483786419,0.0,0.000136170896191185,0.0,4.843863056819238e-06,0.00013979591612318557,0.0008950718749196754
72,0.0022670893570083672,0.5441014456820215,3.32730176668683e-05,0.0079855242400602,2.9736213491560193e-12,7.136637947269263e-10,-8.511607941963373e-05,-0.0204278590607105,0.0,0.00015000764915587173,0.0,1.4858258594018088e-06,0.0001861678694386108,0.0008950718749196913
73,0.0024423373279052196,0.5861609586972526,9.371486132980777e-05,0.0224915667191577,-2.973177259946169e-13,-7.136691237974446e-11,-7.803756883162372e-05,-0.0187290165195867,0.0,0.0001632272748261906,0.0,2.3950690668088237e-06,0.00023267111285516924,0.0008950718749196754
74,0.0026085632807726356,0.6260551873854244,0.00016052706689606566,0.038526496055056,2.9753977059954195e-14,7.135625423870806e-12,-7.110333024440418e-05,-0.0170647992586544,0.0,0.00017584462900300748,0.0,6.749173318069817e-06,0.00027923128488022066,0.0008950718749196889
75,0.002765092077752107,0.663622098660511,0.0002379328097582567,0.0571038743419866,-2.9976021664879227e-15,-7.140954494389007e-13,-4.2792964606297446e-06,-0.0010270311505493,0.0,0.00018782293748479496,0.0,1.1553707844937347e-05,0.0001946252414141825,0.0008950718749196754
76,0.0029111455097037275,0.6986749223288946,0.0003135980086806933,0.0752635220833709,3.3306690738754696e-16,7.194245199571014e-14,-0.00012338358687435935,-0.0296120608498362,0.0,0.0001990840320860472,0.0,1.7135324655663387e-05,0.00014510116344773898,0.0
77,-0.02281737991925581,-5.476171180621382,0.022034061688692375,5.288174805286174,0.0,-7.993605777301127e-15,-0.0004820249436798818,-0.1156859864831709,0.0,0.00020960184004061507,0.0,2.2576396438624653e-05,0.001916780211378816,0.0
78,-0.018019309998434818,-4.324634399624359,0.017864863688507704,4.28756728524185,0.03084387875417105,7.402530901001062,-0.031138167418081397,-7.473160180339533,0.0,0.001642816142438813,0.0,0.0015864220383882504,0.0005949788170083273,0.0
79,-0.017418596401547748,-4.180463136371449,0.017981076209458102,4.315458290269931,0.029990786119658996,7.197788668718158,-0.030742778556316464,-7.378266853515951,0.0,0.0012973714973499436,0.0,0.0012862503014858548,0.0005288916795011926,0.0008950718749196778
80,0.0053439482441561825,1.2825475785974971,-0.0020781419657589506,-0.4987540717821606,-0.0029990786119659107,-0.7197788668718159,0.002901429212093909,0.6963430109025408,0.0,0.001254125183205171,0.0,0.0012946248017080323,0.00041414764688836315,0.0008950718749196901
81,0.0034974667242337887,0.8393920138160986,6.0642392436749404e-05,0.0145541741848119,0.0002999078611966022,0.0719778866871818,-0.00033252812528483666,-0.0798067500683702,0.0,0.00038476728509494645,0.0,0.0001496269106647792,0.00034752443305695395,0.0008950718749196754
82,0.0036038576814504397,0.8649258435480975,0.00023471145524778247,0.0563307492594783,-2.9990786119649115e-05,-0.0071977886687184,-8.438375888375482e-06,-0.0020252102132145,0.0,0.0002518151769094887,0.0,4.3628732201263706e-06,0.0002972724082679795,0.0008950718749196754
83,0.003940742605847536,0.9457782254034086,0.00019217366076584863,0.046121678583815,2.9990786120093205e-06,0.0007197788668715,-7.120699470175573e-06,-0.001708967872839,0.0,0.00025947536404823015,0.0,1.6903429915424174e-05,0.00023395599909628858,0.0008950718749196754
84,0.0041870133081268746,1.004883193950442,0.00020313463951449062,0.0487523134834882,-2.999078612120343e-07,-7.197788668822369e-05,-3.913408377176353e-05,-0.00939218010522,0.0,0.00028373790227347544,0.0,1.3832516061771213e-05,0.0001700687083680008,0.0008950718749196901
85,0.004402039806988056,1.0564895536771466,0.00020233898790411597,0.0485613570969906,2.999078607679451e-08,7.197788669088823e-06,-4.08468409101026e-05,-0.0098032418184121,0.0,0.00030146096292344544,0.0,1.4630030331265112e-05,0.00012035677398147387,0.0008950718749196778
86,0.004607955696255717,1.105909367101377,0.0002138741442623271,0.0513297946229563,-2.9990786520883717e-09,-7.197788658430682e-07,-4.4705547958656666e-05,-0.0107293315100647,0.0,0.0003169433833920494,0.0,1.4566241394743135e-05,9.316761393571746e-05,0.000895071874919673
87,0.004804398298077106,1.1530555915385163,0.00023771120103976973,0.0570506882495384,2.999078763110674e-10,7.197788765012092e-08,-3.423728002660553e-05,-0.0082169472063738,0.0,0.0003317789576482724,0.0,1.5400739379054223e-05,9.505484914355274e-05,0.0008950718749196901
88,0.0049944352378337165,1.1986644570800946,0.00027112967199927063,0.0650711212798339,-2.999078763110674e-11,-7.197789031465618e-09,-3.533700143087959e-05,-0.0084808803434052,0.0,0.00034591353627714985,0.0,1.7115910229210318e-05,0.00011963456341278446,0.0008950718749196754
89,0.005179009039644855,1.242962169514768,0.00031262607497073436,0.0750302579929772,2.9990454564199354e-12,7.197789031465617e-10,-3.6722864673377487e-05,-0.0088134875216018,0.0,0.00035960139631562564,0.0,1.9522355285593348e-05,0.00015599074797994705,0.0008950718749196901
90,0.005356842032545384,1.285642087810884,0.00036111166724561716,0.0866668001389609,-2.998712389512548e-13,-7.197709095407845e-11,-3.794909807475211e-05,-0.0091077835379283,0.0,0.0003728877090985411,0.0,2.2509136211424966e-05,0.00019737236258925172,0.0008950718749196754
91,0.005527204976157107,1.326529194277711,0.00041604112333970544,0.0998498696015422,2.9976021664879227e-14,7.196909734830115e-12,-3.8944684722985734e-05,-0.0093467243335165,0.0,0.0003856899116539988,0.0,2.599955869070513e-05,0.000241057053405895,0.0008950718749196754
92,0.005689411547633472,1.3654587714320252,0.00047717065850561013,0.1145209580413334,-2.9976021664879227e-15,-7.194245199571014e-13,-3.975217650409313e-05,-0.009540522360988,0.0,0.00039795641351442,0.0,2.995114866123456e-05,0.0002859291927946044,0.0
93,-0.02271679310857988,-5.452030346059167,0.021411563744019202,5.138775298564601,3.3306690738754696e-16,7.194245199571014e-14,-0.0009347237299983657,-0.2243336951995974,0.0,0.00040963976328276284,0.0,3.43619912848767e-05,0.0019867514275880645,0.0
94,-0.017975707364950688,-4.314169767588174,0.01731435986622848,4.155446367894852,0.03142742145609878,7.542581149463698,-0.02974117855530678,-7.137882853273617,0.0,0.0016355687429867537,0.0,0.0015415974949464955,0.0011377590796240787,0.0
95,-0.017304420627552775,-4.153060950612677,0.017462990316985894,4.191117676076615,0.03053763085737604,7.329031405770242,-0.029588752250217842,-7.101300540052294,0.0,0.0012942409434615935,0.0,0.0012466200756084637,0.001133604064193069,0.0008950718749196754
96,0.007984969732799718,1.916392735871943,-0.001767207932382775,-0.4241299037718775,-0.0030535063301834198,-0.7328415192440323,0.0029584631449400822,0.71003115478561,0.0,0.0012459018327403149,0.0,0.0012573186190086736,0.0010979246503666008,0.0008950718749196901
97,0.005765812889682254,1.3837950935237382,0.0002147863965465957,0.0515487351711893,0.00030535063301828647,0.073284151924402,-0.00029776299525707817,-0.0714631188616959,0.0,0.0005749154771333032,0.0,0.00012723925906272393,0.0010601241058228292,0.0008950718749196802
98,0.005889391199465521,1.4134538878717309,0.0003248982503890052,0.0779755800933579,-3.053506330186195e-05,-0.0073284151924388,1.819364581745475e-05,0.004366474996181,0.0,0.00041513891198024095,0.0,1.5463848747478516e-05,0.0010197004752697928,0.0008950718749196901
99,0.006294075667412025,1.5105781601788753,0.0002634795233968923,0.0632350856152609,3.0535063302306042e-06,0.0007328415192446,-8.354050944014979e-06,-0.0020049722265671,0.0,0.00042404001219682817,0.0,2.3394028470662605e-05,0.0009920621266197127,0.0008950718749196754
100,0.006611840388687562,1.5868416932850176,0.000279118611644813,0.0669884667947377,-3.0535063300085596e-07,-7.32841519255345e-05,-1.3175393646758238e-05,-0.0031620944752333,0.0,0.0004531674409450659,0.0,1.8972445594942242e-05,0.0007721458385174001,0.0008950718749196754
101,0.006927150467802123,1.6625161122724967,0.0003206733289567998,0.0769615989496297,3.0535063255676675e-08,7.328415192020543e-06,-4.836725533419184e-06,-0.0011608141280312,0.0,0.0004760545263388952,0.0,2.0091981193037682e-05,0.0007476914600906047,0.0008950718749196852
102,0.007276543928336321,1.7463705428007117,0.0004312469705989863,0.1034992729437554,-1.3965311462804664e-08,-3.3516747462844694e-06,6.534853914663685e-07,0.0001568364939468,0.0,0.0004987551057904252,0.0,2.3090780018302936e-05,0.0005596494789677851,0.0008950718749196802
103,0.0076175911642444305,1.828221879418672,0.0005516656784719798,0.1323997628332911,-1.4154844851788084e-07,-3.397162764829222e-05,-1.1506452923804034e-07,-2.761548701196793e-05,0.0,0.000523909931712266,0.0,3.1050928176387545e-05,0.0005157358290967209,0.0
104,-0.022800040244977837,-5.472009658794685,0.021593595498114904,5.182462919547573,1.4154844851788084e-08,3.39716276442914e-06,-0.0012902433102504052,-0.3096583944600967,0.0,0.00054846397810303,0.0,3.971745204629745e-05,0.002213605011334366,0.0
105,-0.01792935379363536,-4.303044910472488,0.017524505949189417,4.20588142780546,0.031865342892462345,7.647682294190972,-0.030150070052433087,-7.236016812583953,0.0,0.0016415681960673726,0.0,0.001554709256888468,0.0006730900842038573,0.0
106,-0.017072109372097466,-4.097306249303396,0.01763223764492511,4.231737034782016,0.028607092990999616,6.865702317839901,-0.03029336702676999,-7.270408086424791,0.0,0.001290895143880371,0.0,0.0012617477113606912,0.0006564000397393072,0.0008950718749196754
107,0.010524274968210179,2.525825992370456,-0.0017620983368119014,-0.422903600834851,-0.002860709299099984,-0.6865702317839908,0.002987264508634291,0.7169434820722334,0.0,0.001229178686280166,0.0,0.001269505551793078,0.0005574786295686379,0.0008950718749196754
108,0.008077848199449678,1.938683567867928,0.00042855193408586345,0.1028524641806239,0.000286070929909954,0.0686570231783996,-0.0003235008490082292,-0.077640203761975,0.0,0.000757744413551543,0.0,0.00012687059734093817,0.0004997683381744632,0.0008950718749196901
109,0.00818273287285931,1.96385588948624,0.0006185549692321324,0.1484531926157133,-2.8607092991017602e-05,-0.0068657023178388,1.0627400456542091e-05,0.0025505761095757,0.0,0.000581606146134151,0.0,3.085460327151192e-05,0.0004612469383726083,0.0008950718749196754
110,0.008555338271605595,2.0532811851853374,0.0006132596676108881,0.1471823202265932,2.848074251438071e-06,0.0006835378203322,-3.9294997333794157e-07,-9.430799360781848e-05,0.0,0.0005891502281667302,0.0,4.4538208077868046e-05,0.00037987440666066054,0.0008950718749196901
111,0.008823115702826012,2.117547768678243,0.0006640670680472804,0.1593760963313619,-3.9645968763490913e-07,-9.515032503495896e-05,1.7978672550711394e-08,4.314881421000328e-06,0.0,0.0006159874669768761,0.0,4.415562956026319e-05,0.00032996013140166447,0.0008950718749196705
112,0.009048629794105811,2.171671150585398,0.0006695324202316,0.1606877808555839,-5.604032615735832e-08,-1.3449678278570042e-05,5.101637449156371e-07,0.0001224392987805,0.0,0.0006352610492046739,0.0,4.7811995934974675e-05,0.00029423841712661385,0.0008950718749196802
113,0.009265462104401379,2.223710905056334,0.0006884205776156449,0.1652209386277534,-1.2593762699353306e-09,-3.022502968855244e-07,1.167902043408553e-06,0.0002802964904257,0.0,0.0006514948743048063,0.0,4.82042551719718e-05,0.00027839807750552865,0.0
114,-0.022679059263436496,-5.442974223224759,0.021159620423803482,5.078308901712828,1.2593759368684232e-10,3.0225030478447934e-08,-0.0011387203219332953,-0.2732928772639957,0.0,0.0006671168056462214,0.0,4.9567993741330775e-05,0.002081451446867508,0.0
115,-0.017755305008554156,-4.2612732020529895,0.017131771467657986,4.111625152237912,0.031017461952387748,7.444190868573073,-0.028579167426307173,-6.859000182313718,0.0,0.0016328574317095686,0.0,0.001523462180844841,0.000865447454477333,0.0
116,-0.01708183774219252,-4.099641058126194,0.01724393908281191,4.138545379874872,0.03061362271280088,7.347269451072217,-0.028483327364064892,-6.835998567375576,0.0,0.001278369840716715,0.0,0.0012334766293748134,0.0008253491781206943,0.0008950718749196754
117,0.011852198161147798,2.8445275586754724,-0.0016491518849103826,-0.395796452378498,-0.00306121578199392,-0.7346917876785346,0.0028479478367418043,0.6835074808180241,0.0,0.0012298752617429522,0.0,0.0012415460818056292,0.0007854328293454053,0.000895071874919695
118,0.009203867013843237,2.2089280833223848,0.0004676038378533809,0.1122249210848042,0.0003061215781994253,0.073469178767854,-0.0002908801547094608,-0.0698112371302743,0.0,0.0008533566974736545,0.0,0.00011874175479289864,0.0007466995391723976,0.0008950718749196705
119,0.009342025288885059,2.2420860693324247,0.0006194397849795807,0.1486655483951169,-3.0612157819964736e-05,-0.0073469178767862,1.625244587033503e-05,0.0039005870088927,0.0,0.0006626744518976704,0.0,3.366731081472228e-05,0.0007128871022894445,0.0008950718749196901
120,0.00979926460460756,2.351823505105825,0.0006120439585876047,0.1468905500610245,3.061215781974269e-06,0.0007346917876791,-4.645432948624517e-05,-0.0111490390766958,0.0,0.0006726211259427309,0.0,4.4604749971239627e-05,0.0005587188550608964,0.0008950718749196802
121,0.010175383673029392,2.4420920815270466,0.0006873106009145924,0.1649545442195058,-3.061215781974269e-07,-7.346917876738246e-05,-9.950236185218841e-06,-0.0023880566844432,0.0,0.0007055495555654536,0.0,4.406523574088318e-05,0.0005352208546257005,0.0
122,-0.022232012009206437,-5.335682882209545,0.020632564273268206,4.9518154255843525,3.061215780864046e-08,7.346917876738246e-06,-0.0016699762784151417,-0.4007943068196325,0.0,0.0007326241693513372,0.0,4.9485409800775153e-05,0.002383758574878113,0.0
123,-0.01731786902004495,-4.156288564810781,0.01673794404781731,4.017106571476163,0.030180457348652268,7.243309763676546,-0.028208544845087613,-6.770050762821016,0.0,0.0016006735401191798,0.0,0.0014855159622296952,0.0007182418860084068,0.0
124,-0.0165162170492813,-3.9638920918275113,0.016887637453935678,4.053032988944558,0.02918552061976365,7.004524948743272,-0.028130954930345453,-6.751429183282902,0.0,0.0012468707844939528,0.0,0.001205120059123003,0.0007666430493539448,0.0008950718749196754
125,0.01312550022995218,3.150120055188516,-0.0014594879687892526,-0.3502771125094277,-0.0029185520619763317,-0.7004524948743276,0.002811055001589402,0.6746532003814689,0.0,0.0011891555595632262,0.0,0.0012158940792158417,0.0006933348543435771,0.0008950718749196852
126,0.010369287583882447,2.488629020131798,0.0006787405416908698,0.1628977300058224,0.0002918552061976776,0.0700452494874319,-0.00029717154018316094,-0.0713211696439573,0.0,0.000945026847662398,0.0,0.0001050807763623821,0.0006488946848572667,0.0008950718749196754
127,0.010508272454733847,2.521985389136132,0.0008818798569772968,0.2116511656745318,-2.9185520619812166e-05,-0.0070045249487442,1.5859890160951906e-05,0.0038063736386331,0.0,0.0007465882422042316,0.0,4.887020058284034e-05,0.0006208623463903391,0.0008950718749196754
128,0.010919621063665952,2.620709055279839,0.0008954501482655863,0.2149080355837515,2.9185520620256256e-06,0.0007004524948754,-9.989823498868233e-06,-0.0023975576397198,0.0,0.000756590479035655,0.0,6.34947056152918e-05,0.0006020562677297893,0.0008950718749196852
129,0.011220369704461719,2.692888729070826,0.0009628800060656473,0.2310912014557544,-2.91855206224767e-07,-7.004524948861499e-05,-7.1563627482840175e-06,-0.0017175270595824,0.0,0.0007862112751352179,0.0,6.447221298600258e-05,0.0005958745485345361,0.0
130,-0.02183084647619349,-5.239403154286432,0.020120127086961204,4.828830500870671,2.9185520666885623e-08,7.004524949394408e-06,-0.001668536346880245,-0.4004487232512699,0.0,0.000807859807530563,0.0,6.932697835571584e-05,0.002362142589464273,0.0
131,-0.016971128916104083,-4.073070939864977,0.016371954046759174,3.929268971222207,0.029878760585104025,7.170902540424966,-0.026960355726394436,-6.470485374334665,0.0,0.0015717915613491296,0.0,0.0014486237364853382,0.0006661941965040218,0.0
132,-0.016156145341289174,-3.877474881909409,0.016487330690244495,3.9569593656586814,0.02857378272327038,6.857707853584893,-0.027111924115010122,-6.506861787602413,0.0,0.0012219033831593956,0.0,0.0011787680548607828,0.0007175443887134814,0.0008950718749196852
133,0.014118297539764568,3.3883914095434977,-0.0010872089074829838,-0.2609301377959041,-0.0028573782723269603,-0.6857707853584891,0.0027086011169982216,0.6500642680795741,0.0,0.0011632279903610687,0.0,0.001187072228110284,0.0006451009426570131,0.0008950718749196754
134,0.01125470444304899,2.701129066331766,0.0010145474439465785,0.2434913865471764,0.0002857378272326794,0.0685770785358483,-0.00030256209095630426,-0.0726149018295087,0.0,0.001016506409994433,0.0,7.82779247619154e-05,0.0005852120276161782,0.0008950718749196754
135,0.011403171783293087,2.736761227990344,0.0012286129255952016,0.294867102142834,-2.8573782723306795e-05,-0.0068577078535843,1.732544380184109e-07,4.1581065125168015e-05,0.0,0.0008103331860198516,0.0,7.304828000714004e-05,0.0005445761587208324,0.0008950718749196852
136,0.011834177055863315,2.840202493407193,0.0012723246119966114,0.3053579068791795,2.8573782723251284e-06,0.000685770785358,-1.9139358541808704e-05,-0.0045934460500392,0.0,0.0008210268528696536,0.0,8.845940404773052e-05,0.000512730726122992,0.0
137,-0.021129357729343323,-5.071045855042387,0.019493608694972797,4.678466086793479,-2.8573782723251284e-07,-6.857707853580308e-05,-0.0009208997633630145,-0.2210159432071384,0.0,0.000852054979948579,0.0,9.160988767567423e-05,0.0021727950357748674,0.0
138,-0.01630810633365576,-3.913945520077372,0.015921555275656807,3.821173266157626,0.028313065012609606,6.7951356030262895,-0.02703618473569741,-6.48868433656738,0.0,0.0015212840198974642,0.0,0.0014035178439360575,0.0008276588814550563,0.0
139,-0.015311967428249251,-3.6748721827798105,0.015871024003596995,3.809045760863283,0.028313063948960215,6.795135347750456,-0.02949186352646649,-7.078047246351959,0.0,0.0011741707412315646,0.0,0.0011463387804826939,0.0007667522671559605,0.0008950718749196754
140,0.014472011156002718,3.473282677440642,-0.0009239238497192048,-0.221741723932602,-0.0028312645518384083,-0.6795034924412207,0.002948702229244926,0.7076885350187858,0.0,0.0011024558577246819,0.0,0.0011427031288955205,0.0005754297818124707,0.0008950718749196754
141,0.011663203922776089,2.7991689414662533,0.0011904048169663062,0.2856971560718995,0.0002829965635651188,0.0679191752556388,-0.00029420536767232885,-0.0706092882413642,0.0,0.0010419790300454249,0.0,6.652645329043085e-05,0.0005431145150747718,0.000895071874919695
142,0.01183258924458963,2.8398214187015083,0.0013558478647487937,0.3254034875397097,-2.8299656356534086e-05,-0.0067919175255641,2.9420536767188477e-05,0.0070609288241358,0.0,0.0008397433346091004,0.0,8.570942286945598e-05,0.0003802227814220673,0.0008950718749196754
143,0.012299720522443436,2.9519329253864197,0.001360529404624805,0.3265270571099639,2.6200258561037693e-06,0.0006288062054654,-2.9306919793747888e-06,-0.0007033660750555,0.0,0.0008519420440081582,0.0,9.762250544357951e-05,0.0003054390125681668,0.000895071874919695
144,0.01252502994520377,3.006007186848892,0.0012603254348965975,0.3024781043751874,-1.544746998594082e-06,-0.0003707392796569,8.310256596755217e-07,0.0001994461583091,0.0,0.0008855785320434875,0.0,9.79581443528196e-05,0.00022902806294633005,0.0008950718749196754
145,0.012779325574243328,3.067038137818391,0.0012021018167480135,0.2885044360195072,4.4750410432836674e-08,1.074009850548889e-05,-5.8670312275133085e-08,-1.408087493794962e-05,0.0,0.0009017976625791662,0.0,9.074394867759203e-05,0.00016136556304743616,0.0
146,-0.021211680340158967,-5.090803281638144,0.01885436179981309,4.5250468319551365,-4.4750410044258615e-09,-1.0740098503880802e-06,-0.0007613128135058878,-0.1827150752414296,0.0,0.000920098975872829,0.0,8.655010459863543e-05,0.0017281254406903018,0.0
147,-0.016487871596472137,-3.9570891831533017,0.01551412324182841,3.723389578038828,0.016020205441241886,3.844849305898057,-0.0285051535567436,-6.841236853618469,0.0,0.0015272109163731512,0.0,0.001357494573104222,0.0012446944957511974,0.0
148,-0.016222814038651445,-3.8934753692763366,0.015864650301420785,3.807516072340995,0.011363704565619193,2.727289095748617,-0.02155818584341712,-5.173964602420096,0.0,0.001187113105935652,0.0,0.0011170042957473474,0.0019434277305494876,0.0008950718749196754
149,0.015888183879662954,3.813164131119097,-0.00017651083634290243,-0.0423626007222988,-0.001136977581658205,-0.2728746195979843,0.0021555810927647023,0.5173394622635321,0.0,0.001168027073083044,0.0,0.0011422455659778942,0.0017130029377480946,0.0008950718749196852
150,0.013390571032315224,3.2137370477556466,0.0031498763384591177,0.7559703212301735,0.00011369775816583161,0.0272874619597982,-0.00021680529051260056,-0.0520332697230349,0.0,0.0011439322700548121,0.0,1.2709767330903981e-05,0.0017255748427466018,0.0008950718749196754
151,0.013799982461023097,3.3119957906455326,0.00429091889304449,1.0298205343306912,-1.1369775816616468e-05,-0.0027287461959799,1.648150702920903e-05,0.0039555616870136,0.0,0.0009641169812348771,0.0,0.00022678935745290313,0.001824927061809249,0.0008950718749196754
152,0.014404552656771652,3.457092637625188,0.005299663221929901,1.2719191732631794,1.1369775816949534e-06,0.0002728746195974,-3.1778045080921302e-06,-0.0007626730819321,0.0,0.0009935904477921852,0.0,0.0003089489961255195,0.001856966241583379,0.0008950718749196852
153,0.014710149381266246,3.5304358515039027,0.006014704914775099,1.4435291795460263,-1.1369775820835315e-07,-2.728746195934661e-05,-7.504998438268018e-07,-0.000180119962526,0.0,0.001037120124480144,0.0,0.00038157323340781533,0.0018717077257912119,0.0008950718749196852
154,0.015021543438211715,3.605170425170807,0.0067435213876304995,1.6184451330313112,1.1369775898550927e-08,2.728746195668425e-06,-1.666626871565935e-06,-0.0003999904491703,0.0,0.0010591231427355139,0.0,0.0004330593783804977,0.001886197806611529,0.0008950718749196754
155,0.015315228043041751,3.67565473033002,0.007491477667009,1.7979546400821638,-1.1369775676506322e-09,-2.728746202329546e-07,-3.601864897340157e-06,-0.0008644475753646,0.0,0.001081534725991266,0.0,0.00048552998857197385,0.0018263383309981094,0.0
156,-0.020327107047126147,-4.878505691310288,0.01919195619397479,4.606069486553951,1.1369777341840859e-10,2.728746162361517e-08,-0.00024393879162015741,-0.0585453099888313,0.0,0.0011026898909389654,0.0,0.0005393862156705183,0.002506142263954425,0.0
157,-0.015735721335433217,-3.77657312050396,0.016918861139710105,4.060526673530411,0.020490873465781878,4.917809631787658,-0.017085985194162212,-4.10063644659893,0.0,0.0014635292279894683,0.0,0.0013817994659259423,0.0013797020842665946,0.0
158,-0.014832672864733554,-3.559841487536048,0.016893560987755803,4.054454637061402,0.022529597988504235,5.40710351724102,-0.017823575964993232,-4.2776582315983775,0.0,0.001132957903753887,0.0,0.0012181433188238053,0.0019962386304963097,0.0008950718749196754
159,0.018940559417896297,4.545734260295104,0.0062856024145036965,1.5085445794808878,-0.0022532382747904034,-0.5407771859496959,0.0017820790134838171,0.4276989632361303,0.0,0.0010679477284104134,0.0,0.0012163232207340797,0.0019694642679344587,0.0008950718749196852
160,0.015664293297967924,3.759430391512304,0.006078817550758099,1.4589162121819397,0.00022564914744588327,0.0541557953870034,-0.0001773100682692097,-0.0425544163846036,0.0,0.0013637083252866057,0.0,0.00045256232212254613,0.001951829544140149,0.0008950718749196754
161,0.015594335120368341,3.7426404288884094,0.004778280707546104,1.1467873698110802,-2.2438144348213562e-05,-0.0053851546435528,1.8188870983704142e-05,0.0043653290360753,0.0,0.0011278102671768504,0.0,0.00043767393098933036,0.0019423153230263973,0.0008950718749196754
162,0.01575062747540068,3.7801505940961735,0.003421816671502799,0.8212360011606585,2.1635955856358358e-06,0.0005192629405351,-1.2482780460953968e-06,-0.0002995867310489,0.0,0.0011227793208272053,0.0,0.00034403540382232705,0.0019396135302135015,0.000895071874919695
163,0.01574035796298301,3.777685911115922,0.0021104512337057,0.5065082960893728,-2.1631888841300295e-07,-5.191653320111211e-05,6.681265635188893e-07,0.0001603503752476,0.0,0.001134038581217536,0.0,0.00024637148405044204,0.0019425830488572242,0.0008950718749196754
