,JA_diff_l_prox_-0.00645301847679649,JV_l_prox_-0.28839310506915544,JA_diff_r_prox_0.009443126351404419,JV_r_prox_0.4149552947601561,JA_diff_l_distal_0.009766989340829113,JV_l_distal_0.6681639997625237,JA_diff_r_distal_-0.010051609912780028,JV_r_distal_-0.6899723452413886,EUC_dist_l_prox_0.0,EUC_dist_l_distal_0.0008587905892745668,EUC_dist_r_prox_0.0,EUC_dist_r_distal_0.0009300719735052904,EUC_dist_cube_controller_0.0020701168807165187,EUC_dist_cube_human_0.00045180980557748884
29,-0.0012527727398953248,-0.0538272736768729,-0.00247918040295958,-0.1096535532666278,0.0008506108822174951,0.0446708983669083,9.778877707589118e-11,-2.6077007220237647e-09,0.0,9.052812739470981e-05,0.0,0.00017150932828028184,8.820841557754877e-05,0.001465639792036229
30,0.0003165422923101513,0.0264071155406471,-0.0032616300726107106,-0.1450163132322624,0.00010886509956531398,-0.002901866355925,4.2990960458233474e-08,-8.566923156105195e-06,0.0,1.2778560265611617e-06,0.0,0.00022422938923590517,1.2133573269356028e-05,0.0025083261350948758
31,0.0042955299451077344,0.2134981711805226,-0.00430767520095221,-0.1914875399961921,-7.3600709357135585e-06,0.000207201841575,3.727170549971959e-08,-1.0791474858665558e-05,0.0,0.00025315485316479376,0.0,0.00029621297369834387,3.0026041066937845e-07,0.00387722839151887
32,-0.06740469731689475,-3.327548879011398,0.06926749996054216,3.458765669954527,0.08364131564867194,5.885805866156858,-0.07696780480862919,-5.503140530477561,0.0,0.003790390866861128,0.0,0.003891716707558077,0.001963648962054398,0.0
33,-0.0005397586893340911,0.6135045947791422,0.00154917800632981,-0.5774144927341996,0.014304484805848006,-0.3812927436100191,-0.014284457171067078,0.3807832085951458,0.0,0.0012211597504602927,0.0,0.0013223748906454422,0.0014355845885376318,0.004042783694436298
34,0.010765616708624193,0.430657730359492,-0.010063473562072822,-0.40182136834468,-0.0009362498287185383,0.0252810337549783,0.000935134879119226,-0.0252314005575189,0.0,0.0008299689817559906,0.0,0.0007772448635963086,0.00026537256756464485,0.004462196768409032
35,0.011872723527996898,0.5218659992932491,-0.01200354051500796,-0.5340228114960226,6.204001566356698e-05,-0.0016277998887409,-6.18759542775349e-05,0.0016228036824124,0.0,0.0008274727100547875,0.0,0.0008245902353868343,0.001036757859839468,0.00388804578162346
36,-0.06500821171704102,-3.297143577172812,0.0640527322810388,3.254610308403491,0.0778078600756692,5.579128215394959,-0.0780795630662322,-5.581071953219514,0.0,0.0035345363187122823,0.0,0.003474871074830153,0.0036543921810433034,0.0
37,0.0029425211312216204,0.778596436762465,-0.006024438394925891,-0.9272919356288822,0.01373660306086566,-0.3662883288235354,-0.013749542530773762,0.3666258019718335,0.0,0.0010108541834427205,0.0,0.0008208048562447514,0.004064002749349606,0.0032261587065735013
38,0.015495381174764677,0.6397909107416204,-0.016861485997929304,-0.6809234973175656,-0.0009010585051654196,0.0240282268044111,0.0009015694186619294,-0.0240418511643181,0.0,0.0011572989803410364,0.0,0.0012879216931087963,0.0017205160069642936,0.002415305363716976
39,-0.06152595667175098,-3.1401222199576813,0.0651252036386804,3.3195807753929536,0.07502841155537371,5.535498653315274,-0.06989994801465971,-5.255813587323407,0.0,0.003295607251895828,0.0,0.0034885224990549744,0.0023128300343062324,0.0
40,0.007725229410841694,0.9920311354121498,-0.008535853208650412,-1.0676459062957644,0.013639480836376006,-0.363687367296811,-0.012945754620672156,0.3451831965295425,0.0,0.0006834265725862324,0.0,0.0007015848424310667,0.001469649278735772,0.001739338954890624
41,0.01764674088059559,0.7085227650233356,-0.020199925312268885,-0.8239910676066372,-0.0008945345813675121,0.0238542555031355,0.0008489648649702142,-0.0226390630658714,0.0,0.0013555990504720986,0.0,0.0015274617786679863,0.00020674280541810536,0.001810000000000003
42,-0.06166297289860162,-3.0621671950504545,0.06277768527274019,3.1445445486916657,0.04900058510651362,5.479868870722986,-0.046157925365687746,-5.242256080772341,0.0,0.0033082392184265214,0.0,0.0033291372811145047,0.0009729174303988428,0.0
43,0.008175309554227628,1.0001705631250803,-0.009892303397270985,-1.1034274382048053,0.013531301446916,-0.3608347052510931,-0.012915556590572419,0.3444148424152655,0.0,0.0006300729006294946,0.0,0.0005621418601739563,0.0004777145806563056,0.001387083270751972
44,0.017766487864480596,0.713062303305725,-0.020479166217939104,-0.8313713339628604,-0.0008879831750188139,0.023679551333835,0.0008475928218729112,-0.0226024752499438,0.0,0.0013652979683605971,0.0,0.0015560840239655684,0.0003530425589685929,0.001263210196285642
45,-0.059096381727591796,-2.9462663760474133,0.059565883487038895,2.995278225723688,0.04519531414285871,5.127596586495264,-0.0477694205941282,-5.364793871519645,0.0,0.0031568893138716097,0.0,0.003140498600530441,0.0013915431345970625,0.0
46,0.007995538509078082,0.9686256116562946,-0.010438265246713707,-1.102795034991029,0.012677633627725005,-0.3380379938255519,-0.013203304491491874,0.3520497495148437,0.0,0.0005987881859510396,0.0,0.0004778641539218305,0.0007463776022125053,0.0008302409288875102
47,-0.05085809471562758,-2.7081862833722385,0.053872469886264096,2.843791156742811,0.06398843499820267,4.951831910692216,-0.07485101675708922,-5.125793351266168,0.0,0.0025586018716489646,0.0,0.0026946836009623136,0.002611994359250969,0.0
48,0.0096878296027611,0.9752954161186718,-0.008100235822788404,-0.9252460284445964,0.015319459846426187,-0.4084899649234498,-0.014248700961970784,0.3799374920725071,0.0,0.000407521051924767,0.0,0.0005474941024428506,0.0013305693631537802,0.0008982761268117969
49,0.017355021910594404,0.6968671699328725,-0.017671064779926082,-0.7224946523801953,-0.00100530262268278,0.0268450604065043,0.0009351019958492857,-0.0249742562592443,0.0,0.001333069629235009,0.0,0.0013331218825672773,2.363643476881108e-06,0.0006122091146005577
50,-0.04933020906179364,-2.37283484409244,0.04844601790466069,2.339195948989373,0.05118291014433621,4.590550587839096,-0.051116344439697925,-4.515513026622566,0.0,0.00263071706623844,0.0,0.002569469887106534,0.0019373947823731353,0.0
51,0.0071624847294403104,0.8173394587488563,-0.011168553257780489,-1.0151604980577376,0.01123927768903249,-0.2996876158410343,-0.011138560449896279,0.2969915885450488,0.0,0.0004413529977236569,0.0,0.00020217141663365082,0.001237558668463253,0.0004882622246293462
52,-0.04104925478048388,-2.065101375052613,0.044637678722265706,2.289793336592252,0.06303177193751291,4.620281596738096,-0.06669508809343522,-4.8715299982101445,0.0,0.00209074149079368,0.0,0.00222233853826475,0.0011629951138596893,0.0
53,0.00749337967133859,0.77544413759494,-0.009435169104538288,-0.9170786822236487,0.011416564351460184,-0.3044567260005303,-0.012026125293626178,0.3206944012134615,0.0,0.0003126394763737783,0.0,0.00028272884710553605,0.0010110080853482943,0.00034785054261852544
54,0.013693987659023216,0.5487441629100611,-0.017666545756111596,-0.7238277157929622,-0.0007491632281950988,0.0200067645202001,0.00078921788674019,-0.0210838828267593,0.0,0.0010539692307228044,0.0,0.0013299458401902376,1.8251295204078893e-05,7.280109889279911e-05
55,-0.04035076055629122,-1.9708108808745468,0.04599513843239278,2.299550310412064,0.05457919959910301,4.190715343256736,-0.060324097007771804,-4.61901557176922,0.0,0.0021493083698094157,0.0,0.00240452131617615,0.0009654442208369638,0.0
56,0.007766296200103606,0.7720267696512473,-0.008241928884244909,-0.858502574153619,0.010276471364254303,-0.2740137832829903,-0.011340077444502397,0.3023736448842573,0.0,0.0002636767749346945,0.0,0.00035399996874641726,0.000905041576386385,0.0006560487786742717
57,-0.035897380182728394,-1.8439487197398807,0.041995726819482604,2.165408746948204,0.053861129420479194,3.772911840004976,-0.0654003058036445,-4.642894337805314,0.0,0.0017997739612923374,0.0,0.002116438988165462,0.0011582740187855982,0.0
58,0.008216137761198589,0.7810445094415703,-0.005293447675932594,-0.691543578697693,0.0082752682322524,-0.2207396145873497,-0.0103812078382126,0.2768306268824673,0.0,0.00019593501598924622,0.0,0.0004759600877078566,0.003251293584997732,0.00034014702703389683
59,-0.0327980932287921,-1.696668695430683,0.04242495033423399,2.1704806768861067,0.0528780643880854,4.0382365485004375,-0.0580089192928615,-4.310627195721141,0.0,0.001618113564603104,0.0,0.002195900814901088,0.002219569394079211,0.0
60,0.013189357650546601,0.9963713487955212,0.0026909114808449097,-0.2790390582074482,0.010079403264362699,-0.2687468968896704,-0.010468986779014998,0.2791729876283427,0.0,0.00014171899418886246,0.0,0.0009285945291494066,0.0021702750952368208,0.0005500909015790066
61,0.0229977845294565,0.9799334220798944,0.0014421996617667854,0.1266090437029479,-0.0006606541971539981,0.0176684088628384,0.0006869325616589983,-0.0183126600584341,0.0,0.0016607360211567195,0.0,1.7855058356439446e-05,0.000284420418011451,0.00033060550509633117
62,-0.035300296335688985,-1.8322893875767188,0.04446622418712701,2.0520619667598328,0.0233409828928375,2.1205620447926194,-0.0228026452565485,-3.3497075539159287,0.0,0.0016979160925253557,0.0,0.002623789087583928,0.004172997181736965,0.0
63,0.012225825173813376,1.011372524577498,0.004219190227871608,-0.2245749150901529,0.0004493350380053024,-0.0119312102771528,-0.001290908685617695,0.0344145024810779,0.0,2.7160628647175864e-05,0.0,0.0009867624118660278,0.007983899598162465,0.0002729468812791299
64,0.033618895756738404,1.5174179959940846,0.018949979961470798,1.006929949360156,-2.860784091759938e-05,0.0008403626319697,8.51063991652995e-05,-0.0022181778313035,0.0,0.00226865478799799,0.0,0.0009949421087391663,0.007768248576691049,0.0002863564212655238
65,-0.0353163363813431,-2.08622394895362,0.045161652127917694,2.105506227544425,1.250477023498342e-06,-0.0001397146052434,-4.44991487390245e-06,0.0002260165390819,0.0,0.0014616605311102945,0.0,0.0029218643185640993,0.00691994817229856,0.0
66,-0.0398852349194376,-1.6311570714150443,0.0421868226520649,1.7445722173054314,-7.985912063024347e-07,-6.193875118118761e-05,9.012601750041371e-07,6.496939650873547e-05,0.0,0.003008036318846039,0.0,0.0031454816509114913,0.004102637498846466,0.0
67,-0.03349376703696409,-1.3928081786076831,0.0355535289847837,1.4759615002627755,-3.7261260009413544e-07,-6.11676805807236e-05,4.1103663819819225e-07,6.437640968295016e-05,0.0,0.0024829340157125714,0.0,0.0026402896937011045,0.0026752756241197164,0.0
68,-0.028139963145334804,-1.1659034815690574,0.0300432171550387,1.2468677503704588,-1.429902417998674e-07,-5.5732605798973744e-05,1.3505192009155564e-07,6.006978521201249e-05,0.0,0.00209407553794541,0.0,0.00223174948820911,0.0008237866158922077,0.0
69,-0.023509281028769195,-0.9731214107489868,0.025312656658807796,1.049244397218767,3.9317371850589033e-05,0.0089426952105749,-5.377614780119333e-05,-0.0129409222974459,0.0,0.0017504586320173305,0.0,0.001881744789973836,0.0008418204949978276,0.0
70,0.0660445154299357,3.5458120746429227,0.1003644552848092,4.905901641985215,8.01078146109302e-07,0.0001589298559307,-3.134270388829852e-05,0.0010846629828009,0.0,0.003399207582838274,0.0,0.006067447215425539,0.007297986296255571,0.000570087712549569
71,-0.014028776918305202,-1.390182823771956,0.0196460016783975,0.0635366055091402,2.9830375483930194e-06,0.0003083964600203,3.0270976228014e-06,-8.072260327240954e-05,0.0,0.00047072584129599626,0.0,0.002867032531162784,0.006859239399595676,0.0
72,-0.020411883569539296,-0.7732446764216501,0.008007790447253416,0.3952767228196852,1.8688385852033695e-06,-8.922930287445655e-05,-7.344532305109119e-07,3.979285581586215e-05,0.0,0.0016546995676387964,0.0,0.00047703768038810277,0.004922257431626113,0.0
73,-0.014596980629111897,-0.5951037797816754,0.008340302769054897,0.34890326101537,-4.0030309420013843e-07,-1.975054341412848e-05,1.3865726761208563e-07,1.414879837082269e-05,0.0,0.001104413218939757,0.0,0.0006144109227730335,0.0034184947663456746,0.0
74,-0.011403596411422807,-0.4666256581063609,0.0070929216784280935,0.2942896619091574,-1.287670410701769e-06,-0.0002855611491179,7.869192342885301e-07,0.0001808331912392,0.0,0.0008595973417059704,0.0,0.0005270740979840971,0.001381524390751432,0.0
75,-0.009702186536787297,-0.404572377758189,0.0053602903676356894,0.2165582503062499,-1.4966818947942384e-06,3.9911517194513024e-05,9.139888628995063e-07,-2.437303634350574e-05,0.0,0.0007171713995320045,0.0,0.00040926052241924187,0.00016276319098558682,0.0
76,-0.008105548537657901,-0.3351866637762054,0.004297498123865012,0.1773208659954206,-2.376201466300354e-06,-0.0001679248190068,1.2523867908009745e-06,8.89964578978397e-05,0.0,0.0006044133694044817,0.0,0.00032118971522281955,6.143139542283703e-05,0.0
77,-0.0067089447835678995,-0.2773675071715992,0.0035336266160246044,0.1459423215423803,-3.1019135290910604e-07,8.271769411427599e-06,1.6570503411084125e-07,-4.418800909178344e-06,0.0,0.0005003876581110071,0.0,0.0002638343946166045,4.041327800838767e-05,0.0
78,-0.005551511539660301,-0.2295177788274547,0.0029080043573614933,0.1201022643889511,-2.0959104332918255e-06,-0.0001025066255327,1.0989217053003486e-06,5.359866491933218e-05,0.0,0.00041406297241527724,0.0,0.00021712892944876524,2.5954189383664525e-05,0.0
79,-0.004593817294454999,-0.1899237159491602,0.00239269177457499,0.098815428093647,-7.671732590031066e-07,-0.0001106418621497,4.1036904539770713e-07,5.727811213484711e-05,0.0,0.00034263382735925013,0.0,0.00017866029039483047,1.7696396871256807e-05,0.0
80,-0.0038012219846042007,-0.1571540704833085,0.0019686730580603107,0.0813045175533551,-6.989573928944948e-07,-8.984627652081881e-05,3.7025314510164e-07,4.625972096752881e-05,0.0,0.0002835178042225678,0.0,0.0001469961853052353,1.1674485591770424e-05,0.0
81,-0.0031452884415903992,-0.1300351497809152,0.0016198342098074914,0.066898022501062,-5.742533058100685e-07,-7.44558389779895e-05,3.0248802429522215e-07,3.812173508596714e-05,0.0,0.00023459758054279726,0.0,0.00012095037402255921,7.694552226622101e-06,0.0
82,-0.0026024880855506013,-0.1075938510254897,0.0013328300653570047,0.0550451165082672,-4.755174478898727e-07,-6.159962442637713e-05,2.490338242011614e-07,3.136447002617539e-05,0.0,0.00019411023975749716,0.0,9.952049919043779e-05,5.071287573119063e-06,0.0
83,-0.002153328526470299,-0.0890241446157086,0.0010966919919760953,0.0452928554739942,-3.9348745420331177e-07,-5.096915381471736e-05,2.0490255939198398e-07,2.5808515972449145e-05,0.0,0.00016061155901392641,0.0,8.18878340805308e-05,3.3379160386859135e-06,0.0
84,-0.0017816681375119004,-0.0736585972831383,0.0009023996727675065,0.0372687421549562,-3.256112048044546e-07,-4.217228552755386e-05,1.6860238701010832e-07,2.123663197464083e-05,0.0,0.000132890168583203,0.0,6.73802454684601e-05,2.2014047444558563e-06,0.0
85,-0.0014741426881535995,-0.060944634789732,0.000742534444396814,0.0306664160115777,-2.694339853032135e-07,-3.4893385217977335e-05,1.3873376149275973e-07,1.747472519912762e-05,0.0,0.0001099517367470302,0.0,5.5442055644707506e-05,1.4516812348190103e-06,0.0
86,-0.0012196893970825005,-0.0504248566525196,0.0006109942391067102,0.0252338809330949,-2.2294363768993186e-07,-2.887058841267809e-05,1.1415714920581799e-07,1.437926579988708e-05,0.0,9.097424528309115e-05,0.0,4.5621654680085916e-05,9.568764658391324e-07,0.0
87,-0.0010091532390383,-0.0417206782583106,0.0005027590932559778,0.0207638213654788,-6.246196400383486e-08,1.665652372695448e-06,4.0259121800167996e-08,-1.0735765806346705e-06,0.0,7.526982235410545e-05,0.0,3.753860653415094e-05,3.8333729392193e-05,0.0
88,-0.0008368143711845999,-0.0346135810925199,0.0004117923994509942,0.0169886754899843,4.098129391394423e-09,-1.0928345195448941e-07,-2.641401000702537e-09,7.043735961165255e-08,0.0,6.238197727762262e-05,0.0,3.078192362021855e-05,0.0011469482036154759,0.0
89,-0.0007334579258174999,-0.0307112032992843,0.0002917067340142965,0.0115995173580016,-2.688781974846677e-10,7.170087523711288e-09,1.7330230306367156e-10,-4.621395266468653e-09,0.0,5.3979498073905375e-05,0.0,2.2620090994158677e-05,0.0005923664751140608,0.0
90,-0.0006980620553231943,-0.0296549336186945,0.00014641847890511928,0.0052376153706217,-1.5302311079379294e-07,-1.6394019552809956e-05,-1.1370307473335117e-11,3.032094575430634e-10,0.0,5.0578271321100965e-05,0.0,1.245037304642211e-05,0.0051272384665507625,0.0
91,-0.0007074580382114057,-0.0303298933385655,-8.44967050119827e-05,-0.005299496576877,-1.9235458009747575e-07,-1.5811485700533122e-05,2.122018699646233e-08,-5.658716535350556e-07,0.0,5.073473076304282e-05,0.0,2.921220450123508e-06,0.004712860590119175,0.0
92,-0.0006378150385249999,-0.0266623302679097,-5.685027892443628e-05,-0.0018816559474557,1.3719323399552508e-08,-4.67640909778875e-07,-9.490198987771592e-09,2.5307197171198226e-07,0.0,4.702249154888023e-05,0.0,5.1206219816814555e-06,0.014657003363251968,0.0
93,-0.0004127220733516001,-0.0159106423567403,-0.00024118659057709158,-0.0119114444319147,-9.206929107996586e-10,2.4526608727923134e-08,6.226519994045887e-10,-1.6604052133217806e-08,0.0,3.2940920750914586e-05,0.0,1.4356924725471607e-05,0.012656854672251982,0.0
94,-0.00033732528880229986,-0.0141260424770548,-0.00039118409736210724,-0.0176290988612799,-1.4594201417916786e-06,-0.0001037564083924,-1.6887394094083907e-06,-0.0001330318031352,0.0,2.4823512156023374e-05,0.0,2.6448423061040486e-05,0.0045876899273869605,0.0
95,-0.0003158843315718002,-0.013375698221167,-0.00017184511036777428,-0.0053793453757058,-1.5873840382985005e-06,-9.270751486722396e-05,-1.0338093286016425e-06,-2.6672536934494423e-05,0.0,2.2968336548203776e-05,0.0,1.6047379816223893e-05,0.0010836087804886928,0.0
96,-0.0003007074341086998,-0.0127467220322046,5.7445899455166316e-05,0.0039488581185431,-1.4962891655007082e-06,-8.879102616667643e-05,1.9144263820047858e-07,3.480666631235743e-05,0.0,2.1839576648153654e-05,0.0,1.3363492421297743e-06,0.004357572148816626,0.0
97,-0.00028856579212640024,-0.012249010370779,0.00024414073770823164,0.0116673502930706,-1.435616923201044e-06,-8.538439551417754e-05,1.1281295175108452e-06,8.775016210099316e-05,0.0,2.0926903135666966e-05,0.0,1.526403688242757e-05,0.008623587214015216,0.0
98,-0.00027898895166729963,-0.0118572461623729,0.0003983948777065982,0.018043903914322,-2.714183111041102e-07,-9.455513585399228e-07,3.265938779001276e-07,3.745422011561108e-06,0.0,2.0204199854077086e-05,0.0,2.677009991783207e-05,0.004911651778030397,0.0
99,0.00014651880482949992,0.0097163330328858,0.0011147957214832638,0.0532730602130042,4.453166900508787e-08,5.521593766625988e-06,3.468407649975802e-07,2.753097381651905e-05,0.0,4.0773574607418285e-06,0.0,6.969764168619511e-05,0.005069937026835368,0.0
100,0.0008062131932604997,0.0391625979034525,0.0021841596866788993,0.1009561279370689,2.5834470400443177e-07,2.0149562342802637e-05,7.260431705014003e-07,5.03321615426734e-05,0.0,4.921313022002382e-05,0.0,0.00014295336662390072,0.006768145897995686,0.0
