,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
167,Move,"(0.013300000000000001, 0.0, -0.012199999999999999)","(0.0, 0.3603214787449774, 0.0)","(0.02817011160516117, 0.15867868794329731, 0.04950163322087878)","(-0.03531663807561513, -0.0007124688404271125, -0.03266476628106419)","[0.018171285006439004, -0.0013490545786321306, 0.0019510742066611436]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2607191770225335]","[-0.04530983418226242, 0.12256675213575363, 0.03999999910593033]","[0.0, 0.0, -0.4810436884080356]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7283530183035292]","[0.07467617839574814, 0.10673157125711441, 0.03999999910593033]","[0.0, -0.0, 0.031124720186068305]",0.26157133734195853,0.20452501002639162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.5254584377688944,-0.7408875714887809,0.21005697942679036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.0708653018047796,-0.7261101307003085,0.5382696698052886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.297226290041416,0.7579631851039057,-0.36346901296561124,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.8257237910305653,True,"(-0.000935719372831878, 0.18232218857817176, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013979082156452994,14.72425587496107,True,"(0.06044410245632932, 0.1784280900509116, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.708929044772589e-05,19.570539956401397
168,Move,"(0.0131, 0.0, -0.012199999999999999)","(0.0, 0.36592224031462717, 0.0)","(0.027998173811985994, 0.1587565060541376, 0.049514330514368855)","(-0.03594328498635484, -0.001419418999558162, -0.032557061589317635)","[0.01799934721326383, -0.001271236467791842, 0.001963771500151222]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26157134650003416]","[-0.04536911100149155, 0.12255090475082397, 0.03999999910593033]","[0.0, 0.0, -0.47931631950888726]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7261101166705131]","[0.07455554604530334, 0.10683891922235489, 0.03999999910593033]","[0.0, -0.0, 0.031853061558924665]",0.2623557963618059,0.18827016476336614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.699899412884762,-0.7399423779482686,0.22684644972295878,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1363483286047542,-0.7238772278783897,0.5358966772605213,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.4699221050062845,0.7564032933006068,-0.374374032791733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9051435069234892,True,"(-0.0010982857354266268, 0.18238291061966644, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.001391876688969459,15.392902800974792,True,"(0.060271257997792926, 0.17852505844110006, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.488168792349102e-05,20.44626050301888
169,Move,"(0.014400000000000001, 0.0, -0.0119)","(0.0, 0.3737849485948616, 0.0)","(0.02782561153295966, 0.1588371564323538, 0.04952707145880068)","(-0.03658558315390057, -0.002148827216821815, -0.0323887848286708)","[0.017826784934237495, -0.001190586089575646, 0.0019765124445830437]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26235579596848646]","[-0.04542366415262222, 0.12253627926111221, 0.03999999910593033]","[0.0, 0.0, -0.47758663012579666]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7238772439917358]","[0.07443521171808243, 0.10694552958011627, 0.03999999910593033]","[0.0, -0.0, 0.03252606670945935]",0.26314080789165917,0.18840276716478635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7366034267074664,-0.7389727801059641,0.2327034821530533,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1638402360860056,-0.721610366030129,0.5440468435825829,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.55349655056973,0.7548288788980034,-0.37785945662483145,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.933477747834065,True,"(-0.001256394586016417, 0.18244476689972688, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013905792919278975,15.561437460697721,True,"(0.060102679521344286, 0.17862203956265077, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.828541623417886e-05,20.64660905059203
170,Move,"(0.0136, 0.0, -0.0119)","(0.0, 0.3815952969975363, 0.0)","(0.02768909140113369, 0.15891276695826548, 0.04953999709890619)","(-0.037287944733010996, -0.002934962478746493, -0.032291759178585545)","[0.017690264802411527, -0.0011149755636639669, 0.001989438084688558]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26314079281219027]","[-0.04547824710607529, 0.12252160161733627, 0.03999999910593033]","[0.0, 0.0, -0.47583194961227554]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7216104608145667]","[0.07431280612945557, 0.1070534884929657, 0.03999999910593033]","[0.0, -0.0, 0.033218515902578294]",0.26354003254159875,0.095813915985495,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1046676440978316,-0.737891525893024,0.25950101110564205,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3076839478385311,-0.7196037658139414,0.4815840518850177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.65138882825387,0.7532089788309374,-0.3887760160958485,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9817505096899088,True,"(-0.001416159534631832, 0.18250749048112153, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013890740820031834,16.60338273938951,True,"(0.059930641264137455, 0.17872005494764187, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.991298338545631e-05,21.935784346586836
171,Move,"(0.0135, 0.0, -0.011800000000000001)","(0.0, 0.3815952969975363, 0.0)","(0.027530806764888387, 0.15899368506539474, 0.04955311142954625)","(-0.03800323217398592, -0.00373683429510858, -0.032147908959575436)","[0.017531980166166222, -0.0010340574565347038, 0.0020025524153286164]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26354005957128884]","[-0.04550600051879883, 0.12251411378383636, 0.03999999910593033]","[0.0, 0.0, -0.4743515016230333]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7196038113491029]","[0.07420424371957779, 0.10714881867170334, 0.03999999910593033]","[0.0, -0.0, 0.033605213660221754]",0.26411188415527237,0.13724438728166882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.918724568148646,-0.7368185625592143,0.25751120011432094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.284475236913815,-0.717406493399426,0.527345379483691,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.88435242763159,0.7515403833297993,-0.4004629202731498,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.047587381611576,True,"(-0.0015327688767962089, 0.18256517538817918, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013915586244063276,16.515016922532894,True,"(0.05979436944388023, 0.1788098186518659, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.9758163716818424e-05,22.43008869020379
172,Move,"(0.014199999999999999, 0.0, -0.0115)","(0.0, 0.3815952969975363, 0.0)","(0.027374508740411252, 0.1590742933427185, 0.04956663297060811)","(-0.038722039759384284, -0.004543880095884171, -0.03201803333181421)","[0.017375682141689087, -0.0009534491792109467, 0.002016073956390474]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2641119124097124]","[-0.04554574936628342, 0.1225033774971962, 0.03999999910593033]","[0.0, 0.0, -0.47270673038715616]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7174064348697867]","[0.07408515363931656, 0.10725295543670654, 0.03999999910593033]","[0.0, -0.0, 0.03413389104564914]",0.2646713305712229,0.1342671398281186,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.011579440003272,-0.7357379357985028,0.25935042257075924,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.30121214495586,-0.7152322903632016,0.5218087286938549,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.834604210939048,0.749869594537516,-0.4009893101479921,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0519437682501693,True,"(-0.0016713498844055028, 0.18262668493644563, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013944913924556902,16.500279613011163,True,"(0.05963739177690355, 0.1789063295724722, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",4.149425620685197e-05,22.28478275024712
173,Move,"(0.0125, 0.0, -0.0115)","(0.0, 0.37941014477403934, 0.0)","(0.027240237483707175, 0.15915116374380703, 0.04958059891314277)","(-0.03945591762276274, -0.005368408349064967, -0.0319391566309654)","[0.01724141088498501, -0.0008765787781224166, 0.00203003989892514]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2646713480171246]","[-0.045584626495838165, 0.12249285727739334, 0.03999999910593033]","[0.0, 0.0, -0.47106663070723986]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7152322750203579]","[0.0739670842885971, 0.1073557436466217, 0.03999999910593033]","[0.0, -0.0, 0.03463730719882638]",0.26502382775547323,0.08459932422008817,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1754921600844526,-0.7346090736383893,0.2709269184272366,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3642171997960661,-0.7132338440516667,0.4796271147683687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.854792700041178,0.748192362792555,-0.4025356187906452,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.05658493425714,True,"(-0.0018088959406253602, 0.1826880351764096, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013959664448170803,16.82224733958555,True,"(0.059483253546439296, 0.1790018352012741, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",4.3802547788673334e-05,22.524254587024483
174,Move,"(0.0151, 0.0, -0.0115)","(0.0, 0.37720230327026655, 0.0)","(0.0270670149503643, 0.15923311023151762, 0.049594561350215144)","(-0.040152086172902224, -0.006152043218318635, -0.0318003626175016)","[0.017068188351642137, -0.000794632290411823, 0.0020440023359975107]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2650238437926895]","[-0.04560912400484085, 0.12248621135950089, 0.03999999910593033]","[0.0, 0.0, -0.4695852280822209]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7132338847823129]","[0.0738583579659462, 0.10745000094175339, 0.03999999910593033]","[0.0, -0.0, 0.03495852245592364]",0.2657954625383338,0.1851923478865409,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.7428519791092443,-0.7335914504434403,0.24422956678775543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.218487237657248,-0.7109160875474406,0.5562615610142602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8714757642408797,0.7465447415159725,-0.39542910637979245,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.032006437719992,True,"(-0.0019226094979214806, 0.18274617322510295, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013975717453891567,15.516871035123138,True,"(0.05935151927001512, 0.179091431285748, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",4.547472550493482e-05,21.651860568316334
175,Move,"(0.0151, 0.0, -0.0114)","(0.0, 0.37720230327026655, 0.0)","(0.026968458292575787, 0.15930155351214975, 0.04960926467578224)","(-0.04088628253038442, -0.006974625175169829, -0.03182902950673906)","[0.016969631693853623, -0.000726189009779693, 0.0020587056615646096]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2657954834947685]","[-0.045662734657526016, 0.1224716380238533, 0.03999999910593033]","[0.0, 0.0, -0.4677959922882669]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7109160769678295]","[0.07373203337192535, 0.10755904018878937, 0.03999999910593033]","[0.0, -0.0, 0.03562865550011306]",0.26586541350163456,0.016788231192184866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4166378959488966,-0.7324300723925313,0.27873073221816674,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4289207960572465,-0.7091928549503531,0.4135758233010106,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7105107669296027,0.744914613511276,-0.3912307211271713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0072935713162456,True,"(-0.0020841123462489106, 0.18280967012620516, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013926976212696237,16.756895738584678,True,"(0.059177184824287896, 0.17919073301313726, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",4.474963207935468e-05,22.803522867471237
176,Move,"(0.0151, 0.0, -0.0111)","(0.0, 0.37720230327026655, 0.0)","(0.026867119926652992, 0.15937099048610134, 0.04962429002594974)","(-0.04161944962745178, -0.007805795567410211, -0.03185448356265167)","[0.016868293327930828, -0.0006567520358281009, 0.0020737310117321037]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2658653929336318]","[-0.04566759616136551, 0.12247031182050705, 0.03999999910593033]","[0.0, 0.0, -0.4665646738568006]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7091928467889043]","[0.0736379474401474, 0.10763991624116898, 0.03999999910593033]","[0.0, -0.0, 0.03572176174344768]",0.26596350587005757,0.023542168421518614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1540595054702085,-0.7312727844911817,0.27774909632390105,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4112147856029198,-0.707452496903323,0.4176859312872367,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9640088357094956,0.7432672900173168,-0.3953576385501802,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0380291356498463,True,"(-0.0021633008955189853, 0.18286196086016404, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013905511737342118,16.472126027924144,True,"(0.05907642802361057, 0.17927025750128545, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.967002543840171e-05,23.521149198345714
177,Move,"(0.0151, 0.0, -0.0109)","(0.0, 0.37720230327026655, 0.0)","(0.02676647842869974, 0.15944073938334927, 0.04963966625578495)","(-0.04235439663766143, -0.00864462201357933, -0.03188782726252825)","[0.016767651829977574, -0.0005870031385801777, 0.0020891072415673145]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26596348844456613]","[-0.045674409717321396, 0.12246845662593842, 0.03999999910593033]","[0.0, 0.0, -0.4653093180072656]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7074524486278936]","[0.07354278117418289, 0.10772144049406052, 0.03999999910593033]","[0.0, -0.0, 0.03581480094286817]",0.2660529420084754,0.021464673220277803,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.1970030502757036,-0.730102470168206,0.28087543751418903,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4270329453902615,-0.7057240698100146,0.4148225023940296,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.9895260279676883,0.7416081069350517,-0.39820393974362067,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.052601262193302,True,"(-0.002245964054456727, 0.18291467168429193, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013875343861637136,16.43703618671275,True,"(0.05897460000848109, 0.17935042148943006, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.633316150086397e-05,23.957658566017894
178,Move,"(0.012400000000000001, 0.0, -0.0099)","(0.0, 0.37720230327026655, 0.0)","(0.026668020519474353, 0.1595104849619332, 0.04965587637799673)","(-0.04309413425311072, -0.009493280147356183, -0.03192665867166528)","[0.01666919392075219, -0.000517257559996237, 0.0021053173637790995]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26605290280404226]","[-0.04568062350153923, 0.12246676534414291, 0.03999999910593033]","[0.0, 0.0, -0.4640494702348456]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7057242088611924]","[0.07344812899827957, 0.10780223459005356, 0.03999999910593033]","[0.0, -0.0, 0.035884038261905706]",0.2661236924741736,0.016980111767571616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.2363470474902947,-0.7289258826119501,0.28238101350141054,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.4467510164857047,-0.7040161620394533,0.4098978649347116,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.0210282697911754,0.7399371797177037,-0.4010225321635418,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0671756027463046,True,"(-0.0023283585540442853, 0.1829676399066993, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013836667915996565,16.414425183199413,True,"(0.058874988301815576, 0.17943020868868978, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.43422338984472e-05,24.26597779197121
179,Move,"(0.0128, 0.0, -0.0096)","(0.0, 0.36363585899451467, 0.0)","(0.026501200392841272, 0.15959231465382154, 0.04967197960416503)","(-0.043806722494712104, -0.01031338287800827, -0.03182525723511291)","[0.016502373794119108, -0.0004354278681079071, 0.0021214205899473954]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26612368674507103]","[-0.0456855371594429, 0.12246542423963547, 0.03999999910593033]","[0.0, 0.0, -0.46280222031836893]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7040161654412714]","[0.07335446029901505, 0.10788191109895706, 0.03999999910593033]","[0.0, -0.0, 0.03592102237660355]",0.2668484727860829,0.1739472748582324,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.761184380081729,-0.7278613953353794,0.2554769463769809,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2681673886496112,-0.7017781078082035,0.5371330154999406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.080943684971634,0.7382392883270463,-0.40749393375777154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.0849212757342483,True,"(-0.0024087720586935812, 0.18302032823013575, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013791775041276854,15.048696702000813,True,"(0.05877867424686815, 0.17950934584722716, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.333076822727866e-05,23.234261549145955
180,Move,"(0.013800000000000002, 0.0, -0.0111)","(0.0, 0.35800717215683286, 0.0)","(0.026357873430412668, 0.1596679380495424, 0.04968870554968144)","(-0.04451644972382208, -0.011099866452647024, -0.031806440944153684)","[0.016359046831690503, -0.0003598044723870375, 0.0021381465354638057]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26684848447865406]","[-0.045735880732536316, 0.12245168536901474, 0.03999999910593033]","[0.0, 0.0, -0.4610129102529591]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7017781276040241]","[0.0732315182685852, 0.10798607766628265, 0.03999999910593033]","[0.0, -0.0, 0.03646118483043357]",0.26743909150818623,0.1417484933047951,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.98065115602826,-0.7268138381684988,0.2514137200513629,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.2747204854750704,-0.6997675805922726,0.48252653182340427,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.6928825920854065,0.7366190987417144,-0.3888455004796736,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.99015193036485,True,"(-0.002567532394580664, 0.18308392262057227, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013686016426846218,14.476603408288296,True,"(0.058617040590237486, 0.17960562787918788, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.8079855482428284e-05,21.72100645569205
181,Move,"(0.015, 0.0, -0.0107)","(0.0, 0.35240641058718314, 0.0)","(0.02624560717435188, 0.15973752902269037, 0.04970612630694062)","(-0.04523994375698674, -0.011882271406105146, -0.031875479356244546)","[0.016246780575629716, -0.00029021349923907813, 0.002155567292722989]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.267439125405446]","[-0.04577689617872238, 0.12244045734405518, 0.03999999910593033]","[0.0, 0.0, -0.4593748068301114]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6997676017034458]","[0.07312086969614029, 0.10807941854000092, 0.03999999910593033]","[0.0, -0.0, 0.03685152298097765]",0.26776879437390666,0.079128687772902,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.058536707222513,-0.7257330741032952,0.2593833756488479,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.313213826627736,-0.6980123756243632,0.42124919229824015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.686918090489116,0.7350212327307096,-0.3834878426411364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9546871775071393,True,"(-0.0027079326964622105, 0.18314333304844022, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.001351800002529194,14.424061404524998,True,"(0.05847844102721127, 0.17969325900403157, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",4.09120427923126e-05,21.514348500082725
182,Move,"(0.0154, 0.0, -0.0106)","(0.0, 0.35240641058718314, 0.0)","(0.02616630441933769, 0.15980051529284142, 0.04972452043315216)","(-0.04597634288769534, -0.01265581038587604, -0.03203853800957612)","[0.016167477820615526, -0.00022722722908802284, 0.002173961418934528]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.26776879612537874]","[-0.04579978808760643, 0.12243418395519257, 0.03999999910593033]","[0.0, 0.0, -0.4579643079449971]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6980123433713419]","[0.07302412390708923, 0.10816071927547455, 0.03999999910593033]","[0.0, -0.0, 0.0370088531071555]",0.26781860208405905,0.01195385043657543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.110336461429398,-0.7246305097073581,0.2646154550249118,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3560624140228867,-0.6965314092985916,0.35543191818518866,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.697428348210457,0.7334579879822721,-0.37517873962499587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.925889387136282,True,"(-0.0028164885900784364, 0.18319774299819944, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.0013338334904505126,14.441389623039113,True,"(0.058370426517059176, 0.17977225979506395, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",4.162648206569642e-05,21.579748922792504
183,Move,"(0.0154, 0.0, -0.010400000000000001)","(0.0, 0.34683182895631326, 0.0)","(0.026094693102204955, 0.15986021545939597, 0.04974517142574353)","(-0.04673549404821434, -0.013455059484894203, -0.03230227723733223)","[0.01609586650348279, -0.00016752706253347904, 0.0021946124115258953]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.2678185686781198]","[-0.0458032488822937, 0.12243323028087616, 0.03999999910593033]","[0.0, 0.0, -0.45681193510193224]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.696531441860794]","[0.07294238358736038, 0.10822919011116028, 0.03999999910593033]","[0.0, -0.0, 0.03692657817661261]",0.26778030666303176,-0.009190901046544268,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.0758855188569876,-0.7235177720507399,0.2670570375883874,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3760408316791184,-0.6951221049595883,0.3382330413607871,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.8139617875478553,0.7318803292799951,-0.37863808854647296,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",1.9440506555690413,True,"(-0.0028899976821405784, 0.18324628648538868, 0.02399984280731582)","(0.9994326597424485, -0.033679877804668745, -0.00015643272496699726)",-0.001316002407702914,14.39150001286242,True,"(0.058294576763541564, 0.17984193514258667, 0.04628903493061727)","(-0.9999942886559717, -0.0033795321166157142, 3.765780035281779e-05)",3.979856076178562e-05,21.985286748883734
