,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(0.0, 0.0, -0.018987341772151903)","(0.0, -0.0, 0.0)","(-2.519902478422268e-05, 0.17653148148323597, 0.0017252795744689311)","(1.5944137453353788, -0.0005574989430953209, -0.0096054782928124)","[-0.0003101425127982014, 0.005246214934879312, -0.00014149795107607052]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5309403965002935]","[-0.06320679932832718, 0.1150878518819809, 0.03999999910593033]","[0.0, 0.0, -0.19116821024439185]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5321726533587704]","[0.0632832795381546, 0.11504288017749786, 0.03999999910593033]","[0.0, -0.0, 0.19537329243211818]",0.5297922746868737,-0.2755390578953842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.591956098218133,-0.720065138263545,0.49042218484752603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.565102731092219,-0.531120491835364,0.25250355739230435,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.575866761448701,0.72553485192414,-0.48264552458860704,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.575661004150104,True,"(-0.031772858415507144, 0.1881263210451669, 0.040000566159936794)","(0.9999536040258601, -0.009616093729763483, 0.0005661599367924216)",-0.0001304927621122178,49.04176782279463,True,"(0.031542434914322556, 0.18797196005599304, 0.039999433840063214)","(-0.99995360402586, 0.0096160937297722, -0.0005661599367894616)",-0.00047566615166566556,48.97680021335241
22,Move,"(0.0, 0.0, -0.022151898734177212)","(0.0, -0.0, 0.0)","(1.6614315527507077e-05, 0.17696174044081367, 0.0017253088786059931)","(1.5941105558261908, -0.0005081690570705405, -0.009545600282301423)","[-0.0002683291724864716, 0.005676473892457012, -0.0001414686469390085]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5237628211966732]","[-0.06276022642850876, 0.11534792184829712, 0.03999999910593033]","[0.0, 0.0, -0.1856106201289345]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5254891007259089]","[0.06286780536174774, 0.11528566479682922, 0.03999999910593033]","[0.0, -0.0, 0.18950801419528387]",0.5224188274641105,-0.32255890839314927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.70350785059535,-0.7069914029966412,0.5716900521633594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.167755626701719,-0.5242289350853723,0.3024305680326468,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.686209437435622,0.7126508286761716,-0.563104462538808,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.177565784174405,True,"(-0.0317327241663521, 0.18855445546140942, 0.04000051838895408)","(0.9999541623247733, -0.009560571230497496, 0.0005183889540816096)",-0.0001279540607226303,57.13712439154203,True,"(0.031555173343208745, 0.18839373592637304, 0.03999948161104592)","(-0.9999541623247732, 0.009560571230498917, -0.0005183889540862769)",-0.0005055117442613135,57.07812816552286
23,Move,"(0.0, 0.0, -0.025316455696202528)","(0.0, -0.0, 0.0)","(5.863178865440918e-05, 0.1774544650413786, 0.0017230572577823546)","(1.5939653827205114, -0.0004526158720319545, -0.009464558711201535)","[-0.0002263116993595695, 0.0061691984930219435, -0.00014372026776264708]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.51553558304995]","[-0.062246061861515045, 0.11564207822084427, 0.03999999910593033]","[0.0, 0.0, -0.17924027402132048]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5176889457227046]","[0.062380872666835785, 0.11556549370288849, 0.03999999910593033]","[0.0, -0.0, 0.1829077128251488]",0.5140091473111165,-0.3663337788421823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.784359603469921,-0.6920647791538898,0.6506449892621667,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.751898874733217,-0.5162347320797991,0.34900821016233374,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.766055162585783,0.6979235159635462,-0.6415564231668754,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.761278906341501,True,"(-0.03168557536357015, 0.18903848351485053, 0.04000046450495205)","(0.9999549094906269, -0.009484894345295316, 0.0004645049520459124)",-0.00013185179621830637,64.92536725985443,True,"(0.031551371366913473, 0.188871965215288, 0.039999535495047964)","(-0.9999549094906269, 0.009484894345297454, -0.0004645049520338642)",-0.0005524722600507148,64.87396883632988
24,Move,"(0.0, 0.0, -0.02848101265822785)","(0.0, -0.0, 0.0)","(9.872258265816023e-05, 0.17800122611110256, 0.0017195078011817148)","(1.5939016037356053, -0.00039431382723875306, -0.00936660686673469)","[-0.00018622090535581846, 0.006715959562745899, -0.0001472697243632868]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5063387534883169]","[-0.06166846305131912, 0.11596587300300598, 0.03999999910593033]","[0.0, 0.0, -0.17205861501965053]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5088520997145993]","[0.06182660907506943, 0.1158779114484787, 0.03999999910593033]","[0.0, -0.0, 0.1755656318861746]",0.5046444530230977,-0.4066264022609709,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.817750255485054,-0.6753716689532404,0.7261631620927627,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.30863418809283,-0.5072181705058243,0.39214565666266465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.798496403691079,0.681432775744767,-0.7163956913565102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.317345367763824,True,"(-0.031635906954602055, 0.18957277129142608, 0.04000040751991806)","(0.9999558092466296, -0.009392203225798531, 0.000407519918054648)",-0.00013993076558166533,72.28048996140154,True,"(0.03153605840334537, 0.18940132287377062, 0.03999959248008195)","(-0.9999558092466294, 0.009392203225803709, -0.00040751991805758526)",-0.0006092839245371478,72.23647901137375
25,Move,"(0.0, 0.0, -0.03164556962025316)","(0.0, -0.0, 0.0)","(0.00013546908085869212, 0.17859225336695791, 0.0017155893098902823)","(1.5938319144925341, -0.00033034701179568627, -0.009242673619919477)","[-0.00014947440715528656, 0.007306986818601258, -0.00015118821565471936]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49625190588732393]","[-0.06103156879544258, 0.11631488054990768, 0.03999999910593033]","[0.0, 0.0, -0.16407272075931728]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4990604870993184]","[0.06120925769209862, 0.11621835082769394, 0.03999999910593033]","[0.0, -0.0, 0.16749639620379161]",0.4944039715654139,-0.44350338216844937,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.792578494365447,-0.657003228670041,0.7971354399430843,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.8319720026339645,-0.49726150837297467,0.4317408568442711,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.772376572600285,0.6632782081097889,-0.7868683267140395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.839893663130867,True,"(-0.031587825849691734, 0.19015139837066858, 0.04000034481255479)","(0.9999569372127572, -0.009273878605190168, 0.0003448125547874884)",-0.0001496362023826311,79.12190659071125,True,"(0.03151285522763017, 0.18997560101383215, 0.03999965518744521)","(-0.9999569372127572, 0.00927387860520207, -0.00034481255479731866)",-0.0006707683035061334,79.08465056214403
26,Move,"(0.0, 0.0, -0.03481012658227848)","(0.0, -0.0, 0.0)","(0.0001679801235317194, 0.17922073386897008, 0.0017113210558067718)","(1.593756783831804, -0.00026094237894283903, -0.009092876802169435)","[-0.0001169633644822593, 0.007935467320613426, -0.00015545646973822986]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48535381585733944]","[-0.060339536517858505, 0.11668471246957779, 0.03999999910593033]","[0.0, 0.0, -0.15531631908809787]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.48839674507906844]","[0.06053316965699196, 0.11658220738172531, 0.03999999910593033]","[0.0, -0.0, 0.15872898267507624]",0.4833661420490478,-0.47703925597953295,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.700241833569354,-0.6370734946222705,0.8631914568554864,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.317405472227542,-0.486447594152041,0.4677960354126369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.67912927474255,0.6435741374155332,-0.8523797758643177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.324419776576721,True,"(-0.03154349648992381, 0.19076761045145907, 0.040000276594639686)","(0.9999582872627797, -0.009129470405974657, 0.00027659463968760683)",-0.00015976377355085723,85.3913001184787,True,"(0.03148444116897686, 0.19058807409915782, 0.0399997234053603)","(-0.9999582872627797, 0.009129470405970001, -0.0002765946396950474)",-0.000733287094105205,85.36019229146854
27,Move,"(0.0, 0.0, -0.037974683544303806)","(0.0, -0.0, 0.0)","(0.00019487625888479419, 0.17987965389609076, 0.001706703135054606)","(1.593677190657586, -0.00018570358809292623, -0.00892792385275969)","[-9.00672291291845e-05, 0.0085943873477341, -0.00016007439049039573]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4737217670448628]","[-0.05959649756550789, 0.11707111448049545, 0.03999999910593033]","[0.0, 0.0, -0.14582543206981458]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.47694337071692405]","[0.05980273708701134, 0.11696496605873108, 0.03999999910593033]","[0.0, -0.0, 0.1493106688573428]",0.4716080664311574,-0.5072885388760678,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.534789786079841,-0.6156950471141818,0.9245143391863777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.7618988798853135,-0.47485857433349193,0.5003487859233965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.512786074325234,0.6224539018746518,-0.912026961693652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.767882003818425,True,"(-0.031504897572950594, 0.19141463890148164, 0.04000020265473861)","(0.9999597712879534, -0.008967426431305391, 0.00020265473860954145)",-0.0001694795947525489,91.05258320634205,True,"(0.031452167164087365, 0.19123155140345297, 0.03999979734526138)","(-0.9999597712879533, 0.008967426431316223, -0.00020265473861554462)",-0.0007943449858684926,91.02727582908648
28,Move,"(0.0, 0.0, -0.04113924050632911)","(0.0, -0.0, 0.0)","(0.0002169394808181432, 0.1805619533280838, 0.0017017906497101458)","(1.5935928033817428, -0.0001057574818962542, -0.008739298622026038)","[-6.800400719583549e-05, 0.00927668677972715, -0.0001649868758348558]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.46143033305751807]","[-0.05880650877952576, 0.11746999621391296, 0.03999999910593033]","[0.0, 0.0, -0.135656859757868]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4647829807857347]","[0.05902247130870819, 0.11736215651035309, 0.03999999910593033]","[0.0, -0.0, 0.13927969638067272]",0.4592036158370212,-0.5344027561424795,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.294562560700424,-0.5930041595873027,0.9799187433462655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.164825234863778,-0.4625772815900074,0.5293604757228243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.271664551612155,0.6000345933517417,-0.9667325303215133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.169520900200339,True,"(-0.031472351545665286, 0.19208533895048538, 0.040000123728740525)","(0.9999614167217068, -0.008783493559856373, 0.00012372874052711422)",-0.00017821728328925113,96.10395474607112,True,"(0.0314181392248582, 0.19189917540811047, 0.03999987627125948)","(-0.9999614167217068, 0.00878349355985443, -0.00012372874052478896)",-0.0008520817093983181,96.08290495366097
29,Move,"(0.0, 0.0, -0.04430379746835443)","(0.0, -0.0, 0.0)","(0.00023418572854918792, 0.18126071381558315, 0.0016966107260474913)","(1.5935045102785774, -2.1600393873084907e-05, -0.00852833955640733)","[-5.075775946479077e-05, 0.00997544726722649, -0.00017016679949751032]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4485527956641419]","[-0.05797366052865982, 0.11787744611501694, 0.03999999910593033]","[0.0, 0.0, -0.12486833096700341]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4519961704499504]","[0.05819687247276306, 0.11776954680681229, 0.03999999910593033]","[0.0, -0.0, 0.12868309025258565]",0.4462261707424965,-0.558386115596234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.976860810909974,-0.5691306056788878,1.0297225560471182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.52489006271792,-0.44968378472373655,0.554970247178783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.953191539541566,0.5764463059845596,-1.015910573266222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.528248290180596,True,"(-0.03144610252896976, 0.19277275540796163, 0.04000004048081587)","(0.9999632154211889, -0.008577072100682485, 4.0480815862659826e-05)",-0.00018558708006018734,100.53718677542558,True,"(0.03138376016350421, 0.19258408352406217, 0.03999995951918414)","(-0.999963215421189, 0.008577072100683078, -4.048081585224986e-05)",-0.0009052415259891165,100.52001888931272
30,Move,"(0.0, 0.0, -0.04746835443037974)","(0.0, -0.0, 0.0)","(0.0002469351283915457, 0.18196702288991518, 0.0016922903411960065)","(1.5933574358551152, 5.156657874735098e-05, -0.008378521668168926)","[-3.800835962243298e-05, 0.010681756341558518, -0.00017448718434899513]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.43516154517549754]","[-0.05710209533572197, 0.11828973889350891, 0.03999999910593033]","[0.0, 0.0, -0.11352515366015632]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.43866130635144845]","[0.0573304109275341, 0.11818311363458633, 0.03999999910593033]","[0.0, -0.0, 0.11756720172193576]",0.4327495933880158,-0.5788682037342539,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.577704222927945,-0.5442356721011382,1.0682461870774589,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.872824731348941,-0.43625488868909473,0.5775480989774433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.560208116030582,0.5517961227882386,-1.063778514623038,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.813065619776117,True,"(-0.03142581076536328, 0.19346997271314229, 0.03999995908620319)","(0.9999647790309598, -0.00839279593611001, -4.091379680212621e-05)",-0.00019156021781829006,104.38433304185851,True,"(0.03135041205455164, 0.1932797759221273, 0.04000004091379679)","(-0.9999647790309597, 0.008392795936120207, 4.091379678256163e-05)",-0.0009528300997219513,104.34342425687622
