,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(-0.03037974683544304, 0.0, -0.03037974683544304)","(0.0, -0.0, 0.0)","(-0.009539251205295418, 0.17747433885151795, 0.0018454819111810288)","(1.5979979618298417, 0.0012942272288696264, 0.008358574191669063)","[-0.009824194693309397, 0.0061890723031612915, -2.129561436397284e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5823197637009754]","[-0.06634733080863953, 0.11313361674547195, 0.03999999910593033]","[0.0, 0.0, -0.110369597610532]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4472653884959624]","[0.057890113443136215, 0.11791758984327316, 0.03999999910593033]","[0.0, -0.0, 0.2514208130636319]",0.5836201036594736,0.3120751373131739,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.068792757882363,-0.6889350355379221,0.9010452490311698,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.657435506157764,-0.441919986206417,1.2829029874055364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",11.66555119300481,0.6951350384338667,-0.8522836571413634,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.2403360436420465,True,"(-0.04090842286458713, 0.18840767165581462, 0.03999871187029589)","(0.9999676584321336, 0.007938690800205187, -0.0012881297041058089)",-0.00017524638350150802,88.57327476753898,True,"(0.022112708309544073, 0.18899256010351861, 0.04000128812970411)","(-0.9999676584321334, -0.007938690800210386, 0.0012881297041086415)",-0.0007210190921370765,87.20611171522171
22,Move,"(-0.03544303797468354, 0.0, -0.03544303797468354)","(0.0, -0.0, 0.0)","(-0.012290146126589244, 0.17799350247127196, 0.0018480522719181046)","(1.5973300157218708, 0.001327209606177081, 0.010785162507760711)","[-0.012575089614603224, 0.006708235922915307, -1.872525362689708e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5893786530830734]","[-0.06677081435918808, 0.11285260319709778, 0.03999999910593033]","[0.0, 0.0, -0.0799435078838493]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4149936362764591]","[0.05577925592660904, 0.11888855695724487, 0.03999999910593033]","[0.0, -0.0, 0.26158669416999814]",0.5906130907837785,0.29625980130037277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.059956868361553,-0.6649184740806485,1.0568894558967346,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.803602553253051,-0.409044201171178,1.427867046878715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.628618562683112,0.6724820462217809,-0.9835858850059137,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.222385970847205,True,"(-0.04363294338111812, 0.188837728031158, 0.03999868019211343)","(0.9999453260925797, 0.010373183346837305, -0.0013198078865712364)",-0.00018229311546961004,102.89470456286374,True,"(0.01928106454242287, 0.1896038860886018, 0.04000131980788657)","(-0.9999453260925795, -0.010373183346847586, 0.0013198078865738017)",-0.0008191930789788239,101.30044358908125
23,Move,"(-0.04050632911392405, 0.0, -0.04050632911392405)","(0.0, -0.0, 0.0)","(-0.01525784492885635, 0.17853008340219614, 0.0018458155073554443)","(1.5969974532039437, 0.0013677163738971734, 0.013130854863046736)","[-0.01554278841687033, 0.007244816853839486, -2.0962018189557303e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5959246836419706]","[-0.06716173887252808, 0.11258935183286667, 0.03999999910593033]","[0.0, 0.0, -0.04649055551563324]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3796675621354352]","[0.053434040397405624, 0.11987272650003433, 0.03999999910593033]","[0.0, -0.0, 0.27184538614524817]",0.5970546050153939,0.2712088006737182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.947249855124689,-0.637389850946815,1.206065417511116,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.90198020916594,-0.3732053868984252,1.550914197692689,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",15.502750036554762,0.6468954366815649,-1.1081902980621148,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.13800553112615,True,"(-0.046577390797555095, 0.189274766180786, 0.03999864104227109)","(0.9999180382365929, 0.012730673311916841, -0.0013589577289069268)",-0.00019206075533916846,116.34186067418659,True,"(0.016212204851935724, 0.19021781740272733, 0.0400013589577289)","(-0.999918038236593, -0.01273067331191515, 0.0013589577288965686)",-0.0009314863352239065,114.56782926463173
24,Move,"(-0.04556962025316456, 0.0, -0.04556962025316456)","(0.0, -0.0, 0.0)","(-0.01839676745888253, 0.17905566375199453, 0.00184113923528211)","(1.5968502201967372, 0.0013957401367006596, 0.015379177077792131)","[-0.01868171094689651, 0.007770397203637869, -2.563829026289155e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6017540232513738]","[-0.06750842928886414, 0.11235276609659195, 0.03999999910593033]","[0.0, 0.0, -0.010398156756150585]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.34181781062187094]","[0.050884418189525604, 0.12083457410335541, 0.03999999910593033]","[0.0, -0.0, 0.2818794660654394]",0.6027466655464122,0.23822846883878665,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-17.72832042441126,-0.606542209640274,1.3463981696828986,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.93715702602101,-0.334939590459735,1.6507681771083713,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",17.276625784299107,0.6185845338422856,-1.2270490944203856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.988618232374483,True,"(-0.04970460687502824, 0.189596831448239, 0.037985549650186266)","(0.9998867120565205, 0.014987052251164886, -0.0013968957090436799)",-0.00019974996528354048,128.98402979169515,True,"(0.012958472879875706, 0.1908104236576787, 0.040001398934082215)","(-0.99988677660583, -0.014982554930196235, 0.0013989340822081107)",-0.0010489009122703968,126.94086806597
25,Move,"(-0.05063291139240506, 0.0, -0.05063291139240506)","(0.0, -0.0, 0.0)","(-0.021254054109216998, 0.17963600394780505, 0.0018322722256989652)","(1.5965750493417037, 0.0012224909964186552, 0.022244827574445222)","[-0.021538997597230977, 0.008350737399448388, -3.450529984603645e-05]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6069534201386483]","[-0.06781646609306335, 0.11214004456996918, 0.03999999910593033]","[0.0, -0.0, 0.027361834781279622]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.30204596312037285]","[0.04816814139485359, 0.12174054980278015, 0.03999999910593033]","[0.0, -0.0, 0.2878240924102201]",0.607961503808846,0.24196251370601082,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-21.828092685008336,-0.5738487897417073,1.3782480387228495,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-10.05378312328902,-0.29491496815393275,1.7114400465193516,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",23.59815755205545,0.5815314969765948,-2.001252936020364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.327741356340413,True,"(-0.05294064673703858, 0.1899828013093275, 0.0378537367720427)","(0.9998752569468012, 0.015733138030549446, -0.0013924486632948178)",-3.708402380171008e-05,111.13519187418903,True,"(0.00982685658467121, 0.19149113983179183, 0.04000135343044415)","(-0.9998090846395361, -0.019492626767213757, 0.001353430444151237)",-0.0011009381702335723,167.66903287135756
26,Move,"(-0.055696202531645575, 0.0, -0.055696202531645575)","(0.0, -0.0, 0.0)","(-0.023737554037021713, 0.17948681829217727, 0.001731190838675986)","(1.5940660426264799, -0.002905444999706544, 0.05787630516678341)","[-0.024022497525035692, 0.008201551743820618, -0.0001355866868690157]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.611728121259886]","[-0.06809838116168976, 0.11194328963756561, 0.03999999910593033]","[0.0, -0.0, 0.06317894991994993]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.26036985065936163]","[0.045285534113645554, 0.12257322669029236, 0.03999999910593033]","[0.0, -0.0, 0.2861061214016527]",0.6125051334257253,0.18648899203479094,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-20.482428011380225,-0.5430059937450968,1.33035579024426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.410643758474308,-0.25281269112711996,1.813717805757587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",22.56573580966663,0.5388134333761752,-1.8390152218123288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.791439141987944,True,"(-0.05601960531707299, 0.1902688145239816, 0.0378537367720427)","(0.9998752569468012, 0.015733138030549446, -0.0013924486632948178)",0.00014167284506259146,103.346810389624,True,"(0.007065275908054745, 0.1923563889630876, 0.03999752098393016)","(-0.9986971962910981, -0.050968270518289456, -0.00247901606984231)",-0.0009033146171335016,159.3785964040912
27,Move,"(-0.06075949367088608, 0.0, -0.06075949367088608)","(0.0, -0.0, 0.0)","(-0.026773270307417628, 0.17968220103134244, 0.0017033311380118322)","(1.5839976129645974, -0.0015386168336553618, 0.13225226751427702)","[-0.027058213795431607, 0.008396934482985785, -0.00016344638753316943]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6155901490514246]","[-0.0683257132768631, 0.11178316175937653, 0.03999999910593033]","[0.0, -0.0, 0.09200755332432743]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2154686587263335]","[0.04214397817850113, 0.1233350932598114, 0.03999999910593033]","[0.0, -0.0, 0.2943755668021474]",0.6164379806889736,0.20347354167781234,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-22.375937525677966,-0.5174047464523799,1.4826925480631241,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.777806005730286,-0.2074275559721534,1.9298638249987083,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",24.596080958279796,0.5005867381492192,-2.2218014294931856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.92053756081537,True,"(-0.054364032324837414, 0.14549498568309113, 0.0509546284831448)","(0.9971687452698433, 0.07511546269194024, 0.003487222611472114)",2.9509473382937726e-05,69.63410095707027,True,"(0.0033539310805680775, 0.192735038876457, 0.03999737774666364)","(-0.9922789481512024, -0.12399843887478335, -0.0026222533363567556)",-0.0007797892889017256,174.25594695984523
28,Move,"(-0.0658227848101266, 0.0, -0.0658227848101266)","(0.0, -0.0, 0.0)","(-0.03021018947199307, 0.18001405487934669, 0.0016716023313451314)","(1.5860261485433358, -0.0007550665872130145, 0.14467810991776472)","[-0.03049513296000705, 0.008728788330990028, -0.00019517519419987028]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6205809963280279]","[-0.06861856579780579, 0.1115749329328537, 0.03999999910593033]","[0.0, -0.0, 0.13626256613730742]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.16738558290653538]","[0.038745563477277756, 0.12399370968341827, 0.03999999910593033]","[0.0, -0.0, 0.29615014284934127]",0.6214388415087818,0.20589523007806426,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-24.844278495062255,-0.4761020757508016,1.9719176781632197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.06614629586161,-0.15855436935186384,2.1194919602886237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",24.226062281010464,0.456931949113737,-1.5849064448740884,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.294496443833484,True,"(-0.06230652649746905, 0.19068416327036367, 0.04000061901173673)","(0.9895509590618704, 0.1441822327618847, 0.0006190117367335493)",-0.0010816291083607186,177.08728415586884,True,"(-0.0001650711942608185, 0.19330628520286092, 0.03999934636969565)","(-0.9895509498830474, -0.14418214297541795, -0.0006536303043531631)",-0.0009681708300014306,172.84412438890038
29,Move,"(-0.07088607594936708, 0.0, -0.07088607594936708)","(0.0, -0.0, 0.0)","(-0.03265028727759743, 0.18064129881120503, 0.0016396787206908595)","(1.5842672805924665, -0.00010809230473287439, 0.1630520589932841)","[-0.03293523076561141, 0.009356032262848368, -0.00022709880485414211]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6259596573039626]","[-0.06893301010131836, 0.11134889721870422, 0.03999999910593033]","[0.0, -0.0, 0.18237208717053796]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.11805660094518311]","[0.03523034229874611, 0.12449883669614792, 0.03999999910593033]","[0.0, -0.0, 0.28731278292005585]",0.6268507481272302,0.21388088462087335,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-28.330665682515995,-0.4370000677979008,1.5809796288875728,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.967336061174066,-0.10923572956716086,2.117008457700177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",32.770744014543254,0.3946510951500301,-2.572389199012273,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",18.39005729062358,True,"(-0.0662740796823702, 0.1906649818706356, 0.04000061901173673)","(0.9895509590618704, 0.1441822327618847, 0.0006190117367335493)",0.00010312288074965456,121.43463550801863,True,"(-0.0030629344689062574, 0.19413027031565205, 0.039999542740989276)","(-0.987481717925292, -0.1577328363959488, -0.0004572590107250834)",-0.001056055557889516,226.8398235690989
30,Move,"(-0.07594936708860758, 0.0, -0.07594936708860758)","(0.0, -0.0, 0.0)","(-0.035740416576668516, 0.1811762166307004, 0.0015718247149736613)","(1.58337188353714, 0.0032565561672947304, 0.20713364547439414)","[-0.036025360064682495, 0.009890950082343752, -0.0002949528105713403]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6306702405930623]","[-0.06920740753412247, 0.11114953458309174, 0.03999999910593033]","[0.0, -0.0, 0.2233477318414391]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.06735816551198145]","[0.031596120446920395, 0.12483672797679901, 0.03999999910593033]","[0.0, -0.0, 0.2804997247569425]",0.6314877549438579,0.19620571942986695,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-26.33427979374673,-0.4008036387338227,1.564525323104769,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.096800112706223,-0.05823446767715729,2.1896880880494782,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",30.19448973184008,0.33773058973445247,-2.4305545097081716,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.976377191538813,True,"(-0.06979982216544438, 0.19050797002601477, 0.04000061901173673)","(0.9895509590618704, 0.1441822327618847, 0.0006190117367335493)",0.0002500681954285346,110.61528620584555,True,"(-0.006213649225933891, 0.1946810039813075, 0.04000250556910806)","(-0.9803134462192729, -0.19743168257687896, 0.0025055691080581688)",-0.000980314519165855,208.48362775502596
