,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
71,Move,"(0.00379746835443038, 0.0, 0.00379746835443038)","(0.0, -0.0, 0.0)","(0.003540529455172254, 0.16361579637192647, 0.04800911438788768)","(0.0031618470628001286, 0.0014257367141056673, 0.08026788956729482)","[-0.00645829714354991, 0.003588053849997025, 0.0004585553736700457]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5108104696187835]","[-0.061949677765369415, 0.11580909788608551, 0.03999999910593033]","[0.0, 0.0, -0.2973544228451759]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5433236985361763]","[0.0639728456735611, 0.11463164538145065, 0.03999999910593033]","[0.0, -0.0, 0.2662096408647863]",0.5092389038636073,-0.377167451699412,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.35956321877042674,-0.8081482040239313,0.003990805241742371,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1922000735690901,-0.545400052743339,-0.4983222632098121,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.055792672870145214,0.8095327331957773,-0.00014573064072553876,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0041466812960886945,True,"(-0.029228633075336144, 0.18259502607693312, 0.056000954319841104)","(0.9963979685356342, 0.08479492332453138, 0.0009535598818755757)",-0.0005252573865047038,0.9243715849871392,True,"(0.03342346293513608, 0.18111427638801356, 0.0239990456801589)","(-0.9963979685356339, -0.08479492332453471, -0.0009535598818778171)",1.2338683014817267e-05,0.0
72,Move,"(0.004430379746835442, 0.0, 0.004430379746835442)","(0.0, -0.0, 0.0)","(0.0036737616600252946, 0.16382380533300164, 0.0480875311799079)","(0.0029061239284436267, 0.0013127646341453394, 0.07574956099568472)","[-0.00632506493869687, 0.0037960628110721983, 0.0005369721656902637]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5092389652771653]","[-0.06185092777013779, 0.1158643364906311, 0.03999999910593033]","[0.0, 0.0, -0.2989093265543913]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5454000679100025]","[0.0641007274389267, 0.11455422639846802, 0.03999999910593033]","[0.0, -0.0, 0.2641327309231564]",0.507618682495217,-0.3888531284136478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.486211381384256,-0.8081218782108448,0.006318195140761623,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2590803921876713,-0.5476263907656975,-0.5343211253660504,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05237830782510288,0.8095327939168776,1.457306407282033e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003733144308540444,True,"(-0.02902607717940473, 0.18259930712561692, 0.056000954319841104)","(0.9963979685356342, 0.08479492332453138, 0.0009535598818755757)",-0.00048186187097287345,2.062869000790404,True,"(0.03368949791677195, 0.18110016230455686, 0.0239990456801589)","(-0.9963979685356339, -0.08479492332453471, -0.0009535598818778171)",4.7635366334160774e-05,0.0
73,Move,"(0.005063291139240506, 0.0, 0.005063291139240506)","(0.0, -0.0, 0.0)","(0.0037914425562555697, 0.16400991744635396, 0.048141969332627196)","(0.0026794095181939953, 0.0006234876007952148, 0.07029901598519599)","[-0.006207384042466594, 0.003982174924424514, 0.0005914103184095632]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5076187276280435]","[-0.06174902617931366, 0.11592112481594086, 0.03999999910593033]","[0.0, 0.0, -0.3005031526244421]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5476264682313181]","[0.06423767656087875, 0.11447092145681381, 0.03999999910593033]","[0.0, -0.0, 0.2619064805107716]",0.5059378645346351,-0.40339631053966174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4353600425756421,-0.8081120824644509,0.0023509791345483503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.23181710075171907,-0.549996050739019,-0.56871839359715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.05008201223833569,0.8095327878447676,-1.4573064062162189e-06,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.003586455601419928,True,"(-0.028817850178389552, 0.182603691729318, 0.056000954319841104)","(0.9963979685356342, 0.08479492332453138, 0.0009535598818755757)",-0.0004380934799098433,3.146162833141314,True,"(0.033974670700254776, 0.1810843933423651, 0.0239990456801589)","(-0.9963979685356339, -0.08479492332453471, -0.0009535598818778171)",0.00010699725382977601,0.0
74,Move,"(0.00569620253164557, 0.0, 0.00569620253164557)","(0.0, -0.0, 0.0)","(0.0038772715277630167, 0.16419718334172315, 0.048154994375431116)","(0.002470423437267029, -0.0012302764554458418, 0.064537137984321)","[-0.006121555070959147, 0.004169440819793702, 0.0006044353612134831]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5059378396887989]","[-0.061643216758966446, 0.115979865193367, 0.03999999910593033]","[0.0, 0.0, -0.30217426355862415]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5499959804299995]","[0.06438323855400085, 0.11438191682100296, 0.03999999910593033]","[0.0, -0.0, 0.25953672843763115]",0.5041714258605987,-0.4239452817687195,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.26752556119952803,-0.8081119763310873,2.547200726105668e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.13434685500268317,-0.5525019696572886,-0.6014205403847095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04762945803616731,0.8095327884519785,1.4573064088807541e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0034099151768901175,True,"(-0.02860004613994198, 0.18259908112284884, 0.02399937575248039)","(0.9975298477400851, 0.07024111424874212, -0.0006234875603906632)",-0.00044629948501390495,1.8103584244534572,True,"(0.034278166996933424, 0.18106691391297475, 0.0239990456801589)","(-0.9963979685356339, -0.08479492332453471, -0.0009535598818778171)",0.0001743596716853355,0.0
75,Move,"(0.006329113924050633, 0.0, 0.006329113924050633)","(0.0, -0.0, 0.0)","(0.004056755600775467, 0.16431650792523786, 0.048221579921092037)","(0.0018100005537791356, -0.001601950926352886, 0.06023074506830323)","[-0.005942070997946697, 0.004288765403308414, 0.0006710209068744033]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5041714661350752]","[-0.061531912535429, 0.116041399538517, 0.03999999910593033]","[0.0, 0.0, -0.30394056878636644]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5525019914709101]","[0.0645369365811348, 0.11428741365671158, 0.03999999910593033]","[0.0, -0.0, 0.25703084211745014]",0.502317666979997,-0.4449021313443927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3668477465155833,-0.8080715600166053,0.009699915475684304,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7436726062492629,-0.555148058772303,-0.6350613876034573,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0490022261943734,0.8095327883912574,-1.4573062756539912e-08,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0035087677707649474,True,"(-0.028371121607943514, 0.18260215043935035, 0.02399937575248039)","(0.9975298477400851, 0.07024111424874212, -0.0006234875603906632)",-0.0004108139595341511,3.0825000452786715,True,"(0.03458095289670644, 0.18133310052484447, 0.023998769023009837)","(-0.9979189894083941, -0.06446841974320429, -0.001230217030942173)",0.00027815507026235836,0.0
76,Move,"(0.006962025316455696, 0.0, 0.006962025316455696)","(0.0, -0.0, 0.0)","(0.004249459125399458, 0.164435802740935, 0.048210997884572566)","(-0.0006993785154107351, -0.0014756130359927845, 0.05605738152150411)","[-0.005749367473322707, 0.004408060219005555, 0.0006604388703549333]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5023176135002632]","[-0.061414990574121475, 0.11610577255487442, 0.03999999910593033]","[0.0, 0.0, -0.30575391609676283]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5551480813014368]","[0.06469897925853729, 0.11418721079826355, 0.03999999910593033]","[0.0, -0.0, 0.254384751454041]",0.5003641437045275,-0.4688455861126839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.2954137601868807,-0.808059292739151,0.0029441465890190574,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.14596381327684496,-0.5579397453576128,-0.6700047804743584,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.050903404730332294,0.8095327883973296,1.4573062756539912e-09,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00364526189266896,True,"(-0.02813355550097376, 0.18260627808966345, 0.02399937575248039)","(0.9975298477400851, 0.07024111424874212, -0.0006234875603906632)",-0.0003611289276656283,0.7494210704008651,True,"(0.03492041135314407, 0.18131348475196177, 0.023998397279983034)","(-0.998185069670814, -0.06019967118054476, -0.0016019600577396231)",0.0003549664149864359,0.0
77,Move,"(0.00759493670886076, 0.0, 0.00759493670886076)","(0.0, -0.0, 0.0)","(0.004503064860966741, 0.16454576331839793, 0.048273327131497575)","(-0.0023483782402377506, 0.00034042957968175133, 0.05272364214718677)","[-0.005495761737755424, 0.004518020796468486, 0.0007227681172799413]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5003641389374367]","[-0.0612916462123394, 0.11617337167263031, 0.03999999910593033]","[0.0, 0.0, -0.3076951313513602]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5579397719690325]","[0.06486964225769043, 0.11408103257417679, 0.03999999910593033]","[0.0, -0.0, 0.2515930713475054]",0.49832534882476015,-0.4893107711441679,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.3523812079046855,-0.8080177146216575,0.00997874819843877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7037664459639584,-0.5608424149748272,-0.696640708131465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.038853591515817056,0.8095327883967224,-1.4573142692597685e-10,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0027843008017724084,True,"(-0.02788117912466468, 0.1826091434511678, 0.02399937575248039)","(0.9975298477400851, 0.07024111424874212, -0.0006234875603906632)",-0.0003279069014150891,10.142266415696984,True,"(0.03523125013828472, 0.18210908302289702, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0004505606431103063,0.0
78,Move,"(0.008227848101265822, 0.0, 0.008227848101265822)","(0.0, -0.0, 0.0)","(0.004748172900583385, 0.1646332166622194, 0.04833065904980432)","(-0.0021621111791202824, 0.000313027441010107, 0.05025283595929898)","[-0.0052506536981387795, 0.004605474140289945, 0.0007801000355866852]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49832538014979]","[-0.06116277724504471, 0.11624366044998169, 0.03999999910593033]","[0.0, 0.0, -0.309692360328773]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5608425186411474]","[0.0650467798113823, 0.11397013068199158, 0.03999999910593033]","[0.0, -0.0, 0.24869036794784918]",0.496196568419638,-0.5109072972293172,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.6330609587088893,-0.8079932945511343,0.005860816925558809,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.32925038703138615,-0.5638539557071897,-0.722769775766988,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03812599507239495,0.8095327883967831,1.4572343332019955e-11,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0027327766193807786,True,"(-0.02761910932582945, 0.18260253462832018, 0.02399965881046768)","(0.9986103728501748, 0.05269921577917924, -0.00034042957310369737)",-0.0003193049164905803,4.6068506246210745,True,"(0.03560597489534287, 0.1820839208870721, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0005552519803886817,0.0
79,Move,"(0.008860759493670885, 0.0, 0.008860759493670885)","(0.0, -0.0, 0.0)","(0.005000358935684029, 0.1646949963219005, 0.048383398770911794)","(-0.0019911227660460145, 0.0002877871626365064, 0.047657281882907354)","[-0.004998467663038135, 0.004667253799971044, 0.0008328397566941606]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4961965674741534]","[-0.06102806702256203, 0.1163167729973793, 0.03999999910593033]","[0.0, 0.0, -0.3117967249501613]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5638539040791727]","[0.06523022055625916, 0.11385452002286911, 0.03999999910593033]","[0.0, -0.0, 0.24567883877077318]",0.49398959622660193,-0.5296733263286488,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7402870933145378,-0.8079595274351434,0.008104107837825784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.38824851414714423,-0.5669607048034453,-0.7456197831013602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.033373712954105156,0.809532788396777,-1.4575007867279055e-12,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0023934874803738988,True,"(-0.027344812496518017, 0.18260454769699258, 0.023999686212604884)","(0.9987375430095877, 0.05023168518968804, -0.00031302743589512735)",-0.00029487721751909294,5.4665512857836545,True,"(0.03599467563431648, 0.18205666544329502, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0006525533594583387,0.0
80,Move,"(0.00949367088607595, 0.0, 0.00949367088607595)","(0.0, -0.0, 0.0)","(0.005259417604289557, 0.164738290812044, 0.04843191924334994)","(-0.0018338413422428542, 0.0002646247368327143, 0.04490079727426558)","[-0.004739408994432607, 0.004710548290114552, 0.000881360229132308]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.49398963972544735]","[-0.060888245701789856, 0.11639226973056793, 0.03999999910593033]","[0.0, 0.0, -0.3139699008048141]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5669607721803418]","[0.06541909277439117, 0.11373467743396759, 0.03999999910593033]","[0.0, -0.0, 0.24257209528242057]",0.49170409458353115,-0.5485203943369936,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.743340092929927,-0.8079286773898647,0.0074040108668966854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.38988411185709054,-0.5701583776839196,-0.7674414913138508,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.03188804987559249,0.8095327883967776,1.4654943925052066e-13,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0022877206995866144,True,"(-0.02706099328074643, 0.1826062652175175, 0.02399971145288212)","(0.9988645652961401, 0.047639241957701826, -0.00028778715866516246)",-0.0002723480361517794,5.487118185730306,True,"(0.03639557705380667, 0.1820273217819599, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0007545759601991141,0.0
81,Move,"(0.010126582278481011, 0.0, 0.010126582278481011)","(0.0, -0.0, 0.0)","(0.005525592520272177, 0.1647680412294346, 0.04847655783500253)","(-0.001689172866818997, 0.00024336698664811796, 0.04199216043973039)","[-0.004473234078449987, 0.004740298707505142, 0.0009259988207848957]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4917041040686082]","[-0.06074327230453491, 0.11647012829780579, 0.03999999910593033]","[0.0, 0.0, -0.3162246043668439]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5701584143476446]","[0.06561310589313507, 0.11361071467399597, 0.03999999910593033]","[0.0, -0.0, 0.2393743863372379]",0.48933704935043876,-0.5680908559421757,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7447898202424511,-0.8078984157052843,0.0072628042993066215,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.39055133142258774,-0.5734425645737112,-0.7882048535499857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.030358490362187802,0.8095327883967776,-1.3322676295501878e-14,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00217880785836942,True,"(-0.02676679506738073, 0.18260718437777537, 0.02399973461530704)","(0.9989920935705584, 0.04488570994495885, -0.00026462473374049667)",-0.00025159018381716564,5.490442787811686,True,"(0.03680811420487432, 0.1819958187755248, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0008600212230206779,0.0
82,Move,"(0.010759493670886076, 0.0, 0.010759493670886076)","(0.0, -0.0, 0.0)","(0.005802381653768939, 0.1647795280969851, 0.04851756772793733)","(-0.0015602862248594949, 0.00021946908347010889, 0.03914120933227801)","[-0.004196444944953226, 0.00475178557505565, 0.0009670087137196998]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4893370953653188]","[-0.06059294193983078, 0.11655041575431824, 0.03999999910593033]","[0.0, 0.0, -0.31856134737355235]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5734425618397986]","[0.06581195443868637, 0.1134827584028244, 0.03999999910593033]","[0.0, -0.0, 0.2360902116131252]",0.4868874818291632,-0.5878962051061356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7701045337676322,-0.8078569864076731,0.009943031426687168,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.4025533129601278,-0.5768096795656029,-0.808107598054007,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.029115695182859242,0.8095327883967776,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0020903894805897136,True,"(-0.02646198405873519, 0.18260732259206636, 0.023999755873056538)","(0.9991184291927722, 0.04197981919778595, -0.00024336698424562835)",-0.00023246948224205153,5.686448482084652,True,"(0.037231705577393095, 0.18196209044178518, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0009679584713364232,0.0
83,Move,"(0.01139240506329114, 0.0, 0.01139240506329114)","(0.0, -0.0, 0.0)","(0.006088168335452617, 0.16477757565229323, 0.048555299614800665)","(-0.0014414510608520834, 0.00019776157777676718, 0.03620378669731531)","[-0.003910658263269548, 0.004749833130363784, 0.0010047406005830317]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4868875115431727]","[-0.060437168926000595, 0.11663312464952469, 0.03999999910593033]","[0.0, 0.0, -0.3209695105591943]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5768096718329665]","[0.06601538509130478, 0.11335089057683945, 0.03999999910593033]","[0.0, -0.0, 0.23272313968398273]",0.48435340936363663,-0.6081773917263777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.7638700776885203,-0.807819018800256,0.009112225780126364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3987810316809021,-0.5802565110564069,-0.8272395577929316,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.028003082349561025,0.8095327883967776,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.002011272164878221,True,"(-0.02614721916982398, 0.1826072064265652, 0.023999779770959073)","(0.9992340565931574, 0.03913121487642214, -0.000219469081709433)",-0.00021487046622437823,5.631123924906987,True,"(0.03766587552707393, 0.1819260663496865, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0010778360508538647,0.0
84,Move,"(0.012025316455696204, 0.0, 0.012025316455696204)","(0.0, -0.0, 0.0)","(0.006395016122251422, 0.16476042549411468, 0.048515377103287474)","(0.0008087897524018716, -0.0001351861620985426, 0.033887530855410776)","[-0.003603810476470742, 0.004732682972185237, 0.000964818089069841]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48435344054389556]","[-0.06027580797672272, 0.11671828478574753, 0.03999999910593033]","[0.0, 0.0, -0.32346560655965245]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5802564408447478]","[0.06622317433357239, 0.11321518570184708, 0.03999999910593033]","[0.0, -0.0, 0.22927629175906689]",0.48173357480394513,-0.6287602943259545,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5257626379850305,-0.8077860777443241,0.007905853423643243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.27792539874167205,-0.5837776339449686,-0.8450694932548136,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02611902147326938,0.8095327883967776,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0018769878282995458,True,"(-0.02582127292351194, 0.18260612997858702, 0.023999801478464287)","(0.999344694951405, 0.036195877705093714, -0.00019776157649670044)",-0.00019864556091055244,0.9895762511478227,True,"(0.03811019622885148, 0.1818876753788675, 0.023998523627540288)","(-0.9984281093915902, -0.05602796573571862, -0.0014756125004848914)",0.0011884684791737972,0.0
85,Move,"(0.012658227848101266, 0.0, 0.012658227848101266)","(0.0, -0.0, 0.0)","(0.006722053262260402, 0.16471833432805252, 0.04855329673621715)","(0.0017258676562521289, 0.000860784248988961, 0.030639996611043514)","[-0.0032767733364617623, 0.004690591806123079, 0.0010027377219995193]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.48173354775714977]","[-0.06010876223444939, 0.11680590361356735, 0.03999999910593033]","[0.0, 0.0, -0.3260524884606017]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5837776025582182]","[0.06643494963645935, 0.11307582259178162, 0.03999999910593033]","[0.0, -0.0, 0.22575517019661165]",0.47902792315496484,-0.6493563957552633,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-1.1659668257332358,-0.8077739286038751,0.002915793707761508,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5919833205983632,-0.5873692329047742,-0.8619837503533433,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02479545814314103,0.8095327883967776,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.001782760167922271,True,"(-0.025483897333661458, 0.18260439270768644, 0.023999801478464287)","(0.999344694951405, 0.036195877705093714, -0.00019776157649670044)",-0.00017738221022062754,8.737556341699598,True,"(0.03859902146519685, 0.18074821870619695, 0.023999864053879084)","(-0.9994258634393217, -0.03388104504391257, -0.00013518616168962296)",0.001286884734093888,0.0
86,Move,"(0.013291139240506327, 0.0, 0.013291139240506327)","(0.0, -0.0, 0.0)","(0.007023521364401658, 0.16469882129522362, 0.04858813330334677)","(0.0015847319095810815, 0.0007904836536384283, 0.0269680160028081)","[-0.0029753052343205067, 0.004671078773294174, 0.0010375742891291367]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4790279992373957]","[-0.059936005622148514, 0.11689592152833939, 0.03999999910593033]","[0.0, 0.0, -0.32874605454372224]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5873692286093737]","[0.06665046513080597, 0.11293290555477142, 0.03999999910593033]","[0.0, -0.0, 0.22216354694478918]",0.47624363369184036,-0.6682294711498747,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.42037936803499243,-0.807762025131231,0.002856833434592542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.21700242782729492,-0.5910245413171182,-0.8772740189625666,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.02244332311948549,0.8095327883967776,0.0,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0016149742055881176,True,"(-0.025134027942326345, 0.18260063223989575, 0.0239991384558981)","(0.9995302617253001, 0.03063519130041151, -0.0008607841426835807)",-0.00016484635938631467,2.9139706722488086,True,"(0.03905776442455149, 0.18070483791602718, 0.023999864053879084)","(-0.9994258634393217, -0.03388104504391257, -0.00013518616168962296)",0.0013946342761762005,0.0
