,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
22,Move,"(-0.0577, 0.0, 0.0096)","(0.0, 0.08508829169322756, 0.0)","(-0.015544053921935266, 0.16047634883028336, 0.04885936061170914)","(-0.0002979143498143456, -0.0033171947332000322, 0.15502238879426344)","[-0.018770757441551364, 0.0015979231047147102, 0.0008023177874920545]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.67186749579001]","[-0.07156630605459213, 0.10935156792402267, 0.03999999910593033]","[0.0, 0.0, -0.14237802139994832]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3920835131210153]","[0.054262254387140274, 0.11953627318143845, 0.03999999910593033]","[0.0, -0.0, 0.419422720649975]",0.6768767218469225,1.2022164248759115,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.121009959209934,-0.8129241864566417,0.3171175819357336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.2075088678315464,-0.38563631542972354,1.5473260461346596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.720545971073966,0.8100130686084783,-0.35834964217597765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.430040153154486,True,"(-0.04955769055842129, 0.18043060791494214, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",-8.192245494196408e-05,26.65566862356975,True,"(0.013928453380706862, 0.1805621159811746, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",5.927623703258559e-05,18.11529467748082
23,Move,"(-0.0548, 0.0, 0.0092)","(0.0, 0.07790626182127092, 0.0)","(-0.018976015727604722, 0.1602025432844425, 0.04886750006980249)","(-0.00022735872818526167, -0.003380428688344934, 0.15854677382906446)","[-0.02220271924722082, 0.0013241175588738496, 0.0008104572455854067]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6959818682672219]","[-0.07291202247142792, 0.1082545667886734, 0.03999999910593033]","[0.0, 0.0, -0.11056278640438177]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3600489268708887]","[0.05211704224348068, 0.12038332968950272, 0.03999999910593033]","[0.0, -0.0, 0.44374953926568117]",0.699913087063749,0.9434969697503255,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.684412657594973,-0.8050703521584855,0.3538271943343856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.509573162555704,-0.3547213135481654,1.2786266212074693,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.226678013039403,0.8025516245248839,-0.2992438483625135,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.1656866469038865,True,"(-0.053175564283603455, 0.1799977333462356, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",-7.451976184847585e-05,31.139078984659022,True,"(0.010310753739600768, 0.18041001682860128, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",7.498364992128668e-05,9.92781234205729
24,Move,"(-0.06509999999999999, 0.0, 0.008400000000000001)","(0.0, 0.09133133442761127, 0.0)","(-0.02298392973819583, 0.15977114469754772, 0.048897871681882824)","(4.7584754332822995e-05, -0.004350040981255785, 0.1622893347457073)","[-0.02621063325781193, 0.0008927189719790674, 0.0008408288576657388]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7214519753507757]","[-0.0743042379617691, 0.10706102102994919, 0.03999999910593033]","[0.0, 0.0, -0.07568650778539686]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3246918720413372]","[0.04971921071410179, 0.12123793363571167, 0.03999999910593033]","[0.0, -0.0, 0.46918933687209374]",0.7263265637475893,1.1699080063269884,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.268717788660039,-0.7950291807778366,0.5062249209610616,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.4048290628414866,-0.3178698715702643,1.6372847581693264,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.82260215862233,0.7922605134106785,-0.38896846729226087,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.9017870134895425,True,"(-0.05708140833399976, 0.1794487542468951, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",-5.2420407083972396e-05,41.934245114117296,True,"(0.006399547947843601, 0.18018176819048115, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",9.108412466780493e-05,16.3259465665367
25,Move,"(-0.06720000000000001, 0.0, 0.0055)","(0.0, 0.10680367824654101, 0.0)","(-0.026953646297983986, 0.15927403479761973, 0.048915970392105164)","(-2.461222089150071e-05, -0.004910613190887898, 0.1659420892571433)","[-0.030180349817600084, 0.00039560907205107854, 0.0008589275678880792]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7469953061275557]","[-0.07566947489976883, 0.10582882910966873, 0.03999999910593033]","[0.0, 0.0, -0.03860324380504936]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.28752637937839887]","[0.0471678301692009, 0.12204428017139435, 0.03999999910593033]","[0.0, -0.0, 0.4954376974591022]",0.7514024009234807,1.0577137520563071,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.821334351577995,-0.7832851810313828,0.5551975002856838,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.7626883960803257,-0.2809878653501625,1.5692377711531356,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.5353350532329175,0.7811836944979296,-0.4272778836347282,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.2126438852889923,True,"(-0.06114224170640717, 0.17880532352821393, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",-5.901415165953673e-05,46.194238345385514,True,"(0.0023160929699554272, 0.17983086946731933, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00010339966614266833,17.753201720525325
26,Move,"(-0.0684, 0.0, 0.006)","(0.0, 0.08996648695255173, 0.0)","(-0.030599654256447853, 0.15876471734552033, 0.04892979230914787)","(-0.0001660289416510845, -0.005253325818107228, 0.16931285756667722)","[-0.03382635777606395, -0.00011370838004831629, 0.0008727494849307821]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7698630885158068]","[-0.07686465978622437, 0.10469643026590347, 0.03999999910593033]","[0.0, 0.0, -0.0035141298682165355]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2524343123210514]","[0.04473285377025604, 0.12271812558174133, 0.03999999910593033]","[0.0, -0.0, 0.5188075659034173]",0.7737988834158953,0.9445959542435423,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.146379930047779,-0.7708821589880355,0.5988090562011383,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9837918832036427,-0.24630059082220698,1.47209237195809,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.043975612287188,0.7693817605679437,-0.4464338096590384,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.429242891920882,True,"(-0.06490652302244775, 0.17813764921624478, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",-4.546460447595122e-05,46.999088700845775,True,"(-0.0014569835412210977, 0.1794408519256086, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00010318719355579447,20.543048382714453
27,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.033892770318608156, 0.1582523579708593, 0.04894070379021689)","(-9.63306875995916e-05, -0.005645822936792222, 0.17227195335182935)","[-0.037119473838224254, -0.0006260677547093585, 0.0008836609659998024]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7899343469776169]","[-0.07789210975170135, 0.10368022322654724, 0.03999999910593033]","[0.0, -0.0, 0.02944204404695109]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.21983717207290687]","[0.04245109111070633, 0.12326717376708984, 0.03999999910593033]","[0.0, -0.0, 0.5394722921669468]",0.7933288215484355,0.814677891087886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.487976441902802,-0.758236545900665,0.5413775728337155,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.7470656978785972,-0.21419638011275438,1.353790337383123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.036857169238747,0.7571207164082944,-0.5253078160431557,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7844771276164164,True,"(-0.06836036871407847, 0.17747558356692453, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",-1.7592873448845827e-05,42.3494587796123,True,"(-0.0049009601968789535, 0.17902335711986828, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00010612218912025824,27.225782084839658
28,Move,"(-0.0688, 0.0, 0.0073)","(0.0, 0.08774468281476293, 0.0)","(-0.036869391175241295, 0.1577522190900178, 0.04895272988456876)","(-0.00010589810447997393, -0.005985381918499408, 0.17470330316829805)","[-0.04009609469485739, -0.0011262066355508527, 0.0008956870603516742]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8071886969117619]","[-0.07875890284776688, 0.10279030352830887, 0.03999999910593033]","[0.0, -0.0, 0.05959044089415064]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.1899320416748164]","[0.0403430350124836, 0.12370523065328598, 0.03999999910593033]","[0.0, -0.0, 0.5571526994931375]",0.8100944319178573,0.6973926137000581,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.597625847582008,-0.745268765894201,0.5590626344298321,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.840547723616469,-0.18476826357172893,1.2393060377809886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.027536261200387,0.7449414031953641,-0.5143783902240031,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7361311542477287,True,"(-0.07145597035961115, 0.1768394506546443, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",1.3800904539991466e-05,38.78772386478184,True,"(-0.007987349566525054, 0.1786155439048645, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00010764986050261174,26.26172318126933
29,Move,"(-0.07, 0.0, 0.007200000000000001)","(0.0, 0.08280714636087097, 0.0)","(-0.039668587672656526, 0.15724336798306252, 0.04896361995883354)","(-0.00010745562841459573, -0.006224619219173466, 0.176759677134942)","[-0.042895291192272623, -0.0016350577425061352, 0.0009065771346164556]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8224729219066386]","[-0.07951381057500839, 0.10198958963155746, 0.03999999910593033]","[0.0, -0.0, 0.08825045180390535]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.16177507942050162]","[0.038347069174051285, 0.12405989319086075, 0.03999999910593033]","[0.0, -0.0, 0.5731721652135183]",0.8250960063185483,0.6295265406077197,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.823306643962466,-0.7317807758641972,0.5860192394202651,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.0010706216359555,-0.15683777002529184,1.1849587998761293,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.095136170371811,0.7328074454860333,-0.5135593434507074,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.724493009673193,True,"(-0.07433583702336945, 0.17621760743317672, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",3.946194570025277e-05,35.79460812752946,True,"(-0.010856718154677446, 0.1781889610052459, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00011157880907055706,25.45196451495368
30,Move,"(-0.0713, 0.0, 0.0067)","(0.0, 0.07790626182127092, 0.0)","(-0.04232630314025336, 0.15672300754151547, 0.04897284945966414)","(-0.00011936114160113407, -0.006397682477975598, 0.1784704124765035)","[-0.04555300665986946, -0.0021554181840531816, 0.0009158066354470543]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8362762395360992]","[-0.08018497377634048, 0.10125663876533508, 0.03999999910593033]","[0.0, -0.0, 0.11596964455743486]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.13481908501858242]","[0.03642759472131729, 0.12434665113687515, 0.03999999910593033]","[0.0, -0.0, 0.588023321100736]",0.8386451463058647,0.5685568812613147,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.026097027681341,-0.7177626915045245,0.6105210198670838,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.148738750324412,-0.13008800741044202,1.1354564844572348,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.138414019418946,0.7207484254291773,-0.5025359539931823,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.70204617386287,True,"(-0.07706626621329928, 0.17559965126788302, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",6.429189743287088e-05,32.88345576113079,True,"(-0.013574610482994534, 0.1777390473325226, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00011503281753186614,24.66430186738558
31,Move,"(-0.0625, 0.0, 0.0046)","(0.0, 0.09488133412616774, 0.0)","(-0.04396557439486588, 0.15645091742532774, 0.04897922320060679)","(0.00033560152365135143, -0.006028645733630104, 0.17885320851637126)","[-0.04719227791448198, -0.0024275083002409104, 0.0009221803763897057]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8441668621075012]","[-0.08056408911943436, 0.10083350539207458, 0.03999999910593033]","[0.0, -0.0, 0.1362299135755883]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.11569624042975278]","[0.0350615568459034, 0.12451865524053574, 0.03999999910593033]","[0.0, -0.0, 0.597295240667433]",0.8450798680899919,0.219126197759014,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.741114291984775,-0.7058992098651448,0.48905359714822705,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.338105573988142,-0.11296766013936758,0.6548591144381236,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.230080096799307,0.7114246410381276,-0.37604388817465806,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",2.8475646013895908,True,"(-0.07895212375652144, 0.17522443890204273, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",8.283210134983641e-05,20.783986476802472,True,"(-0.015433545004526664, 0.17744514544034884, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00012139763071270991,9.506105182837052
32,Move,"(-0.0738, 0.0, 0.0048)","(0.0, 0.08151385738514316, 0.0)","(-0.04635914237357864, 0.1559355541284761, 0.04899925543388189)","(-0.00038922833669497147, -0.005892306877523268, 0.180598083205328)","[-0.04958584589319474, -0.0029428715970925556, 0.0009422126096648026]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8540144677881265]","[-0.08103251457214355, 0.10030125826597214, 0.03999999910593033]","[0.0, -0.0, 0.16006416152771377]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.0931537906861913]","[0.033447377383708954, 0.12468782812356949, 0.03999999910593033]","[0.0, -0.0, 0.6087826727873421]",0.8561856452207709,0.5210964448669989,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.384945430346818,-0.6912371715332621,0.651134273130506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.38366639091008,-0.08848754194209768,1.1199010223712222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.243728002469318,0.6997723650724327,-0.5193808397267435,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.7084166417793267,True,"(-0.08119389412187474, 0.17470947789533592, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",9.948356754047181e-05,29.276027052799723,True,"(-0.01765236844047302, 0.17703078464206642, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.00012332947482280072,23.143014003046517
33,Move,"(-0.07440000000000001, 0.0, 0.0019)","(0.0, 0.10187835909741304, 0.0)","(-0.048599204131777984, 0.15549418298666093, 0.048989793617158855)","(-0.00014698543267861465, -0.005523505975299562, 0.1853175793125255)","[-0.05182590765139408, -0.0033842427389077223, 0.0009327507929417708]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8648369196602206]","[-0.08154124021530151, 0.09971102327108383, 0.03999999910593033]","[0.0, -0.0, 0.18617793064660723]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.06836635526635933]","[0.03166854381561279, 0.12483180314302444, 0.03999999910593033]","[0.0, -0.0, 0.6215369646084223]",0.8667734231107673,0.4647647166781891,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.77244653460939,-0.6763915725352154,0.5441722113175071,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-4.056431886063847,-0.0641190600325906,1.0193504245768956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.408080285888776,0.685907685266494,-0.9589580664377697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.3125514805304155,True,"(-0.08364542590073477, 0.17408966422808264, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",0.0001221838221141197,18.74072685232165,True,"(-0.020094627105815784, 0.17651877357699647, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.0001198687858685204,42.49087186091162
34,Move,"(-0.06409999999999999, 0.0, 0.0040999999999999995)","(0.0, 0.08996648695255173, 0.0)","(-0.049383248394839645, 0.1557569035522399, 0.04886224824872897)","(7.412258021633256e-05, -0.000229420019753662, 0.19864394685852307)","[-0.05260995191445574, -0.0031215221733287557, 0.0008052054245118873]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8695909263215632]","[-0.08176268637180328, 0.0994500145316124, 0.03999999910593033]","[0.0, -0.0, 0.20146495045383087]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.052825010931416415]","[0.03055163100361824, 0.12489956617355347, 0.03999999910593033]","[0.0, -0.0, 0.6224179641440857]",0.8698893545726032,0.07161390996995587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.933731428326881,-0.6663495681628757,0.42634823960561974,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.826700922125732,-0.05082497374809412,0.4800069229013077,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.173753551852381,0.6731354251993733,-0.5058039662435126,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",3.586622818676375,True,"(-0.08500360881872418, 0.17378780041176656, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",0.00012701037201633895,9.88854722348976,True,"(-0.021257052885048845, 0.17654091584382867, 0.05600016870008454)","(-0.9925734735859498, -0.12164650151005559, 0.00016794012532266186)",0.0001069426808842244,24.31216089301051
35,Move,"(-0.06620000000000001, 0.0, 0.003)","(0.0, 0.10333396369357628, 0.0)","(-0.05017255662471452, 0.15582610086095414, 0.048873148711252)","(-0.0007905267215636934, -0.00018016679936952323, 0.21115436664411774)","[-0.05339926014433062, -0.003052324864614514, 0.0008161058870349153]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8725989616155488]","[-0.0819021612405777, 0.099284328520298, 0.03999999910593033]","[0.0, -0.0, 0.21467636223728354]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.03949636548407205]","[0.029593000188469887, 0.12494384497404099, 0.03999999910593033]","[0.0, -0.0, 0.6206057657060986]",0.873260823694258,0.1588291969253915,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.1355611719890515,-0.6560842498762642,0.44121492748487556,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-2.9460213293032025,-0.03694096668186387,0.6132972594711654,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",9.382238966564312,0.6570563907472723,-0.7309530824234645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.92643877548199,True,"(-0.0861248829073303, 0.17357280492782903, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",0.00023646393378091025,0.0,True,"(-0.022654848367809767, 0.1779070417228809, 0.05600008291281687)","(-0.9782458596160862, -0.207448864530256, 8.215285765194683e-05)",-7.900619117187959e-05,65.85380682081907
36,Move,"(-0.07640000000000001, 0.0, 0.0)","(0.0, 0.10187835909741304, 0.0)","(-0.051660541668410505, 0.1554772366031279, 0.04890514467236642)","(-0.000644359586875966, -4.7478465617174444e-05, 0.23211140111335263)","[-0.0548872451880266, -0.003401189122440751, 0.0008481018481493324]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8805151508213738]","[-0.08226682245731354, 0.09884628653526306, 0.03999999910593033]","[0.0, -0.0, 0.2349566553340657]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.018251078358832048]","[0.028064005076885223, 0.12498801201581955, 0.03999999910593033]","[0.0, -0.0, 0.621966834769313]",0.882291706636075,0.4263693239214392,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.743552397968282,-0.6432978680109841,0.5425582830828377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.5905927440182537,-0.013826615459312783,1.0618704660686378,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.97690319389917,0.6367094775950415,-0.8420390236543969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.827438185316072,True,"(-0.08799516121714757, 0.17303385905438856, 0.023999831299915467)","(0.9925734735859506, 0.12164650151005052, -0.00016794012531847868)",0.0003945737685327558,0.0,True,"(-0.02425589059675859, 0.17788003080701192, 0.05600008291281687)","(-0.9782458596160862, -0.207448864530256, 8.215285765194683e-05)",2.7821143655471396e-05,76.77179509427926
37,Move,"(-0.0768, 0.0, 0.0004)","(0.0, 0.11675554564141268, 0.0)","(-0.05325990987740925, 0.15533301287927664, 0.04892278494350598)","(-0.00018308595823898386, -0.0013696357983799896, 0.2595451130922859)","[-0.05648661339702535, -0.0035454128462920065, 0.0008657421192888939]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8894863254797285]","[-0.08267588168382645, 0.09834639728069305, 0.03999999910593033]","[0.0, -0.0, 0.2571798279824892]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.006236395450779051]","[0.026300981640815735, 0.12499859929084778, 0.03999999910593033]","[0.0, -0.0, 0.6262564033911482]",0.8909821120553418,0.3589930375750351,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-9.196718730657093,-0.6299345786244357,0.5692543963554335,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.9584832909672456,0.010576953471897915,1.0417340933348658,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",10.833005392891335,0.6164084535099869,-0.8667755812889839,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",5.749835725173828,True,"(-0.07615619183244557, 0.12073534652444992, 0.02399991708718313)","(0.9782458596160866, 0.20744886453025366, -8.215285765760464e-05)",-0.00022714846041446186,29.86842391231261,True,"(-0.026245311715044402, 0.17766570909665869, 0.05600008291281687)","(-0.9782458596160862, -0.207448864530256, 8.215285765194683e-05)",0.00010859856339223347,51.4277363879509
38,Move,"(-0.0768, 0.0, 0.0005)","(0.0, 0.12178209388715636, 0.0)","(-0.05468993391653438, 0.1552742041970483, 0.048726067774276335)","(-0.000724801301870464, 0.009976518116820467, 0.28738235434792336)","[-0.05791663743615048, -0.003604221528520357, 0.0006690249500592507]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.8972919571883795]","[-0.08302813023328781, 0.09790848940610886, 0.03999999910593033]","[0.0, -0.0, 0.278742041213767]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.030685416839255443]","[0.024540996178984642, 0.1249661073088646, 0.03999999910593033]","[0.0, -0.0, 0.6293461675843]",0.898478931916198,0.2848747449202814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.734707022281012,-0.6171263378205107,0.3416595599334076,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-3.754246277851933,0.035198676213331566,1.0831826643887528,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.024360527710432,0.5978355603191535,-0.19803433996120745,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",4.03528180809452,True,"(-0.09130167258768646, 0.17043057376243803, 0.0560004065513423)","(0.9603107505741866, 0.2789320663978882, 0.0004057913830771292)",-0.0003157601077820061,47.334412036581625,True,"(-0.02815168760144827, 0.1774076698684095, 0.023999593448657704)","(-0.9603107505741884, -0.2789320663978821, -0.00040579138307562533)",1.8519577063314244e-05,59.352882716884594
