,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
10,Close,,,"(1.9902477861274505e-07, 0.16999905216518962, 0.0008031506137060285)","(1.5708213694470277, 0.0001751880104672085, -1.4031272711042213e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.7397039398326887]","[-0.075282983481884, 0.10618411004543304, 0.03999999910593033]","[0.0, 0.0, -0.025114755601520013]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.7397039829241547]","[0.0752829909324646, 0.10618410259485245, 0.03999999910593033]","[0.0, -0.0, 0.025113617980755978]",0.7257335145957226,-3.3528937225526034,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.5840196078844049,-0.7783380408184963,-3.244652289205478,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.07914031685893824,-0.7257335905863868,3.3528957489703144,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.5840202358821991,0.778337093974245,3.2446775397467595,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07914064000385382,False,,,,,False,,,,
11,Close,,,"(1.3069317882946781e-07, 0.16999905849316785, 0.0008666025578373041)","(1.570813038524343, 0.0001076496945073061, -1.4014808324094979e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6824937890365349]","[-0.07216256856918335, 0.10887216031551361, 0.03999999910593033]","[0.0, 0.0, -0.137687120736303]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6824937890365349]","[0.07216257601976395, 0.10887216031551361, 0.03999999910593033]","[0.0, -0.0, 0.1376864353718678]",0.6742443830336282,-1.9798502142300851,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.34523008433021124,-0.8281635344937409,-1.9158370237869804,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.046989708289177236,-0.6742444279053555,1.9798514108094807,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.3452304573414294,0.8281629754068567,1.9158519335829844,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.04698990114977892,False,,,,,False,,,,
12,Close,,,"(8.555941999099156e-08, 0.16999906193922792, 0.000908421947806545)","(1.5708075491537519, 6.311807488844542e-05, -1.4000595358663434e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.6487117277688945]","[-0.070249542593956, 0.11037412285804749, 0.03999999910593033]","[0.0, 0.0, -0.20415830575541527]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.6487117277688945]","[0.070249542593956, 0.11037411540746689, 0.03999999910593033]","[0.0, -0.0, 0.20415788801885543]",0.6438405657375271,-1.1690817530007243,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.20397674457790932,-0.8575834812137779,-1.1312243968345508,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.027828964636992654,-0.6438405922338334,1.1690824595688907,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.20397696556653716,0.8575831510875931,1.1312332006820753,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.027829079200348807,False,,,,,False,,,,
13,Close,,,"(5.567361934631568e-08, 0.16999906349286917, 0.0009359839309479349)","(1.5708039321322358, 3.37560108188707e-05, -1.3987283228090085e-05)",,"[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.62876384308693]","[-0.06909646838903427, 0.11123037338256836, 0.03999999910593033]","[0.0, 0.0, -0.24340789693353326]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.62876384308693]","[0.06909646838903427, 0.11123037338256836, 0.03999999910593033]","[0.0, -0.0, 0.24340764580603796]",0.6258874156623524,-0.6903310843293964,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12048853373387189,-0.8749547691894786,-0.6679421640099914,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.016461146679105913,-0.6258874313081562,0.6903315015508323,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.12048866447898966,0.8749545742586229,0.6679473624521103,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.016461214564379854,False,,,,,False,,,,
14,Move,,,"(0.0002849434880139787, 0.17128526654835666, 0.0018667775255450016)","(1.529867145493542, 0.001236551690390913, -0.0026252758006009144)","[0.0, 0.0, 0.0]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5674368798319164]","[-0.06544800847768784, 0.113716259598732, 0.03999999910593033]","[0.0, 0.0, -0.23086444862254737]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5672775113046467]","[0.06543833017349243, 0.11372242867946625, 0.03999999910593033]","[0.0, -0.0, 0.2338230653212545]",0.5526433844132694,-3.5504372063580854,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-74.66311326449657,-0.7739535469156117,5.843468067207706,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-38.567738900473906,-0.5523653530093062,3.5789086898164406,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",70.97380681712595,0.7784689212282292,-5.431581853362886,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.631671368390464,True,"(-0.031139027298926508, 0.18549673152317092, 0.03999924353386678)","(0.9999971505660776, -0.0022642037706561637, -0.0007564661332230728)",-0.000503181178828863,565.4925793008347,True,"(0.030917119596597424, 0.1854085662421605, 0.04000075646613322)","(-0.9999971505660776, 0.002264203770598743, 0.0007564661332168607)",-0.0013606486484191646,538.0249494895718
15,Move,"(0.0, 0.0, 0.0)","(0.0, -0.0, 0.0)","(0.00016274991557831364, 0.17136475104845758, 0.0031640906121350575)","(1.4899865793592248, -0.0009251634143453488, -0.006053919932276661)","[-0.00012219357243566505, 7.948450010092367e-05, 0.001297313086590056]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5448782568355026]","[-0.06406860798597336, 0.11457370966672897, 0.03999999910593033]","[0.0, 0.0, -0.2125956411648876]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5441825092896027]","[0.06402575969696045, 0.11459966003894806, 0.03999999910593033]","[0.0, -0.0, 0.21903630347083206]",0.5463765798653516,0.35960109272080254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.08406283938624641,-0.7590286933635231,-0.37315947580442554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.017297597694563044,-0.5456033040750284,-0.3409927387516254,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.7656171975284948,0.7645763731677416,0.32581485659360865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.4026025408250114,True,"(-0.031076504252458274, 0.1869479334441972, 0.04000075744199429)","(0.9999871217005202, -0.0050182382101970815, 0.0007574419942935584)",-0.000622934270282677,0.221954412255134,True,"(0.03056815038234164, 0.1867763680017247, 0.03999924255800572)","(-0.9999871217005204, 0.005018238210180842, -0.0007574419942756659)",-0.0016523435419804678,5.374466445399798
16,Move,"(-0.0031645569620253164, 0.0, 0.0031645569620253164)","(0.0, -0.0, 0.0)","(-0.000257130412898376, 0.17131005064062219, 0.0031728360350760654)","(1.4933341927461736, -0.000660872137725503, -0.011269619714621548)","[-0.0005420739009123547, 2.4784092265528468e-05, 0.0013060585095310637]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5518831920060767]","[-0.06449900567531586, 0.11431078612804413, 0.03999999910593033]","[0.0, 0.0, -0.20814130960827312]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5472247112722711]","[0.06421298533678055, 0.1144859716296196, 0.03999999910593033]","[0.0, -0.0, 0.21807143134500273]",0.5530012433636204,0.2683407941616797,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.043990105771557104,-0.7599248674269531,0.023897975024801177,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0035485316672785503,-0.547314604308894,-0.021578033799673265,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.38894104183442985,0.7651951354450114,-0.02423004560483687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.18694494366205658,True,"(-0.03182966075760103, 0.18682161795543412, 0.040000703961079936)","(0.9999477653677504, -0.010196615852336001, 0.0007039610799416274)",-0.00017121027380109362,0.0,True,"(0.03082506955983741, 0.186699146535597, 0.03999929603892006)","(-0.9999477653677504, 0.01019661585233217, -0.0007039610799404971)",-0.00109608273022028,2.867955530018606
17,Move,"(-0.006329113924050633, 0.0, 0.006329113924050633)","(0.0, -0.0, 0.0)","(-0.0006193075582426947, 0.17116831606266658, 0.0020073568359577428)","(1.533529535723228, -0.0005439119487097833, -0.01651714471593669)","[-0.0009042510462566734, -0.00011695048569007604, 0.00014057931041274114]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5610235653469632]","[-0.06505782902240753, 0.11396318674087524, 0.03999999910593033]","[0.0, 0.0, -0.19883598813160272]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5476290717752695]","[0.06423784792423248, 0.11447081714868546, 0.03999999910593033]","[0.0, -0.0, 0.2173920616216289]",0.5629109008914472,0.45296169991832524,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.07374169575902367,-0.7598660694466514,-0.0015679461413791174,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.005479464251454572,-0.5476922964349799,-0.015169174387559953,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3486164858270396,0.7649935111556376,-0.0066336989285848596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1708922342022981,True,"(-0.033064741673536915, 0.18676025168222993, 0.04000055840480615)","(0.9998794798665382, -0.01551495813378928, 0.0005584048061516496)",0.000765076020238404,0.0,True,"(0.0308990571482452, 0.18671129569790076, 0.039999441595193856)","(-0.9998794798665385, 0.015514958133784748, -0.000558404806138615)",-0.0007282255751731519,2.581993151098002
18,Move,"(-0.00949367088607595, 0.0, 0.00949367088607595)","(0.0, -0.0, 0.0)","(-0.0010861536024397368, 0.17122016623504224, 0.0009843060557951798)","(1.5840481797902874, 0.005799124329092807, -0.012086070453599905)","[-0.0013710970904537156, -6.510031331441457e-05, -0.0008824714697498218]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5737175834536985]","[-0.0658285841345787, 0.11347200721502304, 0.03999999910593033]","[0.0, 0.0, -0.18615278346284803]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.5469910267692567]","[0.06419861316680908, 0.11449472606182098, 0.03999999910593033]","[0.0, -0.0, 0.21707628000275714]",0.576167692610571,0.5880256201981622,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.09575077068311659,-0.759869927182139,0.00010287294633481991,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.007137473590091722,-0.5467765933208603,0.05145095423701697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.08201811347388699,0.7641586822345698,0.021947481790895784,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.054683327577109114,False,,,,,True,"(0.03088262256094851, 0.18674396506094038, 0.0400045243318393)","(-0.9998908307560235, 0.014066164773563537, 0.004524331839301217)",-0.0004811667751758962,0.4190081076453647
19,Move,"(-0.00949367088607595, 0.0, 0.00949367088607595)","(0.0, -0.0, 0.0)","(-0.0023208376133189057, 0.17235840810063657, 0.0021238697325531835)","(1.5335940105615105, -0.004402678166273398, 0.02655891386415971)","[-0.0026057811013328845, 0.001073141552279916, 0.00025709220700818186]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5229650168948852]","[-0.0627104789018631, 0.11537662893533707, 0.03999999910593033]","[0.0, 0.0, -0.17850569092175012]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.49230935859484615]","[0.06078168377280235, 0.11644954234361649, 0.03999999910593033]","[0.0, -0.0, 0.21447366161439887]",0.5087629399209666,-3.4085107095354927,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-71.2300687281597,-0.6766965581352552,5.945804869355218,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-37.2763387873314,-0.47828376664758726,3.3661417938891454,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",68.04067402940225,0.6825421319019621,-5.817818392052765,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",36.76283475853828,True,"(-0.03220418298031166, 0.18882780223920426, 0.04000727979956518)","(0.9996953437955814, 0.02358440297937995, 0.007279802850353528)",-0.0028910865436730087,526.2298701958965,True,"(0.0276762871939729, 0.18865652133473276, 0.0378689534921285)","(-0.9997450269604773, -0.020185960310358058, -0.010119687452842401)",-0.00118607164797358,504.77274504102104
20,Move,"(-0.012658227848101266, 0.0, 0.012658227848101266)","(0.0, -0.0, 0.0)","(-0.002878103682667334, 0.17270317768431143, 0.003307166476519087)","(1.490370397869293, 0.0004193381350921329, 0.029736939763921888)","[-0.003163047170681313, 0.0014179111359547691, 0.0014403889509740854]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5124684658865697]","[-0.06205376610159874, 0.11575064808130264, 0.03999999910593033]","[0.0, 0.0, -0.14773394658853253]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.46830976854151]","[0.059249263256788254, 0.11724793910980225, 0.03999999910593033]","[0.0, -0.0, 0.19822717099221815]",0.5169025796025551,1.0641888255093221,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.16845762776493295,-0.6618518280165075,-0.39585946983327164,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.008109575977519852,-0.4690240761016801,-0.1714430768673097,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.44858127692045185,0.668091068151861,0.37300000278770956,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.24060637752620445,True,"(-0.033820756378636845, 0.1900824232328298, 0.03999953823141467)","(0.9995155060635649, 0.03112137381718951, -0.00046176858532581753)",-0.0014050806152356601,0.0,True,"(0.02732129656532018, 0.1899832128948119, 0.0378689534921285)","(-0.9997450269604773, -0.020185960310358058, -0.010119687452842401)",-0.0013910022236076065,2.7455452104415894
21,Move,"(-0.015822784810126587, 0.0, 0.015822784810126587)","(0.0, -0.0, 0.0)","(-0.0037543650353360682, 0.17269737547001163, 0.003301056164565224)","(1.4924368883852241, 0.00027302932190344833, 0.02359611786211828)","[-0.004039308523350047, 0.0014121089216549698, 0.0014342786390202224]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5354560513799012]","[-0.06348679959774017, 0.11492259800434113, 0.03999999910593033]","[0.0, 0.0, -0.12747799867858287]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4675571889087236]","[0.05920090153813362, 0.11727238446474075, 0.03999999910593033]","[0.0, -0.0, 0.2014383090965675]",0.5393734670919824,0.9401838286518052,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.1533852856093637,-0.6628257907595986,0.02597233981576075,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.01171695196393756,-0.4669881618439173,0.1365524989264148,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.32763804956778997,0.6688870748024703,-0.02600796062576944,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16850586960704012,True,"(-0.03676412829453865, 0.18978446836222856, 0.039999705010211245)","(0.9996908755144703, 0.024860941135367385, -0.0002949897887578704)",0.0007903312153483437,0.0,True,"(0.02703953633731089, 0.18990475365309795, 0.0378689534921285)","(-0.9997450269604773, -0.020185960310358058, -0.010119687452842401)",-0.0009187407807670459,2.5389201933213266
22,Move,"(-0.0189873417721519, 0.0, 0.0189873417721519)","(0.0, -0.0, 0.0)","(-0.0045563781931661435, 0.17263506761875008, 0.0021284681868822164)","(1.531624140112187, 0.0001899184382185341, 0.018641619590697708)","[-0.004841321681180122, 0.001349801070393425, 0.0002616906613372148]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5602507456331519]","[-0.06501070410013199, 0.11399277299642563, 0.03999999910593033]","[0.0, 0.0, -0.10250403639677931]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.46433529480081065]","[0.05899365618824959, 0.11737660318613052, 0.03999999910593033]","[0.0, -0.0, 0.20442654846063826]",0.5649184067828568,1.1202349631686381,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.18235125860914198,-0.6627618890640243,-0.001704045215312533,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.013561018923749122,-0.4637594593707856,0.13818947458952716,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.3288283118266368,0.6687531818281378,-0.002068178800577682,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.17209391679968344,False,,,,,True,"(0.026615391234961393, 0.18991254283656483, 0.0378689534921285)","(-0.9997450269604773, -0.020185960310358058, -0.010119687452842401)",-0.0006044404265668685,1.924137324530649
