,Phase,human_cube_pos,human_cube_orn,Cube_Pos,Cube_Orn,Cube_pos_in_start_pos,b'l_prox_pin'_link_pos,b'l_prox_pin'_link_orn,b'l_distal_pin'_link_pos,b'l_distal_pin'_link_orn,b'r_prox_pin'_link_pos,b'r_prox_pin'_link_orn,b'r_distal_pin'_link_pos,b'r_distal_pin'_link_orn,b'l_prox_pin'_joint_angle,b'l_prox_pin'_joint_vel,b'l_prox_pin'_joint_react_forces,b'l_prox_pin'_joint_motor_torque,b'l_distal_pin'_joint_angle,b'l_distal_pin'_joint_vel,b'l_distal_pin'_joint_react_forces,b'l_distal_pin'_joint_motor_torque,b'r_prox_pin'_joint_angle,b'r_prox_pin'_joint_vel,b'r_prox_pin'_joint_react_forces,b'r_prox_pin'_joint_motor_torque,b'r_distal_pin'_joint_angle,b'r_distal_pin'_joint_vel,b'r_distal_pin'_joint_react_forces,b'r_distal_pin'_joint_motor_torque,in_contact_l,contact_point_l_dist,contact_normal_l_dist,contact_distance_l_dist,contact_norm_force_l_dist,in_contact_r,contact_point_r_dist,contact_normal_r_dist,contact_distance_r_dist,contact_norm_force_r_dist
21,Move,"(-0.0209, 0.0, -0.0354)","(0.0, 0.11331201102722786, 0.0)","(-0.01058815065199082, 0.1775295824871814, 0.0016510661818365305)","(1.5906196877572196, -0.0014418741871800717, -0.0004306556125885784)","[-0.0108730941400048, 0.0062443159388247405, -0.00021571134370847113]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5755713753866926]","[-0.06594061851501465, 0.1133994609117508, 0.03999999910593033]","[0.0, 0.0, -0.0870900863250255]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.42159330599864625]","[0.056213464587926865, 0.11869554221630096, 0.03999999910593033]","[0.0, -0.0, 0.25072313075051744]",0.5740767080555537,-0.3587161117437187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.714272991271308,-0.658360382557343,1.0322543592056475,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.604052064883766,-0.4185699517498934,0.7256115609994868,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.71984790545022,0.6682918891295998,-0.9658926630760477,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.248953692452179,True,"(-0.04226030795342294, 0.1892135632833948, 0.04000146104823194)","(0.9999988078154828, -0.0004997055903098449, 0.0014610482319462113)",-0.00021722350493632596,100.80161051916265,True,"(0.020485632312241167, 0.1898031980206502, 0.03999853895176805)","(-0.9999988078154829, 0.0004997055903103296, -0.0014610482319452856)",-0.0009572083247979435,100.9751513872491
22,Move,"(-0.0246, 0.0, -0.04020000000000001)","(0.0, 0.14520441244892024, 0.0)","(-0.011470118384166759, 0.1782804612316863, 0.0016447153759854092)","(1.5904978260298632, -0.0013474216295969452, 2.683370762729851e-05)","[-0.011755061872180738, 0.006995194683329653, -0.00022206214955959244]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5671177327251787]","[-0.06542862951755524, 0.1137286052107811, 0.03999999910593033]","[0.0, 0.0, -0.069280364101017]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.4023004760022126]","[0.0549406036734581, 0.11925171315670013, 0.03999999910593033]","[0.0, -0.0, 0.24542830281473027]",0.565606568864042,-0.36267962313103264,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.415005741701638,-0.6315107293638912,1.1729672845749315,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.54965288618462,-0.3986560561585937,0.874654400609602,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",15.391277656251848,0.643176391254458,-1.0925706163687487,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.112645771992247,True,"(-0.0431020816613883, 0.18993501524094092, 0.040001368702093046)","(0.9999990605984987, -7.386948296373496e-05, 0.001368702093044346)",-0.00021510067039126005,112.66130681345138,True,"(0.019589753468174723, 0.19054182502768585, 0.039998631297906956)","(-0.9999990605984986, 7.38694829633509e-05, -0.001368702093047618)",-0.001013170041827368,112.72635814762401
23,Move,"(-0.023899999999999998, 0.0, -0.0422)","(0.0, 0.1988924855695178, 0.0)","(-0.012002423234228956, 0.17907725941996225, 0.0016378162945548706)","(1.5903713636665988, -0.0012456479368353863, 6.975873675599616e-05)","[-0.012287366722242935, 0.007791992871605591, -0.00022896123099013107]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5559440943533636]","[-0.06474767625331879, 0.11415698379278183, 0.03999999910593033]","[0.0, 0.0, -0.052335692278085134]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3838356831892165]","[0.053712546825408936, 0.1197609230875969, 0.03999999910593033]","[0.0, -0.0, 0.2376711684227012]",0.5537098785091431,-0.5362143786725652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-16.075273664239678,-0.6032011489386508,1.2188756865582635,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.921795638937791,-0.3807314480881532,0.7450228192463972,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.110352696950653,0.6167748935654841,-1.135668183073869,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.453396874844959,True,"(-0.04371541553591028, 0.19071394317969487, 0.04000126820737648)","(0.9999991940656304, 5.931390889879658e-05, 0.0012682073764722463)",-0.0002151195683653958,117.00495535168457,True,"(0.018915734495595138, 0.19131521893919357, 0.03999873179262352)","(-0.9999991940656303, -5.931390890426353e-05, -0.0012682073764796388)",-0.0010737468069714406,117.13868911675064
24,Move,"(-0.021, 0.0, -0.04)","(0.0, 0.18846763394735566, 0.0)","(-0.012158964885658746, 0.17981244163561608, 0.001630959050351626)","(1.5902655253169025, -0.0011402629205221582, -0.00011067789144743445)","[-0.012443908373672725, 0.00852717508725942, -0.00023581847519337559]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5428705108741875]","[-0.06394490599632263, 0.11464851349592209, 0.03999999910593033]","[0.0, 0.0, -0.038961735560733506]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3694312819410016]","[0.05274813249707222, 0.120142363011837, 0.03999999910593033]","[0.0, -0.0, 0.2274469363108271]",0.5404958541912515,-0.5699003604560102,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.450659584512552,-0.5773105644899106,1.0851875808251652,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-8.014367198244562,-0.3671433132550743,0.549115009864322,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.502238780758818,0.592663781113858,-1.011469005042796,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.587506371593105,True,"(-0.04393827419676078, 0.19146638274244834, 0.040001160818301684)","(0.9999993226005048, -8.543653723296967e-05, 0.0011608183016874735)",-0.00020697033323622302,104.71872932621893,True,"(0.018684657379136424, 0.19203860331474798, 0.03999883918169831)","(-0.9999993226005048, 8.543653723192344e-05, -0.0011608183016885312)",-0.0010901904727128686,104.76994702461087
25,Move,"(-0.0213, 0.0, -0.0399)","(0.0, 0.18846763394735566, 0.0)","(-0.012271647560315527, 0.1804954436978702, 0.0016239176904789881)","(1.5901687048142026, -0.0010265929227844688, -0.00023388265683822938)","[-0.012556591048329506, 0.009210177149513554, -0.00024285983506601352]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5299753571875475]","[-0.06314686685800552, 0.11512301117181778, 0.03999999910593033]","[0.0, 0.0, -0.027091003563842957]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3568573992147779]","[0.05190185457468033, 0.12046394497156143, 0.03999999910593033]","[0.0, -0.0, 0.2169240097686808]",0.527720370895784,-0.5411849318342321,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-13.850039854569085,-0.5527098563211684,1.0455494404483918,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.661480116708573,-0.35464445180424053,0.5311034355014207,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",13.901265386797705,0.5697171854897851,-0.975413113250845,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.2734448954883755,True,"(-0.04405470190494519, 0.19211441676403768, 0.040934339615391134)","(0.9999994154347001, -0.00023569990660984752, 0.001055261016125452)",-0.0001950842517423869,99.8791188853894,True,"(0.018596756315247168, 0.1927042628478925, 0.039998948693920316)","(-0.9999994218848699, 0.00022579958549447424, -0.0010513060796858915)",-0.0010746086945008838,99.95031899984342
26,Move,"(-0.0209, 0.0, -0.0417)","(0.0, 0.1988924855695178, 0.0)","(-0.012247174353307315, 0.1811770339074012, 0.001616290358088813)","(1.590068063983417, -0.0008975312167699862, -0.00047783153830953205)","[-0.012532117841321294, 0.00989176735904454, -0.00025048716745618865]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5163644285306294]","[-0.06229797378182411, 0.11561263352632523, 0.03999999910593033]","[0.0, 0.0, -0.016001332846071185]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3450499347781314]","[0.05110354349017143, 0.12075621634721756, 0.03999999910593033]","[0.0, -0.0, 0.2056636680141441]",0.5138545412377481,-0.6023716705612395,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-14.019208341919159,-0.5279379435938606,1.062674993323559,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.743381125872592,-0.343004697363757,0.4908602396829965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",14.078394882074168,0.5465789488008391,-0.9923179579836577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.360165424472584,True,"(-0.0440616811141254, 0.1927393243934732, 0.04214579966980238)","(0.9999994674359705, -0.0004497668270292935, 0.0009288905083753088)",-0.00018716749738194468,100.72323886705493,True,"(0.018613926065848302, 0.1933559358226775, 0.03999907110949162)","(-0.9999994674359706, 0.0004497668270258874, -0.0009288905083805358)",-0.001059528486129573,100.70520287391682
27,Move,"(-0.0227, 0.0, -0.039700000000000006)","(0.0, 0.18542901571963355, 0.0)","(-0.012452248948823283, 0.18176125580159058, 0.0016090727224943471)","(1.5899699524180577, -0.0007487410419203357, -0.00032804161535305605)","[-0.012737192436837262, 0.010475989253233925, -0.0002577048030506545]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.5047387157778961]","[-0.06156767159700394, 0.11602166295051575, 0.03999999910593033]","[0.0, 0.0, -0.004517242214212937]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.33306829103595886]","[0.05028998479247093, 0.1210431382060051, 0.03999999910593033]","[0.0, -0.0, 0.19603029002114428]",0.5028938023256313,-0.44278075282449453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-12.666047404826621,-0.5052765759852311,0.9550532297010288,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-6.968066391323695,-0.33089057131849314,0.522657275520959,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.711583326205032,0.52538927471124,-0.8902345798298364,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",6.657085385471137,True,"(-0.044218233382625004, 0.19334358693236436, 0.04214568103516394)","(0.9999995839615788, -0.0004190013059519329, 0.0008102558699301213)",-0.00017602938072374937,90.33432344479081,True,"(0.018501193682116876, 0.1939427689104824, 0.03999921804094548)","(-0.9999996221783368, 0.0003797146565983828, -0.0007819590545231769)",-0.0010264715699132478,90.62801537691455
28,Move,"(-0.0265, 0.0, -0.044700000000000004)","(0.0, 0.19366347913054283, 0.0)","(-0.012680984183273864, 0.18238835356384056, 0.0015955904854660155)","(1.589564696619844, -0.0006423108159371989, 0.0024312011702890637)","[-0.012965927671287843, 0.011103087015483903, -0.00027118704007898613]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4950867564822617]","[-0.06095777451992035, 0.11635477840900421, 0.03999999910593033]","[0.0, -0.0, 0.0093197702655683]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.318389725472571]","[0.049288708716630936, 0.12138133496046066, 0.03999999910593033]","[0.0, -0.0, 0.1853922955818194]",0.4934657129145501,-0.38905231669228457,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-15.118301506081698,-0.48158151359065615,1.0045153666113842,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-7.356856652908174,-0.31556351719149,0.6782882809611954,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",16.108987027610606,0.49846732710956393,-1.2755243109623504,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",8.90468544243617,True,"(-0.044679869756678633, 0.19390935956548622, 0.04214568103516394)","(0.9999995839615788, -0.0004190013059519329, 0.0008102558699301213)",1.1215737868374813e-05,82.5593105742891,True,"(0.018277145747090585, 0.19460231789080906, 0.03999933729865459)","(-0.9999983990399651, -0.0016621505447428618, -0.0006627013454104283)",-0.000974554443718628,113.29135795527762
29,Move,"(-0.024300000000000002, 0.0, -0.0405)","(0.0, 0.19064405952459257, 0.0)","(-0.012720458574749337, 0.18303355904021995, 0.0015607724653627674)","(1.5889068800631454, 0.00015724064110917422, 0.009488036104980042)","[-0.013005402062763316, 0.011748292491863294, -0.00030600506018223423]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4859385439935561]","[-0.06037677079439163, 0.1166650652885437, 0.03999999910593033]","[0.0, -0.0, 0.019310055453113144]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.3053016975324525]","[0.048391830176115036, 0.12167045474052429, 0.03999999910593033]","[0.0, -0.0, 0.1724602808080724]",0.48430696778701887,-0.3915782406871948,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.888623326843831,-0.4634899645217918,0.7532456760687256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.591975293764931,-0.3032288619573991,0.49749073836635993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.894509276665625,0.47347895022848774,-1.0279399412160506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.210139332641919,True,"(-0.044874454771352545, 0.19437839247684008, 0.04214568103516394)","(0.9999995839615788, -0.0004190013059519329, 0.0008102558699301213)",0.00010306755952746312,56.13245951116936,True,"(0.018329698158648523, 0.19526685017090004, 0.039999991642876945)","(-0.9999661573865664, -0.008227029336484603, -8.357123057236057e-06)",-0.0008136675954623396,90.13351792566755
30,Move,"(-0.0218, 0.0, -0.041600000000000005)","(0.0, 0.18235898156537556, 0.0)","(-0.012443250672162133, 0.18350981447050058, 0.0015428375891645538)","(1.5886230848231295, -4.2937738431686545e-05, 0.01642367220561612)","[-0.012728194160176112, 0.012224547922143919, -0.0003239399363804479]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.47558228431894745]","[-0.059715643525123596, 0.11700989305973053, 0.03999999910593033]","[0.0, -0.0, 0.025839846101923115]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.2950435700473861]","[0.047686271369457245, 0.12188883870840073, 0.03999999910593033]","[0.0, -0.0, 0.15897741985874103]",0.4736353761638639,-0.467254199542182,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.40526491933888,-0.44671663395518446,0.7261885992008767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.107882849434629,-0.29334746721863364,0.40706590380637925,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.485675350296708,0.44989543805625903,-0.9901367137580924,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.062611824423399,True,"(-0.044721109231376975, 0.1948227896546761, 0.04214568103516394)","(0.9999995839615788, -0.0004190013059519329, 0.0008102558699301213)",8.502685499366817e-05,54.25236249741037,True,"(0.018619233865356237, 0.19586335079861927, 0.040000029682118084)","(-0.9998836494329625, -0.01525407209870775, 2.968211808200418e-05)",-0.0006538281570931591,86.81675730158113
31,Move,"(-0.0274, 0.0, -0.0444)","(0.0, 0.18542901571963355, 0.0)","(-0.012677949239926404, 0.18382504083674606, 0.0015295866425415695)","(1.5876631585373508, -0.0005630165652131354, 0.02723807051242408)","[-0.012962892727940383, 0.0125397742883894, -0.0003371908830034321]","[-0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, -0.0, 0.4678783375659645]","[-0.0592215433716774, 0.11726195365190506, 0.03999999910593033]","[0.0, -0.0, 0.03540144368243936]","[0.026750000193715096, 0.05299999937415123, 0.03999999910593033]","[0.0, 0.0, -0.28148156171628486]","[0.04675010219216347, 0.12216643989086151, 0.03999999910593033]","[0.0, -0.0, 0.14836904468783563]",0.46680212673391325,-0.2582893846808005,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-11.70939788675425,-0.42935921422006784,0.7482418894206675,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-5.24783004477858,-0.27869851672305695,0.6679279901219001,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",12.832763572985735,0.425463534999879,-1.0528911666141594,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",7.283270117997036,True,"(-0.04497169721937823, 0.19521466538991605, 0.04214568103516394)","(0.9999995839615788, -0.0004190013059519329, 0.0008102558699301213)",9.209191538625753e-05,55.42810183186315,True,"(0.01846974497248175, 0.19642453718474884, 0.03999948441692043)","(-0.9996812687920695, -0.02524074088385708, -0.000515583079566111)",-0.0005484570780376157,89.31944347611814
